# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset photo --seed 0 --method nsreg --tag N201_nsreg --epochs 201 --rotations 7
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] NSReg, rotations [np.int64(7)] of [np.int64(0), np.int64(7)]
Epoch 101 loss=0.7297, clf_loss=0.0767, lbl_loss=0.6529
Epoch 102 loss=0.7649, clf_loss=0.0718, lbl_loss=0.6931
Epoch 103 loss=0.7497, clf_loss=0.0707, lbl_loss=0.6790
Epoch 104 loss=0.7422, clf_loss=0.0708, lbl_loss=0.6714
Epoch 105 loss=0.7404, clf_loss=0.0627, lbl_loss=0.6777
Epoch 106 loss=0.7534, clf_loss=0.0809, lbl_loss=0.6725
Epoch 107 loss=0.7268, clf_loss=0.0542, lbl_loss=0.6726
Epoch 108 loss=0.7490, clf_loss=0.0831, lbl_loss=0.6659
Epoch 109 loss=0.7158, clf_loss=0.0497, lbl_loss=0.6660
Epoch 110 loss=0.7119, clf_loss=0.0534, lbl_loss=0.6585
Epoch 111 loss=0.7211, clf_loss=0.0513, lbl_loss=0.6698
Epoch 112 loss=0.7212, clf_loss=0.0503, lbl_loss=0.6709
Epoch 113 loss=0.7458, clf_loss=0.0698, lbl_loss=0.6760
Epoch 114 loss=0.7229, clf_loss=0.0537, lbl_loss=0.6692
Epoch 115 loss=0.7066, clf_loss=0.0377, lbl_loss=0.6689
Epoch 116 loss=0.6955, clf_loss=0.0379, lbl_loss=0.6576
Epoch 117 loss=0.7023, clf_loss=0.0419, lbl_loss=0.6604
Epoch 118 loss=0.6983, clf_loss=0.0477, lbl_loss=0.6505
Epoch 119 loss=0.7100, clf_loss=0.0477, lbl_loss=0.6623
Epoch 120 loss=0.7167, clf_loss=0.0446, lbl_loss=0.6720
Epoch 121 loss=0.7055, clf_loss=0.0308, lbl_loss=0.6747
Epoch 122 loss=0.7301, clf_loss=0.0563, lbl_loss=0.6738
Epoch 123 loss=0.7243, clf_loss=0.0596, lbl_loss=0.6647
Epoch 124 loss=0.7243, clf_loss=0.0527, lbl_loss=0.6717
Epoch 125 loss=0.7396, clf_loss=0.0663, lbl_loss=0.6733
Epoch 126 loss=0.7120, clf_loss=0.0436, lbl_loss=0.6684
Epoch 127 loss=0.7060, clf_loss=0.0349, lbl_loss=0.6712
Epoch 128 loss=0.7337, clf_loss=0.0640, lbl_loss=0.6697
Epoch 129 loss=0.7077, clf_loss=0.0451, lbl_loss=0.6626
Epoch 130 loss=0.7310, clf_loss=0.0708, lbl_loss=0.6602
Epoch 131 loss=0.6994, clf_loss=0.0345, lbl_loss=0.6649
Epoch 132 loss=0.6937, clf_loss=0.0336, lbl_loss=0.6601
Epoch 133 loss=0.7175, clf_loss=0.0696, lbl_loss=0.6479
Epoch 134 loss=0.6954, clf_loss=0.0330, lbl_loss=0.6624
Epoch 135 loss=0.7448, clf_loss=0.0698, lbl_loss=0.6749
Epoch 136 loss=0.7274, clf_loss=0.0629, lbl_loss=0.6645
Epoch 137 loss=0.6987, clf_loss=0.0231, lbl_loss=0.6756
Epoch 138 loss=0.7162, clf_loss=0.0500, lbl_loss=0.6663
Epoch 139 loss=0.7146, clf_loss=0.0520, lbl_loss=0.6626
Epoch 140 loss=0.6832, clf_loss=0.0258, lbl_loss=0.6573
Epoch 141 loss=0.6861, clf_loss=0.0335, lbl_loss=0.6526
Epoch 142 loss=0.7023, clf_loss=0.0387, lbl_loss=0.6636
Epoch 143 loss=0.6950, clf_loss=0.0303, lbl_loss=0.6647
Epoch 144 loss=0.6898, clf_loss=0.0265, lbl_loss=0.6633
Epoch 145 loss=0.7476, clf_loss=0.0782, lbl_loss=0.6694
Epoch 146 loss=0.6771, clf_loss=0.0253, lbl_loss=0.6518
Epoch 147 loss=0.6838, clf_loss=0.0305, lbl_loss=0.6533
Epoch 148 loss=0.6975, clf_loss=0.0489, lbl_loss=0.6486
Epoch 149 loss=0.6960, clf_loss=0.0438, lbl_loss=0.6523
Epoch 150 loss=0.6762, clf_loss=0.0155, lbl_loss=0.6607
Epoch 151 loss=0.6886, clf_loss=0.0227, lbl_loss=0.6659
Epoch 152 loss=0.7047, clf_loss=0.0391, lbl_loss=0.6656
Epoch 153 loss=0.6817, clf_loss=0.0259, lbl_loss=0.6558
Epoch 154 loss=0.6664, clf_loss=0.0181, lbl_loss=0.6483
Epoch 155 loss=0.6878, clf_loss=0.0294, lbl_loss=0.6584
Epoch 156 loss=0.6804, clf_loss=0.0219, lbl_loss=0.6585
Epoch 157 loss=0.6856, clf_loss=0.0206, lbl_loss=0.6650
Epoch 158 loss=0.6760, clf_loss=0.0221, lbl_loss=0.6539
Epoch 159 loss=0.6712, clf_loss=0.0194, lbl_loss=0.6518
Epoch 160 loss=0.6622, clf_loss=0.0117, lbl_loss=0.6505
Epoch 161 loss=0.6882, clf_loss=0.0286, lbl_loss=0.6596
Epoch 162 loss=0.6743, clf_loss=0.0181, lbl_loss=0.6563
Epoch 163 loss=0.6702, clf_loss=0.0250, lbl_loss=0.6451
Epoch 164 loss=0.6866, clf_loss=0.0278, lbl_loss=0.6588
Epoch 165 loss=0.6685, clf_loss=0.0120, lbl_loss=0.6565
Epoch 166 loss=0.6950, clf_loss=0.0272, lbl_loss=0.6679
Epoch 167 loss=0.6824, clf_loss=0.0267, lbl_loss=0.6558
Epoch 168 loss=0.6834, clf_loss=0.0321, lbl_loss=0.6512
Epoch 169 loss=0.6597, clf_loss=0.0107, lbl_loss=0.6490
Epoch 170 loss=0.6788, clf_loss=0.0216, lbl_loss=0.6571
Epoch 171 loss=0.6862, clf_loss=0.0159, lbl_loss=0.6702
Epoch 172 loss=0.6602, clf_loss=0.0251, lbl_loss=0.6351
Epoch 173 loss=0.6734, clf_loss=0.0142, lbl_loss=0.6592
Epoch 174 loss=0.6857, clf_loss=0.0185, lbl_loss=0.6672
Epoch 175 loss=0.6581, clf_loss=0.0125, lbl_loss=0.6456
Epoch 176 loss=0.6635, clf_loss=0.0122, lbl_loss=0.6512
Epoch 177 loss=0.6543, clf_loss=0.0146, lbl_loss=0.6397
Epoch 178 loss=0.6649, clf_loss=0.0128, lbl_loss=0.6522
Epoch 179 loss=0.6721, clf_loss=0.0142, lbl_loss=0.6578
Epoch 180 loss=0.6699, clf_loss=0.0149, lbl_loss=0.6550
Epoch 181 loss=0.6571, clf_loss=0.0113, lbl_loss=0.6457
Epoch 182 loss=0.6522, clf_loss=0.0081, lbl_loss=0.6441
Epoch 183 loss=0.6491, clf_loss=0.0128, lbl_loss=0.6363
Epoch 184 loss=0.6721, clf_loss=0.0103, lbl_loss=0.6618
Epoch 185 loss=0.6534, clf_loss=0.0111, lbl_loss=0.6423
Epoch 186 loss=0.6459, clf_loss=0.0105, lbl_loss=0.6355
Epoch 187 loss=0.6446, clf_loss=0.0063, lbl_loss=0.6383
Epoch 188 loss=0.6540, clf_loss=0.0159, lbl_loss=0.6381
Epoch 189 loss=0.6555, clf_loss=0.0168, lbl_loss=0.6387
Epoch 190 loss=0.6426, clf_loss=0.0057, lbl_loss=0.6369
Epoch 191 loss=0.6568, clf_loss=0.0101, lbl_loss=0.6467
Epoch 192 loss=0.6609, clf_loss=0.0183, lbl_loss=0.6425
Epoch 193 loss=0.6441, clf_loss=0.0161, lbl_loss=0.6280
Epoch 194 loss=0.6637, clf_loss=0.0133, lbl_loss=0.6504
Epoch 195 loss=0.6768, clf_loss=0.0133, lbl_loss=0.6636
Epoch 196 loss=0.7015, clf_loss=0.0460, lbl_loss=0.6556
Epoch 197 loss=0.6516, clf_loss=0.0093, lbl_loss=0.6423
Epoch 198 loss=0.6351, clf_loss=0.0096, lbl_loss=0.6254
Epoch 199 loss=0.6480, clf_loss=0.0079, lbl_loss=0.6401
Epoch 200 loss=0.6480, clf_loss=0.0167, lbl_loss=0.6312
  rotation 7: best ROC 0.8148 PR 0.4447 | valsel ROC 0.7458 (epoch 88) | 73s
  wrote results/rotations/photo_nsreg_s0_N201_nsreg_rot7.json
