# gpu=5 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset yelp --seed 1 --method nsreg --tag E400_nsreg --epochs 400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[yelp] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[yelp] n_epochs=400 eval_every=1 input_dim=32 wd=0.0 lr=0.001
Normal classes: [0] in yelp
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
assertion passed...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 14924  num train neg edges: 18082
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.3235, clf_loss=0.6214, lbl_loss=0.7022
Epoch 274 loss=0.8640, clf_loss=0.1983, lbl_loss=0.6658
Epoch 275 loss=0.8710, clf_loss=0.2052, lbl_loss=0.6658
Epoch 276 loss=0.8918, clf_loss=0.2096, lbl_loss=0.6822
Epoch 277 loss=0.8655, clf_loss=0.2024, lbl_loss=0.6630
Epoch 278 loss=0.8697, clf_loss=0.1992, lbl_loss=0.6705
Epoch 279 loss=0.8580, clf_loss=0.1868, lbl_loss=0.6712
Epoch 280 loss=0.9094, clf_loss=0.2268, lbl_loss=0.6827
Epoch 281 loss=0.8705, clf_loss=0.1943, lbl_loss=0.6763
Epoch 282 loss=0.8724, clf_loss=0.2069, lbl_loss=0.6655
Epoch 283 loss=0.8573, clf_loss=0.1885, lbl_loss=0.6688
Epoch 284 loss=0.8656, clf_loss=0.1936, lbl_loss=0.6721
Epoch 285 loss=0.8924, clf_loss=0.2179, lbl_loss=0.6745
Epoch 286 loss=0.8820, clf_loss=0.1997, lbl_loss=0.6823
Epoch 287 loss=0.8806, clf_loss=0.1959, lbl_loss=0.6847
Epoch 288 loss=0.8706, clf_loss=0.1909, lbl_loss=0.6796
Epoch 289 loss=0.8611, clf_loss=0.1918, lbl_loss=0.6692
Epoch 290 loss=0.8744, clf_loss=0.2058, lbl_loss=0.6686
Epoch 291 loss=0.8586, clf_loss=0.1932, lbl_loss=0.6654
Epoch 292 loss=0.8551, clf_loss=0.1878, lbl_loss=0.6673
Epoch 293 loss=0.8628, clf_loss=0.1895, lbl_loss=0.6733
Epoch 294 loss=0.8585, clf_loss=0.1783, lbl_loss=0.6802
Epoch 295 loss=0.8628, clf_loss=0.1959, lbl_loss=0.6669
Epoch 296 loss=0.8611, clf_loss=0.1762, lbl_loss=0.6849
Epoch 297 loss=0.8530, clf_loss=0.1829, lbl_loss=0.6701
Epoch 298 loss=0.8554, clf_loss=0.1740, lbl_loss=0.6814
Epoch 299 loss=0.8625, clf_loss=0.1817, lbl_loss=0.6808
Epoch 300 loss=0.8492, clf_loss=0.1893, lbl_loss=0.6599
Epoch 301 loss=0.8715, clf_loss=0.1977, lbl_loss=0.6738
Epoch 302 loss=0.8609, clf_loss=0.1882, lbl_loss=0.6728
Epoch 303 loss=0.8605, clf_loss=0.1888, lbl_loss=0.6716
Epoch 304 loss=0.8638, clf_loss=0.2000, lbl_loss=0.6638
Epoch 305 loss=0.8623, clf_loss=0.1942, lbl_loss=0.6681
Epoch 306 loss=0.8747, clf_loss=0.2043, lbl_loss=0.6703
Epoch 307 loss=0.8574, clf_loss=0.1941, lbl_loss=0.6633
Epoch 308 loss=0.8698, clf_loss=0.1913, lbl_loss=0.6785
Epoch 309 loss=0.8726, clf_loss=0.1930, lbl_loss=0.6796
Epoch 310 loss=0.8588, clf_loss=0.1976, lbl_loss=0.6611
Epoch 311 loss=0.8706, clf_loss=0.2065, lbl_loss=0.6642
Epoch 312 loss=0.8784, clf_loss=0.2043, lbl_loss=0.6740
Epoch 313 loss=0.8533, clf_loss=0.1927, lbl_loss=0.6606
Epoch 314 loss=0.8550, clf_loss=0.1912, lbl_loss=0.6638
Epoch 315 loss=0.8759, clf_loss=0.1960, lbl_loss=0.6800
Epoch 316 loss=0.8785, clf_loss=0.2072, lbl_loss=0.6713
Epoch 317 loss=0.8751, clf_loss=0.1811, lbl_loss=0.6940
Epoch 318 loss=0.8645, clf_loss=0.1979, lbl_loss=0.6666
Epoch 319 loss=0.8499, clf_loss=0.1849, lbl_loss=0.6650
Epoch 320 loss=0.8823, clf_loss=0.2026, lbl_loss=0.6796
Epoch 321 loss=0.8670, clf_loss=0.1959, lbl_loss=0.6712
Epoch 322 loss=0.8506, clf_loss=0.1685, lbl_loss=0.6821
Epoch 323 loss=0.8579, clf_loss=0.1886, lbl_loss=0.6694
Epoch 324 loss=0.8450, clf_loss=0.1785, lbl_loss=0.6665
Epoch 325 loss=0.8686, clf_loss=0.1952, lbl_loss=0.6734
Epoch 326 loss=0.8516, clf_loss=0.1898, lbl_loss=0.6618
Epoch 327 loss=0.8436, clf_loss=0.1876, lbl_loss=0.6560
Epoch 328 loss=0.8419, clf_loss=0.1738, lbl_loss=0.6681
Epoch 329 loss=0.8579, clf_loss=0.1930, lbl_loss=0.6649
Epoch 330 loss=0.8569, clf_loss=0.1866, lbl_loss=0.6704
Epoch 331 loss=0.8627, clf_loss=0.1835, lbl_loss=0.6792
Epoch 332 loss=0.8645, clf_loss=0.1796, lbl_loss=0.6849
Epoch 333 loss=0.8609, clf_loss=0.1838, lbl_loss=0.6772
Epoch 334 loss=0.8578, clf_loss=0.1946, lbl_loss=0.6632
Epoch 335 loss=0.8531, clf_loss=0.1779, lbl_loss=0.6753
Epoch 336 loss=0.8465, clf_loss=0.1742, lbl_loss=0.6723
Epoch 337 loss=0.8541, clf_loss=0.1858, lbl_loss=0.6683
Epoch 338 loss=0.8480, clf_loss=0.1866, lbl_loss=0.6614
