# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset photo --seed 42 --method nsreg --tag N201_nsreg --epochs 201 --rotations 0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] NSReg, rotations [np.int64(0)] of [np.int64(0), np.int64(7)]
Epoch 101 loss=0.6657, clf_loss=0.0126, lbl_loss=0.6531
Epoch 102 loss=0.6725, clf_loss=0.0240, lbl_loss=0.6484
Epoch 103 loss=0.6640, clf_loss=0.0168, lbl_loss=0.6472
Epoch 104 loss=0.6372, clf_loss=0.0137, lbl_loss=0.6235
Epoch 105 loss=0.6729, clf_loss=0.0126, lbl_loss=0.6603
Epoch 106 loss=0.6617, clf_loss=0.0072, lbl_loss=0.6545
Epoch 107 loss=0.6776, clf_loss=0.0168, lbl_loss=0.6607
Epoch 108 loss=0.6731, clf_loss=0.0231, lbl_loss=0.6500
Epoch 109 loss=0.6602, clf_loss=0.0066, lbl_loss=0.6535
Epoch 110 loss=0.6810, clf_loss=0.0166, lbl_loss=0.6643
Epoch 111 loss=0.6620, clf_loss=0.0096, lbl_loss=0.6525
Epoch 112 loss=0.6588, clf_loss=0.0081, lbl_loss=0.6507
Epoch 113 loss=0.6695, clf_loss=0.0158, lbl_loss=0.6538
Epoch 114 loss=0.6520, clf_loss=0.0064, lbl_loss=0.6456
Epoch 115 loss=0.6641, clf_loss=0.0137, lbl_loss=0.6504
Epoch 116 loss=0.6598, clf_loss=0.0146, lbl_loss=0.6452
Epoch 117 loss=0.6572, clf_loss=0.0129, lbl_loss=0.6443
Epoch 118 loss=0.6358, clf_loss=0.0041, lbl_loss=0.6316
Epoch 119 loss=0.6359, clf_loss=0.0051, lbl_loss=0.6308
Epoch 120 loss=0.6566, clf_loss=0.0101, lbl_loss=0.6465
Epoch 121 loss=0.6319, clf_loss=0.0043, lbl_loss=0.6276
Epoch 122 loss=0.6653, clf_loss=0.0045, lbl_loss=0.6608
Epoch 123 loss=0.6612, clf_loss=0.0135, lbl_loss=0.6477
Epoch 124 loss=0.6564, clf_loss=0.0043, lbl_loss=0.6521
Epoch 125 loss=0.6324, clf_loss=0.0042, lbl_loss=0.6282
Epoch 126 loss=0.6434, clf_loss=0.0049, lbl_loss=0.6386
Epoch 127 loss=0.6543, clf_loss=0.0048, lbl_loss=0.6494
Epoch 128 loss=0.6411, clf_loss=0.0046, lbl_loss=0.6366
Epoch 129 loss=0.6512, clf_loss=0.0032, lbl_loss=0.6480
Epoch 130 loss=0.6351, clf_loss=0.0028, lbl_loss=0.6322
Epoch 131 loss=0.6306, clf_loss=0.0041, lbl_loss=0.6266
Epoch 132 loss=0.6489, clf_loss=0.0046, lbl_loss=0.6443
Epoch 133 loss=0.6241, clf_loss=0.0015, lbl_loss=0.6227
Epoch 134 loss=0.6285, clf_loss=0.0048, lbl_loss=0.6237
Epoch 135 loss=0.6469, clf_loss=0.0030, lbl_loss=0.6439
Epoch 136 loss=0.6201, clf_loss=0.0056, lbl_loss=0.6145
Epoch 137 loss=0.6573, clf_loss=0.0083, lbl_loss=0.6490
Epoch 138 loss=0.6304, clf_loss=0.0027, lbl_loss=0.6277
Epoch 139 loss=0.6397, clf_loss=0.0047, lbl_loss=0.6350
Epoch 140 loss=0.6138, clf_loss=0.0020, lbl_loss=0.6117
Epoch 141 loss=0.6192, clf_loss=0.0025, lbl_loss=0.6166
Epoch 142 loss=0.6291, clf_loss=0.0012, lbl_loss=0.6278
Epoch 143 loss=0.6388, clf_loss=0.0101, lbl_loss=0.6287
Epoch 144 loss=0.6400, clf_loss=0.0195, lbl_loss=0.6206
Epoch 145 loss=0.6268, clf_loss=0.0025, lbl_loss=0.6244
Epoch 146 loss=0.6564, clf_loss=0.0042, lbl_loss=0.6522
Epoch 147 loss=0.6367, clf_loss=0.0079, lbl_loss=0.6288
Epoch 148 loss=0.6159, clf_loss=0.0013, lbl_loss=0.6146
Epoch 149 loss=0.6239, clf_loss=0.0023, lbl_loss=0.6215
Epoch 150 loss=0.6322, clf_loss=0.0094, lbl_loss=0.6228
Epoch 151 loss=0.6401, clf_loss=0.0018, lbl_loss=0.6383
Epoch 152 loss=0.6264, clf_loss=0.0062, lbl_loss=0.6201
Epoch 153 loss=0.6233, clf_loss=0.0039, lbl_loss=0.6193
Epoch 154 loss=0.5973, clf_loss=0.0009, lbl_loss=0.5963
Epoch 155 loss=0.6029, clf_loss=0.0039, lbl_loss=0.5990
Epoch 156 loss=0.6342, clf_loss=0.0035, lbl_loss=0.6307
Epoch 157 loss=0.6464, clf_loss=0.0062, lbl_loss=0.6402
Epoch 158 loss=0.6067, clf_loss=0.0024, lbl_loss=0.6043
Epoch 159 loss=0.6231, clf_loss=0.0180, lbl_loss=0.6052
Epoch 160 loss=0.6347, clf_loss=0.0064, lbl_loss=0.6283
Epoch 161 loss=0.6171, clf_loss=0.0015, lbl_loss=0.6156
Epoch 162 loss=0.6239, clf_loss=0.0023, lbl_loss=0.6216
Epoch 163 loss=0.5942, clf_loss=0.0045, lbl_loss=0.5897
Epoch 164 loss=0.6253, clf_loss=0.0036, lbl_loss=0.6216
Epoch 165 loss=0.6352, clf_loss=0.0017, lbl_loss=0.6335
Epoch 166 loss=0.6108, clf_loss=0.0021, lbl_loss=0.6087
Epoch 167 loss=0.6050, clf_loss=0.0028, lbl_loss=0.6023
Epoch 168 loss=0.6198, clf_loss=0.0076, lbl_loss=0.6122
Epoch 169 loss=0.6105, clf_loss=0.0012, lbl_loss=0.6093
Epoch 170 loss=0.5932, clf_loss=0.0023, lbl_loss=0.5909
Epoch 171 loss=0.6091, clf_loss=0.0034, lbl_loss=0.6057
Epoch 172 loss=0.6115, clf_loss=0.0039, lbl_loss=0.6077
Epoch 173 loss=0.6222, clf_loss=0.0051, lbl_loss=0.6171
Epoch 174 loss=0.5943, clf_loss=0.0024, lbl_loss=0.5918
Epoch 175 loss=0.6166, clf_loss=0.0036, lbl_loss=0.6130
Epoch 176 loss=0.6066, clf_loss=0.0024, lbl_loss=0.6042
Epoch 177 loss=0.5860, clf_loss=0.0027, lbl_loss=0.5832
Epoch 178 loss=0.5790, clf_loss=0.0059, lbl_loss=0.5732
Epoch 179 loss=0.6111, clf_loss=0.0040, lbl_loss=0.6071
Epoch 180 loss=0.5929, clf_loss=0.0058, lbl_loss=0.5871
Epoch 181 loss=0.6063, clf_loss=0.0033, lbl_loss=0.6030
Epoch 182 loss=0.5852, clf_loss=0.0072, lbl_loss=0.5780
Epoch 183 loss=0.6082, clf_loss=0.0043, lbl_loss=0.6039
Epoch 184 loss=0.5769, clf_loss=0.0031, lbl_loss=0.5738
Epoch 185 loss=0.6033, clf_loss=0.0031, lbl_loss=0.6003
Epoch 186 loss=0.5997, clf_loss=0.0010, lbl_loss=0.5987
Epoch 187 loss=0.5761, clf_loss=0.0012, lbl_loss=0.5749
Epoch 188 loss=0.5816, clf_loss=0.0041, lbl_loss=0.5775
Epoch 189 loss=0.6062, clf_loss=0.0050, lbl_loss=0.6012
Epoch 190 loss=0.5633, clf_loss=0.0012, lbl_loss=0.5622
Epoch 191 loss=0.6100, clf_loss=0.0028, lbl_loss=0.6073
Epoch 192 loss=0.5824, clf_loss=0.0010, lbl_loss=0.5814
Epoch 193 loss=0.5524, clf_loss=0.0021, lbl_loss=0.5503
Epoch 194 loss=0.5792, clf_loss=0.0061, lbl_loss=0.5731
Epoch 195 loss=0.5724, clf_loss=0.0014, lbl_loss=0.5710
Epoch 196 loss=0.5683, clf_loss=0.0020, lbl_loss=0.5663
Epoch 197 loss=0.5795, clf_loss=0.0033, lbl_loss=0.5762
Epoch 198 loss=0.5747, clf_loss=0.0027, lbl_loss=0.5720
Epoch 199 loss=0.5581, clf_loss=0.0013, lbl_loss=0.5568
Epoch 200 loss=0.5825, clf_loss=0.0050, lbl_loss=0.5775
  rotation 0: best ROC 0.8918 PR 0.6526 | valsel ROC 0.7914 (epoch 88) | 70s
  wrote results/rotations/photo_nsreg_s42_N201_nsreg_rot0.json
