# gpu=5 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset cs --seed 3 --method nsreg --tag E400_nsreg --epochs 400 --rotations 9
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] NSReg, rotations [np.int64(9)] of [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] n_epochs=400 eval_every=1 input_dim=6805 wd=0.0 lr=0.001
Normal classes: [2, 4, 5, 7, 10, 11, 13] in cs
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 358  num train neg edges: 252
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.5419, clf_loss=0.8439, lbl_loss=0.6981
Epoch 20 loss=0.8725, clf_loss=0.1967, lbl_loss=0.6758
Epoch 21 loss=0.8482, clf_loss=0.1842, lbl_loss=0.6640
Epoch 22 loss=0.8495, clf_loss=0.1769, lbl_loss=0.6726
Epoch 23 loss=0.8445, clf_loss=0.1711, lbl_loss=0.6734
Epoch 24 loss=0.8407, clf_loss=0.1653, lbl_loss=0.6754
Epoch 25 loss=0.8204, clf_loss=0.1510, lbl_loss=0.6694
Epoch 26 loss=0.8115, clf_loss=0.1452, lbl_loss=0.6662
Epoch 27 loss=0.8278, clf_loss=0.1456, lbl_loss=0.6822
Epoch 28 loss=0.8205, clf_loss=0.1434, lbl_loss=0.6770
Epoch 29 loss=0.8056, clf_loss=0.1373, lbl_loss=0.6683
Epoch 30 loss=0.8061, clf_loss=0.1329, lbl_loss=0.6732
Epoch 31 loss=0.7941, clf_loss=0.1266, lbl_loss=0.6675
Epoch 32 loss=0.7918, clf_loss=0.1227, lbl_loss=0.6691
Epoch 33 loss=0.7770, clf_loss=0.1105, lbl_loss=0.6665
Epoch 34 loss=0.7787, clf_loss=0.1096, lbl_loss=0.6691
Epoch 35 loss=0.7654, clf_loss=0.0975, lbl_loss=0.6679
Epoch 36 loss=0.7755, clf_loss=0.0970, lbl_loss=0.6785
Epoch 37 loss=0.7529, clf_loss=0.0897, lbl_loss=0.6633
Epoch 38 loss=0.7460, clf_loss=0.0798, lbl_loss=0.6661
Epoch 39 loss=0.7344, clf_loss=0.0765, lbl_loss=0.6579
Epoch 40 loss=0.7379, clf_loss=0.0728, lbl_loss=0.6651
Epoch 41 loss=0.7348, clf_loss=0.0660, lbl_loss=0.6688
Epoch 42 loss=0.7144, clf_loss=0.0556, lbl_loss=0.6588
Epoch 43 loss=0.7138, clf_loss=0.0535, lbl_loss=0.6603
Epoch 44 loss=0.7191, clf_loss=0.0497, lbl_loss=0.6694
Epoch 45 loss=0.6911, clf_loss=0.0396, lbl_loss=0.6514
Epoch 46 loss=0.6989, clf_loss=0.0371, lbl_loss=0.6618
Epoch 47 loss=0.6987, clf_loss=0.0303, lbl_loss=0.6684
Epoch 48 loss=0.7081, clf_loss=0.0264, lbl_loss=0.6817
Epoch 49 loss=0.6857, clf_loss=0.0208, lbl_loss=0.6648
Epoch 50 loss=0.6823, clf_loss=0.0208, lbl_loss=0.6615
Epoch 51 loss=0.6714, clf_loss=0.0136, lbl_loss=0.6578
Epoch 52 loss=0.6765, clf_loss=0.0151, lbl_loss=0.6614
Epoch 53 loss=0.6637, clf_loss=0.0115, lbl_loss=0.6522
Epoch 54 loss=0.6543, clf_loss=0.0102, lbl_loss=0.6441
Epoch 55 loss=0.6614, clf_loss=0.0067, lbl_loss=0.6547
Epoch 56 loss=0.6560, clf_loss=0.0071, lbl_loss=0.6489
Epoch 57 loss=0.6483, clf_loss=0.0047, lbl_loss=0.6437
Epoch 58 loss=0.6527, clf_loss=0.0039, lbl_loss=0.6487
Epoch 59 loss=0.6552, clf_loss=0.0034, lbl_loss=0.6518
Epoch 60 loss=0.6518, clf_loss=0.0040, lbl_loss=0.6478
Epoch 61 loss=0.6460, clf_loss=0.0024, lbl_loss=0.6436
Epoch 62 loss=0.6487, clf_loss=0.0046, lbl_loss=0.6441
Epoch 63 loss=0.6527, clf_loss=0.0023, lbl_loss=0.6504
Epoch 64 loss=0.6320, clf_loss=0.0028, lbl_loss=0.6292
Epoch 65 loss=0.6237, clf_loss=0.0012, lbl_loss=0.6225
Epoch 66 loss=0.6144, clf_loss=0.0016, lbl_loss=0.6127
Epoch 67 loss=0.6235, clf_loss=0.0011, lbl_loss=0.6224
Epoch 68 loss=0.5996, clf_loss=0.0015, lbl_loss=0.5980
Epoch 69 loss=0.6130, clf_loss=0.0027, lbl_loss=0.6104
Epoch 70 loss=0.6029, clf_loss=0.0042, lbl_loss=0.5988
Epoch 71 loss=0.6029, clf_loss=0.0024, lbl_loss=0.6005
Epoch 72 loss=0.6055, clf_loss=0.0021, lbl_loss=0.6034
Epoch 73 loss=0.6013, clf_loss=0.0008, lbl_loss=0.6005
Epoch 74 loss=0.5806, clf_loss=0.0014, lbl_loss=0.5792
Epoch 75 loss=0.5720, clf_loss=0.0012, lbl_loss=0.5708
Epoch 76 loss=0.5956, clf_loss=0.0013, lbl_loss=0.5943
Epoch 77 loss=0.5957, clf_loss=0.0071, lbl_loss=0.5886
Epoch 78 loss=0.5876, clf_loss=0.0005, lbl_loss=0.5871
Epoch 79 loss=0.5842, clf_loss=0.0006, lbl_loss=0.5836
Epoch 80 loss=0.5845, clf_loss=0.0009, lbl_loss=0.5836
Epoch 81 loss=0.5704, clf_loss=0.0026, lbl_loss=0.5678
Epoch 82 loss=0.5568, clf_loss=0.0004, lbl_loss=0.5563
Epoch 83 loss=0.5704, clf_loss=0.0009, lbl_loss=0.5695
Epoch 84 loss=0.5627, clf_loss=0.0008, lbl_loss=0.5619
Epoch 85 loss=0.5674, clf_loss=0.0007, lbl_loss=0.5667
Epoch 86 loss=0.5438, clf_loss=0.0007, lbl_loss=0.5431
Epoch 87 loss=0.5530, clf_loss=0.0007, lbl_loss=0.5523
Epoch 88 loss=0.5379, clf_loss=0.0004, lbl_loss=0.5375
Epoch 89 loss=0.5400, clf_loss=0.0005, lbl_loss=0.5395
Epoch 90 loss=0.5074, clf_loss=0.0006, lbl_loss=0.5069
Epoch 91 loss=0.5466, clf_loss=0.0011, lbl_loss=0.5455
Epoch 92 loss=0.5171, clf_loss=0.0005, lbl_loss=0.5167
Epoch 93 loss=0.4948, clf_loss=0.0006, lbl_loss=0.4942
Epoch 94 loss=0.5600, clf_loss=0.0006, lbl_loss=0.5594
Epoch 95 loss=0.5170, clf_loss=0.0005, lbl_loss=0.5165
Epoch 96 loss=0.4935, clf_loss=0.0009, lbl_loss=0.4926
Epoch 97 loss=0.5429, clf_loss=0.0043, lbl_loss=0.5386
Epoch 98 loss=0.5023, clf_loss=0.0005, lbl_loss=0.5018
Epoch 99 loss=0.5017, clf_loss=0.0004, lbl_loss=0.5012
Epoch 100 loss=0.5095, clf_loss=0.0006, lbl_loss=0.5089
Epoch 101 loss=0.4819, clf_loss=0.0007, lbl_loss=0.4812
Epoch 102 loss=0.5054, clf_loss=0.0004, lbl_loss=0.5050
Epoch 103 loss=0.4754, clf_loss=0.0007, lbl_loss=0.4747
Epoch 104 loss=0.4724, clf_loss=0.0005, lbl_loss=0.4719
Epoch 105 loss=0.4811, clf_loss=0.0006, lbl_loss=0.4805
Epoch 106 loss=0.5086, clf_loss=0.0017, lbl_loss=0.5069
Epoch 107 loss=0.4793, clf_loss=0.0005, lbl_loss=0.4788
Epoch 108 loss=0.4370, clf_loss=0.0008, lbl_loss=0.4362
Epoch 109 loss=0.4366, clf_loss=0.0006, lbl_loss=0.4360
Epoch 110 loss=0.4759, clf_loss=0.0004, lbl_loss=0.4755
Epoch 111 loss=0.4569, clf_loss=0.0010, lbl_loss=0.4559
Epoch 112 loss=0.4505, clf_loss=0.0005, lbl_loss=0.4500
Epoch 113 loss=0.4541, clf_loss=0.0005, lbl_loss=0.4536
Epoch 114 loss=0.4700, clf_loss=0.0006, lbl_loss=0.4694
Epoch 115 loss=0.4288, clf_loss=0.0021, lbl_loss=0.4267
Epoch 116 loss=0.4545, clf_loss=0.0008, lbl_loss=0.4537
Epoch 117 loss=0.4177, clf_loss=0.0006, lbl_loss=0.4171
Epoch 118 loss=0.4250, clf_loss=0.0005, lbl_loss=0.4245
Epoch 119 loss=0.4109, clf_loss=0.0005, lbl_loss=0.4105
Epoch 120 loss=0.4427, clf_loss=0.0004, lbl_loss=0.4423
Epoch 121 loss=0.4126, clf_loss=0.0004, lbl_loss=0.4123
Epoch 122 loss=0.4217, clf_loss=0.0005, lbl_loss=0.4212
Epoch 123 loss=0.4001, clf_loss=0.0005, lbl_loss=0.3996
Epoch 124 loss=0.3989, clf_loss=0.0004, lbl_loss=0.3985
Epoch 125 loss=0.4026, clf_loss=0.0008, lbl_loss=0.4018
Epoch 126 loss=0.3941, clf_loss=0.0005, lbl_loss=0.3937
Epoch 127 loss=0.3763, clf_loss=0.0006, lbl_loss=0.3757
Epoch 128 loss=0.4182, clf_loss=0.0005, lbl_loss=0.4178
Epoch 129 loss=0.3997, clf_loss=0.0006, lbl_loss=0.3991
Epoch 130 loss=0.4215, clf_loss=0.0007, lbl_loss=0.4208
Epoch 131 loss=0.3735, clf_loss=0.0006, lbl_loss=0.3729
Epoch 132 loss=0.3713, clf_loss=0.0005, lbl_loss=0.3707
Epoch 133 loss=0.3766, clf_loss=0.0007, lbl_loss=0.3759
Epoch 134 loss=0.3941, clf_loss=0.0006, lbl_loss=0.3935
Epoch 135 loss=0.4177, clf_loss=0.0007, lbl_loss=0.4170
Epoch 136 loss=0.4061, clf_loss=0.0005, lbl_loss=0.4057
Epoch 137 loss=0.3848, clf_loss=0.0007, lbl_loss=0.3841
Epoch 138 loss=0.3853, clf_loss=0.0006, lbl_loss=0.3847
Epoch 139 loss=0.3569, clf_loss=0.0007, lbl_loss=0.3561
Epoch 140 loss=0.3641, clf_loss=0.0007, lbl_loss=0.3634
Epoch 141 loss=0.3805, clf_loss=0.0007, lbl_loss=0.3798
Epoch 142 loss=0.3934, clf_loss=0.0007, lbl_loss=0.3927
Epoch 143 loss=0.3857, clf_loss=0.0007, lbl_loss=0.3851
Epoch 144 loss=0.3867, clf_loss=0.0006, lbl_loss=0.3861
Epoch 145 loss=0.3720, clf_loss=0.0009, lbl_loss=0.3711
Epoch 146 loss=0.3896, clf_loss=0.0007, lbl_loss=0.3889
Epoch 147 loss=0.3714, clf_loss=0.0007, lbl_loss=0.3707
Epoch 148 loss=0.3639, clf_loss=0.0004, lbl_loss=0.3634
Epoch 149 loss=0.3697, clf_loss=0.0010, lbl_loss=0.3686
Epoch 150 loss=0.3906, clf_loss=0.0004, lbl_loss=0.3902
Epoch 151 loss=0.3405, clf_loss=0.0005, lbl_loss=0.3399
Epoch 152 loss=0.3777, clf_loss=0.0006, lbl_loss=0.3770
Epoch 153 loss=0.3870, clf_loss=0.0006, lbl_loss=0.3864
Epoch 154 loss=0.3615, clf_loss=0.0008, lbl_loss=0.3607
Epoch 155 loss=0.3492, clf_loss=0.0006, lbl_loss=0.3486
Epoch 156 loss=0.3517, clf_loss=0.0006, lbl_loss=0.3511
Epoch 157 loss=0.3709, clf_loss=0.0004, lbl_loss=0.3705
Epoch 158 loss=0.3325, clf_loss=0.0009, lbl_loss=0.3316
Epoch 159 loss=0.3334, clf_loss=0.0011, lbl_loss=0.3324
Epoch 160 loss=0.3676, clf_loss=0.0006, lbl_loss=0.3670
Epoch 161 loss=0.3304, clf_loss=0.0005, lbl_loss=0.3299
Epoch 162 loss=0.3430, clf_loss=0.0009, lbl_loss=0.3421
Epoch 163 loss=0.3734, clf_loss=0.0004, lbl_loss=0.3730
Epoch 164 loss=0.3363, clf_loss=0.0006, lbl_loss=0.3357
Epoch 165 loss=0.3313, clf_loss=0.0005, lbl_loss=0.3308
Epoch 166 loss=0.3432, clf_loss=0.0005, lbl_loss=0.3428
Epoch 167 loss=0.3451, clf_loss=0.0005, lbl_loss=0.3445
Epoch 168 loss=0.3883, clf_loss=0.0008, lbl_loss=0.3875
Epoch 169 loss=0.3694, clf_loss=0.0008, lbl_loss=0.3686
Epoch 170 loss=0.3635, clf_loss=0.0004, lbl_loss=0.3631
Epoch 171 loss=0.3340, clf_loss=0.0007, lbl_loss=0.3333
Epoch 172 loss=0.3705, clf_loss=0.0005, lbl_loss=0.3700
Epoch 173 loss=0.3799, clf_loss=0.0004, lbl_loss=0.3795
Epoch 174 loss=0.3394, clf_loss=0.0004, lbl_loss=0.3390
Epoch 175 loss=0.3491, clf_loss=0.0005, lbl_loss=0.3486
Epoch 176 loss=0.3607, clf_loss=0.0003, lbl_loss=0.3604
Epoch 177 loss=0.3279, clf_loss=0.0003, lbl_loss=0.3276
Epoch 178 loss=0.3552, clf_loss=0.0003, lbl_loss=0.3550
Epoch 179 loss=0.3391, clf_loss=0.0005, lbl_loss=0.3385
Epoch 180 loss=0.3552, clf_loss=0.0005, lbl_loss=0.3547
Epoch 181 loss=0.3345, clf_loss=0.0006, lbl_loss=0.3339
Epoch 182 loss=0.3576, clf_loss=0.0006, lbl_loss=0.3569
Epoch 183 loss=0.3070, clf_loss=0.0006, lbl_loss=0.3064
Epoch 184 loss=0.3445, clf_loss=0.0005, lbl_loss=0.3439
Epoch 185 loss=0.3484, clf_loss=0.0005, lbl_loss=0.3480
Epoch 186 loss=0.3200, clf_loss=0.0003, lbl_loss=0.3196
Epoch 187 loss=0.3510, clf_loss=0.0003, lbl_loss=0.3507
Epoch 188 loss=0.3550, clf_loss=0.0004, lbl_loss=0.3546
Epoch 189 loss=0.3086, clf_loss=0.0004, lbl_loss=0.3081
Epoch 190 loss=0.3202, clf_loss=0.0007, lbl_loss=0.3195
Epoch 191 loss=0.3392, clf_loss=0.0011, lbl_loss=0.3381
Epoch 192 loss=0.3581, clf_loss=0.0005, lbl_loss=0.3576
Epoch 193 loss=0.3464, clf_loss=0.0004, lbl_loss=0.3460
Epoch 194 loss=0.3385, clf_loss=0.0003, lbl_loss=0.3382
Epoch 195 loss=0.3407, clf_loss=0.0004, lbl_loss=0.3403
Epoch 196 loss=0.3198, clf_loss=0.0003, lbl_loss=0.3195
Epoch 197 loss=0.3212, clf_loss=0.0006, lbl_loss=0.3206
Epoch 198 loss=0.3076, clf_loss=0.0004, lbl_loss=0.3072
Epoch 199 loss=0.3187, clf_loss=0.0004, lbl_loss=0.3183
Epoch 200 loss=0.3447, clf_loss=0.0003, lbl_loss=0.3444
Epoch 201 loss=0.3247, clf_loss=0.0004, lbl_loss=0.3242
Epoch 202 loss=0.3121, clf_loss=0.0003, lbl_loss=0.3117
Epoch 203 loss=0.3363, clf_loss=0.0003, lbl_loss=0.3360
Epoch 204 loss=0.3123, clf_loss=0.0006, lbl_loss=0.3116
Epoch 205 loss=0.3034, clf_loss=0.0003, lbl_loss=0.3031
Epoch 206 loss=0.3225, clf_loss=0.0003, lbl_loss=0.3221
Epoch 207 loss=0.3347, clf_loss=0.0003, lbl_loss=0.3344
Epoch 208 loss=0.3276, clf_loss=0.0003, lbl_loss=0.3272
Epoch 209 loss=0.3328, clf_loss=0.0004, lbl_loss=0.3324
Epoch 210 loss=0.3325, clf_loss=0.0003, lbl_loss=0.3322
Epoch 211 loss=0.3215, clf_loss=0.0004, lbl_loss=0.3211
Epoch 212 loss=0.3029, clf_loss=0.0004, lbl_loss=0.3026
Epoch 213 loss=0.3208, clf_loss=0.0003, lbl_loss=0.3205
Epoch 214 loss=0.3053, clf_loss=0.0004, lbl_loss=0.3049
Epoch 215 loss=0.3112, clf_loss=0.0003, lbl_loss=0.3109
Epoch 216 loss=0.3067, clf_loss=0.0004, lbl_loss=0.3063
Epoch 217 loss=0.3291, clf_loss=0.0004, lbl_loss=0.3287
Epoch 218 loss=0.3156, clf_loss=0.0003, lbl_loss=0.3153
Epoch 219 loss=0.3159, clf_loss=0.0005, lbl_loss=0.3155
Epoch 220 loss=0.3108, clf_loss=0.0004, lbl_loss=0.3104
Epoch 221 loss=0.3416, clf_loss=0.0011, lbl_loss=0.3405
Epoch 222 loss=0.3277, clf_loss=0.0004, lbl_loss=0.3273
Epoch 223 loss=0.3119, clf_loss=0.0004, lbl_loss=0.3116
Epoch 224 loss=0.3365, clf_loss=0.0003, lbl_loss=0.3362
Epoch 225 loss=0.3028, clf_loss=0.0002, lbl_loss=0.3025
Epoch 226 loss=0.3046, clf_loss=0.0003, lbl_loss=0.3044
Epoch 227 loss=0.3056, clf_loss=0.0003, lbl_loss=0.3053
Epoch 228 loss=0.3093, clf_loss=0.0004, lbl_loss=0.3089
Epoch 229 loss=0.3003, clf_loss=0.0005, lbl_loss=0.2999
Epoch 230 loss=0.2905, clf_loss=0.0004, lbl_loss=0.2901
Epoch 231 loss=0.3188, clf_loss=0.0006, lbl_loss=0.3182
Epoch 232 loss=0.2881, clf_loss=0.0003, lbl_loss=0.2878
Epoch 233 loss=0.3285, clf_loss=0.0037, lbl_loss=0.3248
Epoch 234 loss=0.3019, clf_loss=0.0004, lbl_loss=0.3015
Epoch 235 loss=0.2976, clf_loss=0.0003, lbl_loss=0.2973
Epoch 236 loss=0.3272, clf_loss=0.0003, lbl_loss=0.3270
Epoch 237 loss=0.3137, clf_loss=0.0003, lbl_loss=0.3134
Epoch 238 loss=0.2872, clf_loss=0.0003, lbl_loss=0.2869
Epoch 239 loss=0.2795, clf_loss=0.0002, lbl_loss=0.2793
Epoch 240 loss=0.3023, clf_loss=0.0002, lbl_loss=0.3021
Epoch 241 loss=0.3051, clf_loss=0.0003, lbl_loss=0.3049
Epoch 242 loss=0.2913, clf_loss=0.0003, lbl_loss=0.2910
Epoch 243 loss=0.3002, clf_loss=0.0003, lbl_loss=0.2999
Epoch 244 loss=0.3408, clf_loss=0.0005, lbl_loss=0.3403
Epoch 245 loss=0.2980, clf_loss=0.0007, lbl_loss=0.2973
Epoch 246 loss=0.3014, clf_loss=0.0003, lbl_loss=0.3011
Epoch 247 loss=0.3132, clf_loss=0.0003, lbl_loss=0.3130
Epoch 248 loss=0.3083, clf_loss=0.0003, lbl_loss=0.3080
Epoch 249 loss=0.3067, clf_loss=0.0003, lbl_loss=0.3064
Epoch 250 loss=0.2895, clf_loss=0.0003, lbl_loss=0.2892
Epoch 251 loss=0.3121, clf_loss=0.0003, lbl_loss=0.3118
Epoch 252 loss=0.2936, clf_loss=0.0003, lbl_loss=0.2934
Epoch 253 loss=0.3100, clf_loss=0.0004, lbl_loss=0.3096
Epoch 254 loss=0.2903, clf_loss=0.0004, lbl_loss=0.2900
Epoch 255 loss=0.2987, clf_loss=0.0003, lbl_loss=0.2984
Epoch 256 loss=0.3063, clf_loss=0.0003, lbl_loss=0.3060
Epoch 257 loss=0.3131, clf_loss=0.0002, lbl_loss=0.3129
Epoch 258 loss=0.2982, clf_loss=0.0002, lbl_loss=0.2980
Epoch 259 loss=0.3047, clf_loss=0.0002, lbl_loss=0.3045
Epoch 260 loss=0.2753, clf_loss=0.0003, lbl_loss=0.2750
Epoch 261 loss=0.3435, clf_loss=0.0003, lbl_loss=0.3432
Epoch 262 loss=0.3035, clf_loss=0.0003, lbl_loss=0.3032
Epoch 263 loss=0.2879, clf_loss=0.0016, lbl_loss=0.2863
Epoch 264 loss=0.2899, clf_loss=0.0003, lbl_loss=0.2895
Epoch 265 loss=0.2699, clf_loss=0.0002, lbl_loss=0.2697
Epoch 266 loss=0.2948, clf_loss=0.0003, lbl_loss=0.2945
Epoch 267 loss=0.2757, clf_loss=0.0002, lbl_loss=0.2755
Epoch 268 loss=0.2791, clf_loss=0.0003, lbl_loss=0.2788
Epoch 269 loss=0.3216, clf_loss=0.0004, lbl_loss=0.3211
Epoch 270 loss=0.3148, clf_loss=0.0005, lbl_loss=0.3144
Epoch 271 loss=0.3067, clf_loss=0.0004, lbl_loss=0.3063
Epoch 272 loss=0.2913, clf_loss=0.0005, lbl_loss=0.2908
Epoch 273 loss=0.2936, clf_loss=0.0004, lbl_loss=0.2932
Epoch 274 loss=0.2784, clf_loss=0.0004, lbl_loss=0.2780
Epoch 275 loss=0.2968, clf_loss=0.0004, lbl_loss=0.2964
Epoch 276 loss=0.2875, clf_loss=0.0003, lbl_loss=0.2872
Epoch 277 loss=0.3035, clf_loss=0.0003, lbl_loss=0.3032
Epoch 278 loss=0.2768, clf_loss=0.0002, lbl_loss=0.2766
Epoch 279 loss=0.2797, clf_loss=0.0002, lbl_loss=0.2795
Epoch 280 loss=0.2761, clf_loss=0.0002, lbl_loss=0.2759
Epoch 281 loss=0.2959, clf_loss=0.0004, lbl_loss=0.2955
Epoch 282 loss=0.2564, clf_loss=0.0003, lbl_loss=0.2561
Epoch 283 loss=0.2833, clf_loss=0.0003, lbl_loss=0.2830
Epoch 284 loss=0.2795, clf_loss=0.0005, lbl_loss=0.2790
Epoch 285 loss=0.2960, clf_loss=0.0006, lbl_loss=0.2953
Epoch 286 loss=0.2662, clf_loss=0.0005, lbl_loss=0.2657
Epoch 287 loss=0.2805, clf_loss=0.0003, lbl_loss=0.2802
Epoch 288 loss=0.3041, clf_loss=0.0003, lbl_loss=0.3038
Epoch 289 loss=0.2842, clf_loss=0.0004, lbl_loss=0.2838
Epoch 290 loss=0.2936, clf_loss=0.0005, lbl_loss=0.2931
Epoch 291 loss=0.3100, clf_loss=0.0003, lbl_loss=0.3097
Epoch 292 loss=0.3041, clf_loss=0.0003, lbl_loss=0.3038
Epoch 293 loss=0.2891, clf_loss=0.0003, lbl_loss=0.2887
Epoch 294 loss=0.2746, clf_loss=0.0002, lbl_loss=0.2743
Epoch 295 loss=0.2867, clf_loss=0.0002, lbl_loss=0.2865
Epoch 296 loss=0.2946, clf_loss=0.0002, lbl_loss=0.2944
Epoch 297 loss=0.2525, clf_loss=0.0003, lbl_loss=0.2522
Epoch 298 loss=0.2842, clf_loss=0.0009, lbl_loss=0.2834
Epoch 299 loss=0.2596, clf_loss=0.0002, lbl_loss=0.2593
Epoch 300 loss=0.2877, clf_loss=0.0003, lbl_loss=0.2875
Epoch 301 loss=0.3058, clf_loss=0.0002, lbl_loss=0.3055
Epoch 302 loss=0.3017, clf_loss=0.0005, lbl_loss=0.3012
Epoch 303 loss=0.2825, clf_loss=0.0004, lbl_loss=0.2821
Epoch 304 loss=0.2711, clf_loss=0.0003, lbl_loss=0.2708
Epoch 305 loss=0.2359, clf_loss=0.0002, lbl_loss=0.2357
Epoch 306 loss=0.2596, clf_loss=0.0002, lbl_loss=0.2594
Epoch 307 loss=0.2678, clf_loss=0.0001, lbl_loss=0.2677
Epoch 308 loss=0.3084, clf_loss=0.0001, lbl_loss=0.3082
Epoch 309 loss=0.3063, clf_loss=0.0002, lbl_loss=0.3061
Epoch 310 loss=0.2855, clf_loss=0.0002, lbl_loss=0.2854
Epoch 311 loss=0.3192, clf_loss=0.0002, lbl_loss=0.3190
Epoch 312 loss=0.2620, clf_loss=0.0002, lbl_loss=0.2618
Epoch 313 loss=0.2786, clf_loss=0.0002, lbl_loss=0.2784
Epoch 314 loss=0.2892, clf_loss=0.0002, lbl_loss=0.2890
Epoch 315 loss=0.2746, clf_loss=0.0008, lbl_loss=0.2738
Epoch 316 loss=0.2549, clf_loss=0.0002, lbl_loss=0.2547
Epoch 317 loss=0.2781, clf_loss=0.0001, lbl_loss=0.2780
Epoch 318 loss=0.2710, clf_loss=0.0004, lbl_loss=0.2705
Epoch 319 loss=0.2416, clf_loss=0.0003, lbl_loss=0.2413
Epoch 320 loss=0.2764, clf_loss=0.0001, lbl_loss=0.2763
Epoch 321 loss=0.2787, clf_loss=0.0001, lbl_loss=0.2786
Epoch 322 loss=0.2632, clf_loss=0.0002, lbl_loss=0.2630
Epoch 323 loss=0.2368, clf_loss=0.0003, lbl_loss=0.2365
Epoch 324 loss=0.2650, clf_loss=0.0003, lbl_loss=0.2648
Epoch 325 loss=0.2575, clf_loss=0.0004, lbl_loss=0.2571
Epoch 326 loss=0.2668, clf_loss=0.0002, lbl_loss=0.2666
Epoch 327 loss=0.2443, clf_loss=0.0002, lbl_loss=0.2441
Epoch 328 loss=0.2587, clf_loss=0.0003, lbl_loss=0.2585
Epoch 329 loss=0.2743, clf_loss=0.0002, lbl_loss=0.2741
