# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset photo --seed 3 --method nsreg --tag E400_nsreg --epochs 400 --rotations 0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] NSReg, rotations [np.int64(0)] of [np.int64(0), np.int64(7)]
Epoch 71 loss=0.7448, clf_loss=0.0914, lbl_loss=0.6534
Epoch 72 loss=0.7255, clf_loss=0.0770, lbl_loss=0.6484
Epoch 73 loss=0.7347, clf_loss=0.0840, lbl_loss=0.6507
Epoch 74 loss=0.7190, clf_loss=0.0716, lbl_loss=0.6474
Epoch 75 loss=0.7392, clf_loss=0.0647, lbl_loss=0.6745
Epoch 76 loss=0.6893, clf_loss=0.0492, lbl_loss=0.6401
Epoch 77 loss=0.6894, clf_loss=0.0507, lbl_loss=0.6387
Epoch 78 loss=0.7095, clf_loss=0.0550, lbl_loss=0.6545
Epoch 79 loss=0.6956, clf_loss=0.0430, lbl_loss=0.6525
Epoch 80 loss=0.6962, clf_loss=0.0452, lbl_loss=0.6510
Epoch 81 loss=0.7030, clf_loss=0.0534, lbl_loss=0.6496
Epoch 82 loss=0.6827, clf_loss=0.0298, lbl_loss=0.6529
Epoch 83 loss=0.6816, clf_loss=0.0262, lbl_loss=0.6555
Epoch 84 loss=0.6954, clf_loss=0.0299, lbl_loss=0.6655
Epoch 85 loss=0.6866, clf_loss=0.0292, lbl_loss=0.6575
Epoch 86 loss=0.6769, clf_loss=0.0261, lbl_loss=0.6508
Epoch 87 loss=0.6951, clf_loss=0.0285, lbl_loss=0.6666
Epoch 88 loss=0.6690, clf_loss=0.0274, lbl_loss=0.6416
Epoch 89 loss=0.7017, clf_loss=0.0403, lbl_loss=0.6614
Epoch 90 loss=0.6757, clf_loss=0.0224, lbl_loss=0.6533
Epoch 91 loss=0.6889, clf_loss=0.0338, lbl_loss=0.6551
Epoch 92 loss=0.6909, clf_loss=0.0297, lbl_loss=0.6612
Epoch 93 loss=0.6638, clf_loss=0.0284, lbl_loss=0.6354
Epoch 94 loss=0.6591, clf_loss=0.0218, lbl_loss=0.6373
Epoch 95 loss=0.6680, clf_loss=0.0147, lbl_loss=0.6532
Epoch 96 loss=0.6727, clf_loss=0.0217, lbl_loss=0.6510
Epoch 97 loss=0.6509, clf_loss=0.0138, lbl_loss=0.6371
Epoch 98 loss=0.6580, clf_loss=0.0067, lbl_loss=0.6513
Epoch 99 loss=0.6572, clf_loss=0.0138, lbl_loss=0.6434
Epoch 100 loss=0.6600, clf_loss=0.0055, lbl_loss=0.6545
Epoch 101 loss=0.6444, clf_loss=0.0131, lbl_loss=0.6313
Epoch 102 loss=0.6555, clf_loss=0.0086, lbl_loss=0.6469
Epoch 103 loss=0.6542, clf_loss=0.0045, lbl_loss=0.6496
Epoch 104 loss=0.6584, clf_loss=0.0161, lbl_loss=0.6422
Epoch 105 loss=0.6659, clf_loss=0.0081, lbl_loss=0.6578
Epoch 106 loss=0.6479, clf_loss=0.0063, lbl_loss=0.6416
Epoch 107 loss=0.6448, clf_loss=0.0080, lbl_loss=0.6368
Epoch 108 loss=0.6502, clf_loss=0.0166, lbl_loss=0.6337
Epoch 109 loss=0.6669, clf_loss=0.0091, lbl_loss=0.6578
Epoch 110 loss=0.6351, clf_loss=0.0043, lbl_loss=0.6308
Epoch 111 loss=0.6391, clf_loss=0.0097, lbl_loss=0.6294
Epoch 112 loss=0.6621, clf_loss=0.0160, lbl_loss=0.6461
Epoch 113 loss=0.6413, clf_loss=0.0051, lbl_loss=0.6362
Epoch 114 loss=0.6437, clf_loss=0.0063, lbl_loss=0.6374
Epoch 115 loss=0.6492, clf_loss=0.0065, lbl_loss=0.6427
Epoch 116 loss=0.6490, clf_loss=0.0106, lbl_loss=0.6384
Epoch 117 loss=0.6289, clf_loss=0.0051, lbl_loss=0.6238
Epoch 118 loss=0.6559, clf_loss=0.0030, lbl_loss=0.6529
Epoch 119 loss=0.6298, clf_loss=0.0097, lbl_loss=0.6201
Epoch 120 loss=0.6200, clf_loss=0.0063, lbl_loss=0.6137
Epoch 121 loss=0.6501, clf_loss=0.0023, lbl_loss=0.6478
Epoch 122 loss=0.6364, clf_loss=0.0086, lbl_loss=0.6278
Epoch 123 loss=0.6669, clf_loss=0.0096, lbl_loss=0.6573
Epoch 124 loss=0.6323, clf_loss=0.0090, lbl_loss=0.6233
Epoch 125 loss=0.6379, clf_loss=0.0041, lbl_loss=0.6338
Epoch 126 loss=0.6493, clf_loss=0.0046, lbl_loss=0.6447
Epoch 127 loss=0.6254, clf_loss=0.0052, lbl_loss=0.6202
Epoch 128 loss=0.6369, clf_loss=0.0039, lbl_loss=0.6330
Epoch 129 loss=0.6271, clf_loss=0.0088, lbl_loss=0.6183
Epoch 130 loss=0.6286, clf_loss=0.0012, lbl_loss=0.6275
Epoch 131 loss=0.6343, clf_loss=0.0049, lbl_loss=0.6295
Epoch 132 loss=0.6229, clf_loss=0.0014, lbl_loss=0.6216
Epoch 133 loss=0.6124, clf_loss=0.0036, lbl_loss=0.6088
Epoch 134 loss=0.6399, clf_loss=0.0033, lbl_loss=0.6366
Epoch 135 loss=0.6235, clf_loss=0.0041, lbl_loss=0.6194
Epoch 136 loss=0.6054, clf_loss=0.0044, lbl_loss=0.6011
Epoch 137 loss=0.6149, clf_loss=0.0022, lbl_loss=0.6127
Epoch 138 loss=0.6336, clf_loss=0.0093, lbl_loss=0.6242
Epoch 139 loss=0.6392, clf_loss=0.0079, lbl_loss=0.6313
Epoch 140 loss=0.6127, clf_loss=0.0022, lbl_loss=0.6105
Epoch 141 loss=0.6079, clf_loss=0.0040, lbl_loss=0.6038
Epoch 142 loss=0.6134, clf_loss=0.0080, lbl_loss=0.6054
Epoch 143 loss=0.6350, clf_loss=0.0044, lbl_loss=0.6307
Epoch 144 loss=0.6222, clf_loss=0.0093, lbl_loss=0.6129
Epoch 145 loss=0.6225, clf_loss=0.0019, lbl_loss=0.6207
Epoch 146 loss=0.6054, clf_loss=0.0021, lbl_loss=0.6034
Epoch 147 loss=0.6044, clf_loss=0.0014, lbl_loss=0.6030
Epoch 148 loss=0.5966, clf_loss=0.0014, lbl_loss=0.5952
Epoch 149 loss=0.6178, clf_loss=0.0012, lbl_loss=0.6166
Epoch 150 loss=0.6235, clf_loss=0.0022, lbl_loss=0.6213
Epoch 151 loss=0.6024, clf_loss=0.0034, lbl_loss=0.5990
Epoch 152 loss=0.5935, clf_loss=0.0015, lbl_loss=0.5919
Epoch 153 loss=0.6266, clf_loss=0.0099, lbl_loss=0.6167
Epoch 154 loss=0.6057, clf_loss=0.0020, lbl_loss=0.6036
Epoch 155 loss=0.6101, clf_loss=0.0032, lbl_loss=0.6069
Epoch 156 loss=0.6111, clf_loss=0.0018, lbl_loss=0.6093
Epoch 157 loss=0.5833, clf_loss=0.0018, lbl_loss=0.5814
Epoch 158 loss=0.6105, clf_loss=0.0017, lbl_loss=0.6088
Epoch 159 loss=0.6162, clf_loss=0.0019, lbl_loss=0.6143
Epoch 160 loss=0.6200, clf_loss=0.0102, lbl_loss=0.6098
Epoch 161 loss=0.6251, clf_loss=0.0049, lbl_loss=0.6202
Epoch 162 loss=0.6009, clf_loss=0.0020, lbl_loss=0.5989
Epoch 163 loss=0.6094, clf_loss=0.0018, lbl_loss=0.6076
Epoch 164 loss=0.6073, clf_loss=0.0028, lbl_loss=0.6045
Epoch 165 loss=0.6134, clf_loss=0.0012, lbl_loss=0.6122
Epoch 166 loss=0.5878, clf_loss=0.0020, lbl_loss=0.5858
Epoch 167 loss=0.5939, clf_loss=0.0011, lbl_loss=0.5928
Epoch 168 loss=0.6076, clf_loss=0.0031, lbl_loss=0.6045
Epoch 169 loss=0.5788, clf_loss=0.0049, lbl_loss=0.5739
Epoch 170 loss=0.6116, clf_loss=0.0052, lbl_loss=0.6064
Epoch 171 loss=0.5908, clf_loss=0.0012, lbl_loss=0.5896
Epoch 172 loss=0.5940, clf_loss=0.0027, lbl_loss=0.5913
Epoch 173 loss=0.5952, clf_loss=0.0025, lbl_loss=0.5928
Epoch 174 loss=0.5772, clf_loss=0.0023, lbl_loss=0.5749
Epoch 175 loss=0.6025, clf_loss=0.0045, lbl_loss=0.5979
Epoch 176 loss=0.5520, clf_loss=0.0020, lbl_loss=0.5500
Epoch 177 loss=0.5885, clf_loss=0.0019, lbl_loss=0.5867
Epoch 178 loss=0.5987, clf_loss=0.0023, lbl_loss=0.5964
Epoch 179 loss=0.6041, clf_loss=0.0013, lbl_loss=0.6028
Epoch 180 loss=0.5820, clf_loss=0.0036, lbl_loss=0.5784
Epoch 181 loss=0.5896, clf_loss=0.0023, lbl_loss=0.5873
Epoch 182 loss=0.5807, clf_loss=0.0040, lbl_loss=0.5767
Epoch 183 loss=0.5561, clf_loss=0.0051, lbl_loss=0.5509
Epoch 184 loss=0.5900, clf_loss=0.0024, lbl_loss=0.5876
Epoch 185 loss=0.5922, clf_loss=0.0024, lbl_loss=0.5899
Epoch 186 loss=0.5749, clf_loss=0.0094, lbl_loss=0.5655
Epoch 187 loss=0.5490, clf_loss=0.0022, lbl_loss=0.5468
Epoch 188 loss=0.5698, clf_loss=0.0022, lbl_loss=0.5677
Epoch 189 loss=0.5707, clf_loss=0.0029, lbl_loss=0.5678
Epoch 190 loss=0.5659, clf_loss=0.0016, lbl_loss=0.5643
Epoch 191 loss=0.5942, clf_loss=0.0128, lbl_loss=0.5814
Epoch 192 loss=0.5532, clf_loss=0.0006, lbl_loss=0.5526
Epoch 193 loss=0.5852, clf_loss=0.0006, lbl_loss=0.5847
Epoch 194 loss=0.5685, clf_loss=0.0022, lbl_loss=0.5663
Epoch 195 loss=0.5613, clf_loss=0.0026, lbl_loss=0.5587
Epoch 196 loss=0.5644, clf_loss=0.0010, lbl_loss=0.5635
Epoch 197 loss=0.5679, clf_loss=0.0026, lbl_loss=0.5654
Epoch 198 loss=0.5788, clf_loss=0.0170, lbl_loss=0.5618
Epoch 199 loss=0.5475, clf_loss=0.0012, lbl_loss=0.5463
Epoch 200 loss=0.5712, clf_loss=0.0091, lbl_loss=0.5621
Epoch 201 loss=0.5926, clf_loss=0.0188, lbl_loss=0.5738
Epoch 202 loss=0.5860, clf_loss=0.0035, lbl_loss=0.5825
Epoch 203 loss=0.5747, clf_loss=0.0013, lbl_loss=0.5733
Epoch 204 loss=0.5829, clf_loss=0.0009, lbl_loss=0.5820
Epoch 205 loss=0.5828, clf_loss=0.0046, lbl_loss=0.5782
Epoch 206 loss=0.5462, clf_loss=0.0016, lbl_loss=0.5446
Epoch 207 loss=0.5756, clf_loss=0.0022, lbl_loss=0.5735
Epoch 208 loss=0.5521, clf_loss=0.0006, lbl_loss=0.5516
Epoch 209 loss=0.5606, clf_loss=0.0003, lbl_loss=0.5603
Epoch 210 loss=0.5628, clf_loss=0.0009, lbl_loss=0.5619
Epoch 211 loss=0.5616, clf_loss=0.0010, lbl_loss=0.5606
Epoch 212 loss=0.5440, clf_loss=0.0026, lbl_loss=0.5414
Epoch 213 loss=0.5810, clf_loss=0.0035, lbl_loss=0.5775
Epoch 214 loss=0.5580, clf_loss=0.0009, lbl_loss=0.5571
Epoch 215 loss=0.5618, clf_loss=0.0007, lbl_loss=0.5611
Epoch 216 loss=0.5584, clf_loss=0.0023, lbl_loss=0.5561
Epoch 217 loss=0.5257, clf_loss=0.0065, lbl_loss=0.5192
Epoch 218 loss=0.5720, clf_loss=0.0020, lbl_loss=0.5700
Epoch 219 loss=0.5457, clf_loss=0.0083, lbl_loss=0.5374
Epoch 220 loss=0.5260, clf_loss=0.0022, lbl_loss=0.5238
Epoch 221 loss=0.5498, clf_loss=0.0010, lbl_loss=0.5488
Epoch 222 loss=0.5624, clf_loss=0.0034, lbl_loss=0.5590
Epoch 223 loss=0.5372, clf_loss=0.0017, lbl_loss=0.5355
Epoch 224 loss=0.5283, clf_loss=0.0022, lbl_loss=0.5261
Epoch 225 loss=0.5471, clf_loss=0.0018, lbl_loss=0.5452
Epoch 226 loss=0.5347, clf_loss=0.0038, lbl_loss=0.5309
Epoch 227 loss=0.5132, clf_loss=0.0012, lbl_loss=0.5120
Epoch 228 loss=0.5335, clf_loss=0.0009, lbl_loss=0.5326
Epoch 229 loss=0.5387, clf_loss=0.0022, lbl_loss=0.5365
Epoch 230 loss=0.5462, clf_loss=0.0020, lbl_loss=0.5442
Epoch 231 loss=0.5090, clf_loss=0.0014, lbl_loss=0.5076
Epoch 232 loss=0.5489, clf_loss=0.0006, lbl_loss=0.5483
Epoch 233 loss=0.5135, clf_loss=0.0013, lbl_loss=0.5122
Epoch 234 loss=0.4886, clf_loss=0.0008, lbl_loss=0.4878
Epoch 235 loss=0.5116, clf_loss=0.0005, lbl_loss=0.5110
Epoch 236 loss=0.5581, clf_loss=0.0020, lbl_loss=0.5561
Epoch 237 loss=0.5401, clf_loss=0.0024, lbl_loss=0.5377
Epoch 238 loss=0.5316, clf_loss=0.0017, lbl_loss=0.5299
Epoch 239 loss=0.5011, clf_loss=0.0017, lbl_loss=0.4994
Epoch 240 loss=0.5255, clf_loss=0.0030, lbl_loss=0.5224
Epoch 241 loss=0.5224, clf_loss=0.0006, lbl_loss=0.5218
Epoch 242 loss=0.5144, clf_loss=0.0020, lbl_loss=0.5123
Epoch 243 loss=0.5000, clf_loss=0.0018, lbl_loss=0.4981
Epoch 244 loss=0.5267, clf_loss=0.0016, lbl_loss=0.5251
Epoch 245 loss=0.5476, clf_loss=0.0011, lbl_loss=0.5465
Epoch 246 loss=0.5346, clf_loss=0.0011, lbl_loss=0.5335
Epoch 247 loss=0.5154, clf_loss=0.0107, lbl_loss=0.5047
Epoch 248 loss=0.5179, clf_loss=0.0012, lbl_loss=0.5167
Epoch 249 loss=0.5243, clf_loss=0.0018, lbl_loss=0.5225
Epoch 250 loss=0.5138, clf_loss=0.0087, lbl_loss=0.5051
Epoch 251 loss=0.5006, clf_loss=0.0016, lbl_loss=0.4990
Epoch 252 loss=0.5109, clf_loss=0.0028, lbl_loss=0.5080
Epoch 253 loss=0.5083, clf_loss=0.0024, lbl_loss=0.5059
Epoch 254 loss=0.4851, clf_loss=0.0021, lbl_loss=0.4830
Epoch 255 loss=0.5399, clf_loss=0.0045, lbl_loss=0.5353
Epoch 256 loss=0.5211, clf_loss=0.0045, lbl_loss=0.5166
Epoch 257 loss=0.4775, clf_loss=0.0038, lbl_loss=0.4738
Epoch 258 loss=0.5333, clf_loss=0.0034, lbl_loss=0.5300
Epoch 259 loss=0.4853, clf_loss=0.0036, lbl_loss=0.4816
Epoch 260 loss=0.5086, clf_loss=0.0023, lbl_loss=0.5063
Epoch 261 loss=0.4994, clf_loss=0.0022, lbl_loss=0.4972
Epoch 262 loss=0.5028, clf_loss=0.0078, lbl_loss=0.4950
Epoch 263 loss=0.5145, clf_loss=0.0006, lbl_loss=0.5139
Epoch 264 loss=0.4786, clf_loss=0.0005, lbl_loss=0.4781
Epoch 265 loss=0.4789, clf_loss=0.0008, lbl_loss=0.4780
Epoch 266 loss=0.4855, clf_loss=0.0005, lbl_loss=0.4849
Epoch 267 loss=0.4729, clf_loss=0.0021, lbl_loss=0.4708
Epoch 268 loss=0.4987, clf_loss=0.0165, lbl_loss=0.4821
Epoch 269 loss=0.4697, clf_loss=0.0017, lbl_loss=0.4679
Epoch 270 loss=0.5306, clf_loss=0.0037, lbl_loss=0.5269
Epoch 271 loss=0.4806, clf_loss=0.0148, lbl_loss=0.4658
Epoch 272 loss=0.4936, clf_loss=0.0153, lbl_loss=0.4784
Epoch 273 loss=0.5152, clf_loss=0.0031, lbl_loss=0.5121
Epoch 274 loss=0.4668, clf_loss=0.0005, lbl_loss=0.4662
Epoch 275 loss=0.4564, clf_loss=0.0028, lbl_loss=0.4536
Epoch 276 loss=0.5379, clf_loss=0.0128, lbl_loss=0.5251
Epoch 277 loss=0.4810, clf_loss=0.0017, lbl_loss=0.4793
Epoch 278 loss=0.4852, clf_loss=0.0004, lbl_loss=0.4848
Epoch 279 loss=0.4939, clf_loss=0.0004, lbl_loss=0.4934
Epoch 280 loss=0.4635, clf_loss=0.0017, lbl_loss=0.4618
Epoch 281 loss=0.4721, clf_loss=0.0060, lbl_loss=0.4661
Epoch 282 loss=0.4640, clf_loss=0.0011, lbl_loss=0.4630
Epoch 283 loss=0.4816, clf_loss=0.0014, lbl_loss=0.4802
Epoch 284 loss=0.4751, clf_loss=0.0015, lbl_loss=0.4735
Epoch 285 loss=0.4945, clf_loss=0.0044, lbl_loss=0.4901
Epoch 286 loss=0.4489, clf_loss=0.0005, lbl_loss=0.4484
Epoch 287 loss=0.4735, clf_loss=0.0005, lbl_loss=0.4730
Epoch 288 loss=0.5000, clf_loss=0.0031, lbl_loss=0.4969
Epoch 289 loss=0.5019, clf_loss=0.0081, lbl_loss=0.4938
Epoch 290 loss=0.4895, clf_loss=0.0004, lbl_loss=0.4891
Epoch 291 loss=0.4570, clf_loss=0.0008, lbl_loss=0.4562
Epoch 292 loss=0.4843, clf_loss=0.0016, lbl_loss=0.4827
Epoch 293 loss=0.4644, clf_loss=0.0009, lbl_loss=0.4635
Epoch 294 loss=0.4322, clf_loss=0.0025, lbl_loss=0.4297
Epoch 295 loss=0.4803, clf_loss=0.0009, lbl_loss=0.4795
Epoch 296 loss=0.4601, clf_loss=0.0007, lbl_loss=0.4594
Epoch 297 loss=0.4680, clf_loss=0.0003, lbl_loss=0.4677
Epoch 298 loss=0.4732, clf_loss=0.0010, lbl_loss=0.4722
Epoch 299 loss=0.4445, clf_loss=0.0012, lbl_loss=0.4433
Epoch 300 loss=0.4647, clf_loss=0.0010, lbl_loss=0.4637
Epoch 301 loss=0.4960, clf_loss=0.0007, lbl_loss=0.4953
Epoch 302 loss=0.4760, clf_loss=0.0005, lbl_loss=0.4754
Epoch 303 loss=0.4682, clf_loss=0.0005, lbl_loss=0.4678
Epoch 304 loss=0.4415, clf_loss=0.0006, lbl_loss=0.4408
Epoch 305 loss=0.4426, clf_loss=0.0055, lbl_loss=0.4371
Epoch 306 loss=0.4157, clf_loss=0.0005, lbl_loss=0.4152
Epoch 307 loss=0.4641, clf_loss=0.0014, lbl_loss=0.4626
Epoch 308 loss=0.4559, clf_loss=0.0004, lbl_loss=0.4555
Epoch 309 loss=0.4111, clf_loss=0.0008, lbl_loss=0.4102
Epoch 310 loss=0.4524, clf_loss=0.0004, lbl_loss=0.4521
Epoch 311 loss=0.4545, clf_loss=0.0006, lbl_loss=0.4539
Epoch 312 loss=0.4247, clf_loss=0.0010, lbl_loss=0.4237
Epoch 313 loss=0.4551, clf_loss=0.0011, lbl_loss=0.4540
Epoch 314 loss=0.4547, clf_loss=0.0010, lbl_loss=0.4537
Epoch 315 loss=0.4689, clf_loss=0.0033, lbl_loss=0.4656
Epoch 316 loss=0.4437, clf_loss=0.0013, lbl_loss=0.4424
Epoch 317 loss=0.4653, clf_loss=0.0022, lbl_loss=0.4631
Epoch 318 loss=0.4385, clf_loss=0.0021, lbl_loss=0.4365
Epoch 319 loss=0.4165, clf_loss=0.0031, lbl_loss=0.4134
Epoch 320 loss=0.4499, clf_loss=0.0073, lbl_loss=0.4426
Epoch 321 loss=0.4561, clf_loss=0.0011, lbl_loss=0.4550
Epoch 322 loss=0.4456, clf_loss=0.0022, lbl_loss=0.4435
Epoch 323 loss=0.4568, clf_loss=0.0040, lbl_loss=0.4528
Epoch 324 loss=0.4744, clf_loss=0.0009, lbl_loss=0.4735
Epoch 325 loss=0.4550, clf_loss=0.0016, lbl_loss=0.4534
Epoch 326 loss=0.4379, clf_loss=0.0007, lbl_loss=0.4372
Epoch 327 loss=0.4522, clf_loss=0.0005, lbl_loss=0.4517
Epoch 328 loss=0.4355, clf_loss=0.0020, lbl_loss=0.4335
Epoch 329 loss=0.4356, clf_loss=0.0047, lbl_loss=0.4309
Epoch 330 loss=0.4474, clf_loss=0.0009, lbl_loss=0.4464
Epoch 331 loss=0.4570, clf_loss=0.0006, lbl_loss=0.4563
Epoch 332 loss=0.4411, clf_loss=0.0011, lbl_loss=0.4400
Epoch 333 loss=0.4469, clf_loss=0.0016, lbl_loss=0.4452
Epoch 334 loss=0.4593, clf_loss=0.0007, lbl_loss=0.4586
Epoch 335 loss=0.4191, clf_loss=0.0025, lbl_loss=0.4166
Epoch 336 loss=0.4524, clf_loss=0.0022, lbl_loss=0.4501
Epoch 337 loss=0.4506, clf_loss=0.0236, lbl_loss=0.4270
Epoch 338 loss=0.4544, clf_loss=0.0004, lbl_loss=0.4541
Epoch 339 loss=0.4577, clf_loss=0.0005, lbl_loss=0.4573
Epoch 340 loss=0.3924, clf_loss=0.0006, lbl_loss=0.3918
Epoch 341 loss=0.4393, clf_loss=0.0009, lbl_loss=0.4384
Epoch 342 loss=0.4458, clf_loss=0.0009, lbl_loss=0.4449
Epoch 343 loss=0.4436, clf_loss=0.0014, lbl_loss=0.4422
Epoch 344 loss=0.4273, clf_loss=0.0022, lbl_loss=0.4251
