# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset photo --seed 1 --method nsreg --tag N201_nsreg --epochs 201 --rotations 7
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] NSReg, rotations [np.int64(7)] of [np.int64(0), np.int64(7)]
Epoch 101 loss=0.7096, clf_loss=0.0952, lbl_loss=0.6144
Epoch 102 loss=0.6974, clf_loss=0.0900, lbl_loss=0.6074
Epoch 103 loss=0.7124, clf_loss=0.0842, lbl_loss=0.6282
Epoch 104 loss=0.7087, clf_loss=0.0719, lbl_loss=0.6368
Epoch 105 loss=0.6978, clf_loss=0.0823, lbl_loss=0.6155
Epoch 106 loss=0.6730, clf_loss=0.0714, lbl_loss=0.6016
Epoch 107 loss=0.6496, clf_loss=0.0631, lbl_loss=0.5865
Epoch 108 loss=0.6628, clf_loss=0.0568, lbl_loss=0.6060
Epoch 109 loss=0.6547, clf_loss=0.0577, lbl_loss=0.5970
Epoch 110 loss=0.6515, clf_loss=0.0535, lbl_loss=0.5981
Epoch 111 loss=0.6388, clf_loss=0.0474, lbl_loss=0.5914
Epoch 112 loss=0.6538, clf_loss=0.0447, lbl_loss=0.6091
Epoch 113 loss=0.6375, clf_loss=0.0414, lbl_loss=0.5962
Epoch 114 loss=0.6494, clf_loss=0.0391, lbl_loss=0.6103
Epoch 115 loss=0.6426, clf_loss=0.0356, lbl_loss=0.6070
Epoch 116 loss=0.6237, clf_loss=0.0401, lbl_loss=0.5836
Epoch 117 loss=0.6075, clf_loss=0.0311, lbl_loss=0.5764
Epoch 118 loss=0.6088, clf_loss=0.0256, lbl_loss=0.5832
Epoch 119 loss=0.6332, clf_loss=0.0314, lbl_loss=0.6018
Epoch 120 loss=0.6200, clf_loss=0.0226, lbl_loss=0.5974
Epoch 121 loss=0.6598, clf_loss=0.0319, lbl_loss=0.6279
Epoch 122 loss=0.6053, clf_loss=0.0164, lbl_loss=0.5889
Epoch 123 loss=0.6424, clf_loss=0.0286, lbl_loss=0.6138
Epoch 124 loss=0.6035, clf_loss=0.0186, lbl_loss=0.5849
Epoch 125 loss=0.6040, clf_loss=0.0240, lbl_loss=0.5800
Epoch 126 loss=0.6134, clf_loss=0.0209, lbl_loss=0.5925
Epoch 127 loss=0.6058, clf_loss=0.0213, lbl_loss=0.5845
Epoch 128 loss=0.5720, clf_loss=0.0140, lbl_loss=0.5579
Epoch 129 loss=0.6035, clf_loss=0.0188, lbl_loss=0.5848
Epoch 130 loss=0.5688, clf_loss=0.0135, lbl_loss=0.5553
Epoch 131 loss=0.5842, clf_loss=0.0183, lbl_loss=0.5659
Epoch 132 loss=0.6073, clf_loss=0.0128, lbl_loss=0.5945
Epoch 133 loss=0.5954, clf_loss=0.0146, lbl_loss=0.5808
Epoch 134 loss=0.5945, clf_loss=0.0172, lbl_loss=0.5773
Epoch 135 loss=0.6066, clf_loss=0.0124, lbl_loss=0.5942
Epoch 136 loss=0.5770, clf_loss=0.0129, lbl_loss=0.5641
Epoch 137 loss=0.5860, clf_loss=0.0092, lbl_loss=0.5768
Epoch 138 loss=0.5828, clf_loss=0.0095, lbl_loss=0.5733
Epoch 139 loss=0.5843, clf_loss=0.0102, lbl_loss=0.5741
Epoch 140 loss=0.5799, clf_loss=0.0058, lbl_loss=0.5741
Epoch 141 loss=0.5857, clf_loss=0.0094, lbl_loss=0.5764
Epoch 142 loss=0.5687, clf_loss=0.0035, lbl_loss=0.5651
Epoch 143 loss=0.5771, clf_loss=0.0149, lbl_loss=0.5622
Epoch 144 loss=0.5577, clf_loss=0.0107, lbl_loss=0.5470
Epoch 145 loss=0.5508, clf_loss=0.0135, lbl_loss=0.5373
Epoch 146 loss=0.5889, clf_loss=0.0067, lbl_loss=0.5822
Epoch 147 loss=0.5467, clf_loss=0.0088, lbl_loss=0.5379
Epoch 148 loss=0.5557, clf_loss=0.0055, lbl_loss=0.5502
Epoch 149 loss=0.5758, clf_loss=0.0075, lbl_loss=0.5683
Epoch 150 loss=0.5895, clf_loss=0.0093, lbl_loss=0.5802
Epoch 151 loss=0.5657, clf_loss=0.0038, lbl_loss=0.5619
Epoch 152 loss=0.5437, clf_loss=0.0061, lbl_loss=0.5376
Epoch 153 loss=0.5731, clf_loss=0.0092, lbl_loss=0.5639
Epoch 154 loss=0.6086, clf_loss=0.0279, lbl_loss=0.5807
Epoch 155 loss=0.5679, clf_loss=0.0041, lbl_loss=0.5638
Epoch 156 loss=0.5530, clf_loss=0.0100, lbl_loss=0.5430
Epoch 157 loss=0.5937, clf_loss=0.0339, lbl_loss=0.5598
Epoch 158 loss=0.5731, clf_loss=0.0124, lbl_loss=0.5607
Epoch 159 loss=0.5635, clf_loss=0.0191, lbl_loss=0.5444
Epoch 160 loss=0.5485, clf_loss=0.0123, lbl_loss=0.5362
Epoch 161 loss=0.5669, clf_loss=0.0044, lbl_loss=0.5625
Epoch 162 loss=0.5602, clf_loss=0.0048, lbl_loss=0.5554
Epoch 163 loss=0.5623, clf_loss=0.0126, lbl_loss=0.5496
Epoch 164 loss=0.5444, clf_loss=0.0076, lbl_loss=0.5369
Epoch 165 loss=0.5611, clf_loss=0.0052, lbl_loss=0.5558
Epoch 166 loss=0.5652, clf_loss=0.0145, lbl_loss=0.5507
Epoch 167 loss=0.5851, clf_loss=0.0081, lbl_loss=0.5771
Epoch 168 loss=0.5720, clf_loss=0.0022, lbl_loss=0.5698
Epoch 169 loss=0.5478, clf_loss=0.0101, lbl_loss=0.5377
Epoch 170 loss=0.5686, clf_loss=0.0142, lbl_loss=0.5544
Epoch 171 loss=0.5597, clf_loss=0.0075, lbl_loss=0.5522
Epoch 172 loss=0.5631, clf_loss=0.0076, lbl_loss=0.5555
Epoch 173 loss=0.5409, clf_loss=0.0069, lbl_loss=0.5340
Epoch 174 loss=0.5589, clf_loss=0.0123, lbl_loss=0.5465
Epoch 175 loss=0.5630, clf_loss=0.0130, lbl_loss=0.5500
Epoch 176 loss=0.5216, clf_loss=0.0073, lbl_loss=0.5143
Epoch 177 loss=0.5608, clf_loss=0.0022, lbl_loss=0.5586
Epoch 178 loss=0.5011, clf_loss=0.0060, lbl_loss=0.4952
Epoch 179 loss=0.5673, clf_loss=0.0199, lbl_loss=0.5474
Epoch 180 loss=0.5524, clf_loss=0.0086, lbl_loss=0.5438
Epoch 181 loss=0.5194, clf_loss=0.0109, lbl_loss=0.5085
Epoch 182 loss=0.5203, clf_loss=0.0025, lbl_loss=0.5178
Epoch 183 loss=0.5232, clf_loss=0.0178, lbl_loss=0.5053
Epoch 184 loss=0.5379, clf_loss=0.0050, lbl_loss=0.5329
Epoch 185 loss=0.5681, clf_loss=0.0093, lbl_loss=0.5587
Epoch 186 loss=0.5531, clf_loss=0.0070, lbl_loss=0.5461
Epoch 187 loss=0.5083, clf_loss=0.0088, lbl_loss=0.4994
Epoch 188 loss=0.5297, clf_loss=0.0032, lbl_loss=0.5265
Epoch 189 loss=0.5268, clf_loss=0.0075, lbl_loss=0.5193
Epoch 190 loss=0.5543, clf_loss=0.0095, lbl_loss=0.5448
Epoch 191 loss=0.5286, clf_loss=0.0017, lbl_loss=0.5269
Epoch 192 loss=0.5174, clf_loss=0.0072, lbl_loss=0.5103
Epoch 193 loss=0.5092, clf_loss=0.0023, lbl_loss=0.5069
Epoch 194 loss=0.5467, clf_loss=0.0144, lbl_loss=0.5323
Epoch 195 loss=0.5343, clf_loss=0.0016, lbl_loss=0.5327
Epoch 196 loss=0.5119, clf_loss=0.0040, lbl_loss=0.5080
Epoch 197 loss=0.5207, clf_loss=0.0020, lbl_loss=0.5188
Epoch 198 loss=0.5387, clf_loss=0.0018, lbl_loss=0.5369
Epoch 199 loss=0.5199, clf_loss=0.0013, lbl_loss=0.5186
Epoch 200 loss=0.5028, clf_loss=0.0023, lbl_loss=0.5005
  rotation 7: best ROC 0.7865 PR 0.4368 | valsel ROC 0.7468 (epoch 175) | 72s
  wrote results/rotations/photo_nsreg_s1_N201_nsreg_rot7.json
