# gpu=5 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset yelp --seed 0 --method nsreg --tag N201_nsreg --epochs 201
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[yelp] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[yelp] n_epochs=201 eval_every=1 input_dim=32 wd=0.0 lr=0.001
Normal classes: [0] in yelp
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
assertion passed...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 14384  num train neg edges: 15796
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.3577, clf_loss=0.6686, lbl_loss=0.6892
Epoch 16 loss=0.9989, clf_loss=0.3235, lbl_loss=0.6753
Epoch 17 loss=0.9945, clf_loss=0.3168, lbl_loss=0.6777
Epoch 18 loss=0.9840, clf_loss=0.3102, lbl_loss=0.6737
Epoch 19 loss=0.9780, clf_loss=0.3055, lbl_loss=0.6725
Epoch 20 loss=0.9810, clf_loss=0.3007, lbl_loss=0.6803
Epoch 21 loss=0.9783, clf_loss=0.2996, lbl_loss=0.6787
Epoch 22 loss=0.9735, clf_loss=0.3008, lbl_loss=0.6727
Epoch 23 loss=0.9682, clf_loss=0.3011, lbl_loss=0.6671
Epoch 24 loss=0.9749, clf_loss=0.3034, lbl_loss=0.6716
Epoch 25 loss=0.9775, clf_loss=0.3062, lbl_loss=0.6713
Epoch 26 loss=0.9836, clf_loss=0.3071, lbl_loss=0.6765
Epoch 27 loss=0.9794, clf_loss=0.3075, lbl_loss=0.6719
Epoch 28 loss=0.9791, clf_loss=0.3075, lbl_loss=0.6715
Epoch 29 loss=0.9726, clf_loss=0.3058, lbl_loss=0.6669
Epoch 30 loss=0.9764, clf_loss=0.3047, lbl_loss=0.6717
Epoch 31 loss=0.9699, clf_loss=0.3029, lbl_loss=0.6670
Epoch 32 loss=0.9702, clf_loss=0.3013, lbl_loss=0.6689
Epoch 33 loss=0.9755, clf_loss=0.2999, lbl_loss=0.6756
Epoch 34 loss=0.9729, clf_loss=0.2998, lbl_loss=0.6731
Epoch 35 loss=0.9579, clf_loss=0.2992, lbl_loss=0.6587
Epoch 36 loss=0.9746, clf_loss=0.2997, lbl_loss=0.6749
Epoch 37 loss=0.9746, clf_loss=0.3006, lbl_loss=0.6741
Epoch 38 loss=0.9650, clf_loss=0.3006, lbl_loss=0.6645
Epoch 39 loss=0.9717, clf_loss=0.3009, lbl_loss=0.6708
Epoch 40 loss=0.9848, clf_loss=0.3013, lbl_loss=0.6835
Epoch 41 loss=0.9841, clf_loss=0.3021, lbl_loss=0.6820
Epoch 42 loss=0.9798, clf_loss=0.3009, lbl_loss=0.6789
Epoch 43 loss=0.9705, clf_loss=0.3017, lbl_loss=0.6688
Epoch 44 loss=0.9818, clf_loss=0.2998, lbl_loss=0.6820
Epoch 45 loss=0.9883, clf_loss=0.2996, lbl_loss=0.6887
Epoch 46 loss=0.9629, clf_loss=0.2987, lbl_loss=0.6642
Epoch 47 loss=0.9817, clf_loss=0.2993, lbl_loss=0.6823
Epoch 48 loss=0.9706, clf_loss=0.2992, lbl_loss=0.6714
Epoch 49 loss=0.9842, clf_loss=0.2994, lbl_loss=0.6849
Epoch 50 loss=0.9815, clf_loss=0.2996, lbl_loss=0.6819
Epoch 51 loss=0.9747, clf_loss=0.3005, lbl_loss=0.6742
Epoch 52 loss=0.9705, clf_loss=0.2997, lbl_loss=0.6708
Epoch 53 loss=0.9688, clf_loss=0.2990, lbl_loss=0.6698
Epoch 54 loss=0.9818, clf_loss=0.2994, lbl_loss=0.6825
Epoch 55 loss=0.9776, clf_loss=0.3004, lbl_loss=0.6771
Epoch 56 loss=0.9748, clf_loss=0.2986, lbl_loss=0.6763
Epoch 57 loss=0.9730, clf_loss=0.2988, lbl_loss=0.6742
Epoch 58 loss=0.9700, clf_loss=0.2998, lbl_loss=0.6702
Epoch 59 loss=0.9668, clf_loss=0.2989, lbl_loss=0.6679
Epoch 60 loss=0.9681, clf_loss=0.2987, lbl_loss=0.6694
Epoch 61 loss=0.9814, clf_loss=0.2992, lbl_loss=0.6821
Epoch 62 loss=0.9509, clf_loss=0.2996, lbl_loss=0.6513
Epoch 63 loss=0.9737, clf_loss=0.2986, lbl_loss=0.6751
Epoch 64 loss=0.9770, clf_loss=0.2995, lbl_loss=0.6774
Epoch 65 loss=0.9753, clf_loss=0.2986, lbl_loss=0.6767
Epoch 66 loss=0.9611, clf_loss=0.2992, lbl_loss=0.6619
Epoch 67 loss=0.9784, clf_loss=0.2994, lbl_loss=0.6790
Epoch 68 loss=0.9809, clf_loss=0.2983, lbl_loss=0.6826
Epoch 69 loss=0.9692, clf_loss=0.2990, lbl_loss=0.6702
Epoch 70 loss=0.9681, clf_loss=0.2995, lbl_loss=0.6687
Epoch 71 loss=0.9715, clf_loss=0.2984, lbl_loss=0.6731
Epoch 72 loss=0.9760, clf_loss=0.2981, lbl_loss=0.6780
Epoch 73 loss=0.9699, clf_loss=0.2980, lbl_loss=0.6719
Epoch 74 loss=0.9764, clf_loss=0.2987, lbl_loss=0.6777
Epoch 75 loss=0.9678, clf_loss=0.2978, lbl_loss=0.6700
Epoch 76 loss=0.9744, clf_loss=0.2983, lbl_loss=0.6761
Epoch 77 loss=0.9771, clf_loss=0.2975, lbl_loss=0.6795
Epoch 78 loss=0.9667, clf_loss=0.2976, lbl_loss=0.6691
Epoch 79 loss=0.9665, clf_loss=0.2986, lbl_loss=0.6679
Epoch 80 loss=0.9590, clf_loss=0.2982, lbl_loss=0.6608
Epoch 81 loss=0.9764, clf_loss=0.2962, lbl_loss=0.6802
Epoch 82 loss=0.9799, clf_loss=0.2982, lbl_loss=0.6817
Epoch 83 loss=0.9711, clf_loss=0.2968, lbl_loss=0.6744
Epoch 84 loss=0.9548, clf_loss=0.2972, lbl_loss=0.6576
Epoch 85 loss=0.9763, clf_loss=0.2968, lbl_loss=0.6794
Epoch 86 loss=0.9698, clf_loss=0.2957, lbl_loss=0.6741
Epoch 87 loss=0.9640, clf_loss=0.2966, lbl_loss=0.6674
Epoch 88 loss=0.9676, clf_loss=0.2980, lbl_loss=0.6696
Epoch 89 loss=0.9629, clf_loss=0.2980, lbl_loss=0.6650
Epoch 90 loss=0.9696, clf_loss=0.2962, lbl_loss=0.6734
Epoch 91 loss=0.9746, clf_loss=0.2962, lbl_loss=0.6784
Epoch 92 loss=0.9712, clf_loss=0.2954, lbl_loss=0.6758
Epoch 93 loss=0.9843, clf_loss=0.2967, lbl_loss=0.6876
Epoch 94 loss=0.9734, clf_loss=0.2954, lbl_loss=0.6780
Epoch 95 loss=0.9763, clf_loss=0.2949, lbl_loss=0.6814
Epoch 96 loss=0.9775, clf_loss=0.2964, lbl_loss=0.6811
Epoch 97 loss=0.9642, clf_loss=0.2946, lbl_loss=0.6696
Epoch 98 loss=0.9666, clf_loss=0.2954, lbl_loss=0.6713
Epoch 99 loss=0.9697, clf_loss=0.2958, lbl_loss=0.6739
Epoch 100 loss=0.9575, clf_loss=0.2942, lbl_loss=0.6633
Epoch 101 loss=0.9746, clf_loss=0.2958, lbl_loss=0.6788
Epoch 102 loss=0.9707, clf_loss=0.2958, lbl_loss=0.6749
Epoch 103 loss=0.9618, clf_loss=0.2938, lbl_loss=0.6680
Epoch 104 loss=0.9541, clf_loss=0.2910, lbl_loss=0.6630
Epoch 105 loss=0.9879, clf_loss=0.2967, lbl_loss=0.6913
Epoch 106 loss=0.9924, clf_loss=0.2930, lbl_loss=0.6993
Epoch 107 loss=0.9717, clf_loss=0.2944, lbl_loss=0.6773
Epoch 108 loss=0.9645, clf_loss=0.2919, lbl_loss=0.6726
Epoch 109 loss=0.9577, clf_loss=0.2939, lbl_loss=0.6638
Epoch 110 loss=0.9620, clf_loss=0.2941, lbl_loss=0.6679
Epoch 111 loss=0.9654, clf_loss=0.2923, lbl_loss=0.6730
Epoch 112 loss=0.9662, clf_loss=0.2911, lbl_loss=0.6751
Epoch 113 loss=0.9669, clf_loss=0.2943, lbl_loss=0.6726
Epoch 114 loss=0.9561, clf_loss=0.2897, lbl_loss=0.6664
Epoch 115 loss=0.9613, clf_loss=0.2915, lbl_loss=0.6698
Epoch 116 loss=0.9678, clf_loss=0.2913, lbl_loss=0.6764
Epoch 117 loss=0.9654, clf_loss=0.2904, lbl_loss=0.6750
Epoch 118 loss=0.9515, clf_loss=0.2906, lbl_loss=0.6609
Epoch 119 loss=0.9792, clf_loss=0.2910, lbl_loss=0.6882
Epoch 120 loss=0.9559, clf_loss=0.2849, lbl_loss=0.6710
Epoch 121 loss=0.9610, clf_loss=0.2883, lbl_loss=0.6728
Epoch 122 loss=0.9552, clf_loss=0.2858, lbl_loss=0.6694
Epoch 123 loss=0.9627, clf_loss=0.2907, lbl_loss=0.6720
Epoch 124 loss=0.9604, clf_loss=0.2886, lbl_loss=0.6719
Epoch 125 loss=0.9591, clf_loss=0.2858, lbl_loss=0.6733
Epoch 126 loss=0.9651, clf_loss=0.2861, lbl_loss=0.6790
Epoch 127 loss=0.9674, clf_loss=0.2854, lbl_loss=0.6820
Epoch 128 loss=0.9572, clf_loss=0.2840, lbl_loss=0.6732
Epoch 129 loss=0.9615, clf_loss=0.2867, lbl_loss=0.6748
Epoch 130 loss=0.9558, clf_loss=0.2839, lbl_loss=0.6718
Epoch 131 loss=0.9477, clf_loss=0.2848, lbl_loss=0.6630
Epoch 132 loss=0.9468, clf_loss=0.2818, lbl_loss=0.6650
Epoch 133 loss=0.9580, clf_loss=0.2867, lbl_loss=0.6713
Epoch 134 loss=0.9472, clf_loss=0.2835, lbl_loss=0.6638
Epoch 135 loss=0.9650, clf_loss=0.2851, lbl_loss=0.6799
Epoch 136 loss=0.9522, clf_loss=0.2809, lbl_loss=0.6713
Epoch 137 loss=0.9620, clf_loss=0.2823, lbl_loss=0.6797
Epoch 138 loss=0.9528, clf_loss=0.2845, lbl_loss=0.6683
Epoch 139 loss=0.9592, clf_loss=0.2821, lbl_loss=0.6771
Epoch 140 loss=0.9624, clf_loss=0.2777, lbl_loss=0.6847
Epoch 141 loss=0.9500, clf_loss=0.2844, lbl_loss=0.6656
Epoch 142 loss=0.9428, clf_loss=0.2830, lbl_loss=0.6599
Epoch 143 loss=0.9576, clf_loss=0.2821, lbl_loss=0.6755
Epoch 144 loss=0.9473, clf_loss=0.2794, lbl_loss=0.6679
Epoch 145 loss=0.9547, clf_loss=0.2804, lbl_loss=0.6743
Epoch 146 loss=0.9550, clf_loss=0.2770, lbl_loss=0.6780
Epoch 147 loss=0.9467, clf_loss=0.2809, lbl_loss=0.6657
Epoch 148 loss=0.9376, clf_loss=0.2795, lbl_loss=0.6581
Epoch 149 loss=0.9655, clf_loss=0.2726, lbl_loss=0.6928
Epoch 150 loss=0.9554, clf_loss=0.2798, lbl_loss=0.6756
Epoch 151 loss=0.9475, clf_loss=0.2761, lbl_loss=0.6714
Epoch 152 loss=0.9399, clf_loss=0.2684, lbl_loss=0.6715
Epoch 153 loss=0.9531, clf_loss=0.2745, lbl_loss=0.6786
Epoch 154 loss=0.9448, clf_loss=0.2684, lbl_loss=0.6763
Epoch 155 loss=0.9366, clf_loss=0.2677, lbl_loss=0.6689
Epoch 156 loss=0.9425, clf_loss=0.2748, lbl_loss=0.6677
Epoch 157 loss=0.9376, clf_loss=0.2755, lbl_loss=0.6621
Epoch 158 loss=0.9435, clf_loss=0.2714, lbl_loss=0.6721
Epoch 159 loss=0.9551, clf_loss=0.2718, lbl_loss=0.6833
Epoch 160 loss=0.9370, clf_loss=0.2699, lbl_loss=0.6670
Epoch 161 loss=0.9474, clf_loss=0.2705, lbl_loss=0.6770
Epoch 162 loss=0.9537, clf_loss=0.2687, lbl_loss=0.6850
Epoch 163 loss=0.9396, clf_loss=0.2731, lbl_loss=0.6666
Epoch 164 loss=0.9366, clf_loss=0.2652, lbl_loss=0.6715
Epoch 165 loss=0.9432, clf_loss=0.2669, lbl_loss=0.6763
Epoch 166 loss=0.9373, clf_loss=0.2655, lbl_loss=0.6718
Epoch 167 loss=0.9389, clf_loss=0.2687, lbl_loss=0.6701
Epoch 168 loss=0.9365, clf_loss=0.2680, lbl_loss=0.6686
Epoch 169 loss=0.9361, clf_loss=0.2641, lbl_loss=0.6720
Epoch 170 loss=0.9224, clf_loss=0.2635, lbl_loss=0.6589
Epoch 171 loss=0.9374, clf_loss=0.2682, lbl_loss=0.6692
Epoch 172 loss=0.9334, clf_loss=0.2605, lbl_loss=0.6730
Epoch 173 loss=0.9440, clf_loss=0.2584, lbl_loss=0.6857
Epoch 174 loss=0.9245, clf_loss=0.2582, lbl_loss=0.6663
Epoch 175 loss=0.9472, clf_loss=0.2630, lbl_loss=0.6842
Epoch 176 loss=0.9376, clf_loss=0.2616, lbl_loss=0.6760
Epoch 177 loss=0.9346, clf_loss=0.2617, lbl_loss=0.6729
Epoch 178 loss=0.9300, clf_loss=0.2546, lbl_loss=0.6754
Epoch 179 loss=0.9410, clf_loss=0.2564, lbl_loss=0.6846
Epoch 180 loss=0.9286, clf_loss=0.2561, lbl_loss=0.6726
Epoch 181 loss=0.9298, clf_loss=0.2571, lbl_loss=0.6727
Epoch 182 loss=0.9394, clf_loss=0.2609, lbl_loss=0.6785
Epoch 183 loss=0.9082, clf_loss=0.2510, lbl_loss=0.6573
Epoch 184 loss=0.9394, clf_loss=0.2609, lbl_loss=0.6785
Epoch 185 loss=0.9289, clf_loss=0.2521, lbl_loss=0.6768
Epoch 186 loss=0.9240, clf_loss=0.2498, lbl_loss=0.6741
Epoch 187 loss=0.9236, clf_loss=0.2541, lbl_loss=0.6694
Epoch 188 loss=0.9222, clf_loss=0.2496, lbl_loss=0.6725
Epoch 189 loss=0.9318, clf_loss=0.2533, lbl_loss=0.6785
Epoch 190 loss=0.9239, clf_loss=0.2391, lbl_loss=0.6848
Epoch 191 loss=0.9037, clf_loss=0.2433, lbl_loss=0.6604
Epoch 192 loss=0.9025, clf_loss=0.2483, lbl_loss=0.6542
Epoch 193 loss=0.9193, clf_loss=0.2490, lbl_loss=0.6703
Epoch 194 loss=0.9122, clf_loss=0.2419, lbl_loss=0.6702
Epoch 195 loss=0.9077, clf_loss=0.2470, lbl_loss=0.6607
Epoch 196 loss=0.9297, clf_loss=0.2530, lbl_loss=0.6768
Epoch 197 loss=0.9167, clf_loss=0.2424, lbl_loss=0.6743
Epoch 198 loss=0.8881, clf_loss=0.2334, lbl_loss=0.6547
Epoch 199 loss=0.9096, clf_loss=0.2471, lbl_loss=0.6625
Epoch 200 loss=0.9084, clf_loss=0.2358, lbl_loss=0.6726
  rotation 1: best ROC 0.7359 PR 0.3410 | valsel ROC 0.6955 (epoch 70) | 161s
  wrote results/rotations/yelp_nsreg_s0_N201_nsreg_rot1.json
