# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset ogbn-arxiv --seed 42 --method outpost --tag A_nogate400 --rotations 34 --set use_atlas_gate=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] anomaly classes (rotations): [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] running subset: [np.int64(34)]
Normal classes: [np.int64(0), np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(27), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39)] in ogbn-arxiv
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5155 PR 0.1806 | unseen ROC 0.5194 PR 0.1382 | valAUC 0.5408 | tau+ 0.531
[OUTPOST-v4] epoch 1: test-all ROC 0.5167 PR 0.1835 | unseen ROC 0.5375 PR 0.1496 | valAUC 0.4284 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5094 PR 0.1786 | unseen ROC 0.5332 PR 0.1456 | valAUC 0.3921 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5056 PR 0.1772 | unseen ROC 0.5282 PR 0.1428 | valAUC 0.4024 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5048 PR 0.1776 | unseen ROC 0.5314 PR 0.1440 | valAUC 0.3833 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5069 PR 0.1804 | unseen ROC 0.5378 PR 0.1478 | valAUC 0.3650 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5083 PR 0.1814 | unseen ROC 0.5429 PR 0.1487 | valAUC 0.3798 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5090 PR 0.1822 | unseen ROC 0.5449 PR 0.1499 | valAUC 0.3633 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5116 PR 0.1843 | unseen ROC 0.5481 PR 0.1528 | valAUC 0.3856 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5124 PR 0.1850 | unseen ROC 0.5493 PR 0.1540 | valAUC 0.3549 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5147 PR 0.1857 | unseen ROC 0.5496 PR 0.1537 | valAUC 0.3552 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5163 PR 0.1857 | unseen ROC 0.5481 PR 0.1525 | valAUC 0.4035 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5181 PR 0.1863 | unseen ROC 0.5458 PR 0.1514 | valAUC 0.3852 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5211 PR 0.1871 | unseen ROC 0.5446 PR 0.1506 | valAUC 0.4208 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5244 PR 0.1879 | unseen ROC 0.5425 PR 0.1495 | valAUC 0.4355 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5253 PR 0.1866 | unseen ROC 0.5373 PR 0.1463 | valAUC 0.4455 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5286 PR 0.1872 | unseen ROC 0.5338 PR 0.1446 | valAUC 0.4664 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5317 PR 0.1876 | unseen ROC 0.5298 PR 0.1429 | valAUC 0.4972 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5372 PR 0.1904 | unseen ROC 0.5281 PR 0.1434 | valAUC 0.5086 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5396 PR 0.1907 | unseen ROC 0.5251 PR 0.1419 | valAUC 0.5495 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.5408 PR 0.1907 | unseen ROC 0.5219 PR 0.1405 | valAUC 0.5480 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.5419 PR 0.1908 | unseen ROC 0.5197 PR 0.1392 | valAUC 0.5663 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.5426 PR 0.1910 | unseen ROC 0.5172 PR 0.1380 | valAUC 0.5602 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.5446 PR 0.1922 | unseen ROC 0.5153 PR 0.1367 | valAUC 0.5673 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.5485 PR 0.1953 | unseen ROC 0.5122 PR 0.1348 | valAUC 0.5950 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.5555 PR 0.2013 | unseen ROC 0.5082 PR 0.1319 | valAUC 0.6173 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.5643 PR 0.2104 | unseen ROC 0.5037 PR 0.1285 | valAUC 0.6747 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.5730 PR 0.2176 | unseen ROC 0.4990 PR 0.1251 | valAUC 0.7488 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.5768 PR 0.2215 | unseen ROC 0.4925 PR 0.1219 | valAUC 0.7481 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.5746 PR 0.2197 | unseen ROC 0.4870 PR 0.1201 | valAUC 0.7869 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.5665 PR 0.2154 | unseen ROC 0.4805 PR 0.1184 | valAUC 0.7687 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.5572 PR 0.2117 | unseen ROC 0.4732 PR 0.1166 | valAUC 0.7718 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.5573 PR 0.2124 | unseen ROC 0.4738 PR 0.1164 | valAUC 0.7726 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.5532 PR 0.2113 | unseen ROC 0.4709 PR 0.1157 | valAUC 0.7885 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.5504 PR 0.2103 | unseen ROC 0.4687 PR 0.1150 | valAUC 0.7775 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.5477 PR 0.2097 | unseen ROC 0.4664 PR 0.1144 | valAUC 0.7874 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.5458 PR 0.2090 | unseen ROC 0.4649 PR 0.1140 | valAUC 0.7730 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.5436 PR 0.2081 | unseen ROC 0.4629 PR 0.1134 | valAUC 0.7909 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.5420 PR 0.2077 | unseen ROC 0.4615 PR 0.1132 | valAUC 0.7829 | tau+ 0.500
