# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset ogbn-arxiv --seed 2 --method outpost --tag A_nogate400 --rotations 8 --set use_atlas_gate=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] anomaly classes (rotations): [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] running subset: [np.int64(8)]
Normal classes: [np.int64(0), np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(27), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39)] in ogbn-arxiv
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5436 PR 0.1998 | unseen ROC 0.5283 PR 0.1603 | valAUC 0.6326 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.5322 PR 0.1938 | unseen ROC 0.5223 PR 0.1557 | valAUC 0.6567 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5179 PR 0.1764 | unseen ROC 0.5127 PR 0.1407 | valAUC 0.5054 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5107 PR 0.1736 | unseen ROC 0.5067 PR 0.1393 | valAUC 0.5115 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5070 PR 0.1740 | unseen ROC 0.5045 PR 0.1409 | valAUC 0.4940 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5017 PR 0.1759 | unseen ROC 0.4951 PR 0.1422 | valAUC 0.5136 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5021 PR 0.1772 | unseen ROC 0.4967 PR 0.1443 | valAUC 0.5036 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5038 PR 0.1782 | unseen ROC 0.5000 PR 0.1460 | valAUC 0.5065 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5053 PR 0.1790 | unseen ROC 0.5024 PR 0.1472 | valAUC 0.5053 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5061 PR 0.1793 | unseen ROC 0.5039 PR 0.1477 | valAUC 0.4862 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5117 PR 0.1834 | unseen ROC 0.5081 PR 0.1508 | valAUC 0.4994 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5116 PR 0.1828 | unseen ROC 0.5048 PR 0.1488 | valAUC 0.5043 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5148 PR 0.1850 | unseen ROC 0.5049 PR 0.1494 | valAUC 0.5481 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5180 PR 0.1875 | unseen ROC 0.5048 PR 0.1499 | valAUC 0.5451 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5227 PR 0.1926 | unseen ROC 0.5046 PR 0.1510 | valAUC 0.5783 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5232 PR 0.1929 | unseen ROC 0.5038 PR 0.1509 | valAUC 0.5554 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5256 PR 0.1959 | unseen ROC 0.5026 PR 0.1509 | valAUC 0.5971 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5284 PR 0.1989 | unseen ROC 0.5015 PR 0.1506 | valAUC 0.6022 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5306 PR 0.2017 | unseen ROC 0.4997 PR 0.1499 | valAUC 0.6280 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5370 PR 0.2065 | unseen ROC 0.5004 PR 0.1498 | valAUC 0.6248 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.5499 PR 0.2180 | unseen ROC 0.5047 PR 0.1516 | valAUC 0.6876 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.5659 PR 0.2339 | unseen ROC 0.5095 PR 0.1532 | valAUC 0.7524 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.5735 PR 0.2413 | unseen ROC 0.5150 PR 0.1548 | valAUC 0.7661 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.5866 PR 0.2487 | unseen ROC 0.5177 PR 0.1522 | valAUC 0.8288 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.5915 PR 0.2503 | unseen ROC 0.5212 PR 0.1516 | valAUC 0.8706 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.5954 PR 0.2517 | unseen ROC 0.5246 PR 0.1516 | valAUC 0.8714 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.5986 PR 0.2528 | unseen ROC 0.5272 PR 0.1514 | valAUC 0.8860 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.6029 PR 0.2551 | unseen ROC 0.5310 PR 0.1521 | valAUC 0.8917 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.6058 PR 0.2572 | unseen ROC 0.5327 PR 0.1523 | valAUC 0.8962 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.6103 PR 0.2602 | unseen ROC 0.5363 PR 0.1531 | valAUC 0.9040 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.6130 PR 0.2627 | unseen ROC 0.5374 PR 0.1533 | valAUC 0.9122 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.6135 PR 0.2644 | unseen ROC 0.5369 PR 0.1535 | valAUC 0.9149 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.6144 PR 0.2650 | unseen ROC 0.5372 PR 0.1534 | valAUC 0.9148 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.6171 PR 0.2687 | unseen ROC 0.5383 PR 0.1541 | valAUC 0.9223 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.6184 PR 0.2722 | unseen ROC 0.5375 PR 0.1541 | valAUC 0.9309 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.6194 PR 0.2752 | unseen ROC 0.5368 PR 0.1540 | valAUC 0.9361 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.6193 PR 0.2772 | unseen ROC 0.5354 PR 0.1536 | valAUC 0.9388 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.6186 PR 0.2790 | unseen ROC 0.5337 PR 0.1531 | valAUC 0.9392 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.6178 PR 0.2798 | unseen ROC 0.5321 PR 0.1525 | valAUC 0.9391 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.6177 PR 0.2806 | unseen ROC 0.5315 PR 0.1522 | valAUC 0.9445 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.6163 PR 0.2809 | unseen ROC 0.5295 PR 0.1516 | valAUC 0.9440 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.6158 PR 0.2819 | unseen ROC 0.5288 PR 0.1514 | valAUC 0.9450 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.6146 PR 0.2823 | unseen ROC 0.5272 PR 0.1508 | valAUC 0.9409 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.6146 PR 0.2827 | unseen ROC 0.5271 PR 0.1507 | valAUC 0.9474 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.6144 PR 0.2833 | unseen ROC 0.5267 PR 0.1507 | valAUC 0.9505 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.6149 PR 0.2838 | unseen ROC 0.5268 PR 0.1506 | valAUC 0.9506 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.6149 PR 0.2836 | unseen ROC 0.5266 PR 0.1503 | valAUC 0.9504 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.6144 PR 0.2836 | unseen ROC 0.5259 PR 0.1501 | valAUC 0.9483 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.6143 PR 0.2839 | unseen ROC 0.5260 PR 0.1501 | valAUC 0.9525 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.6123 PR 0.2847 | unseen ROC 0.5239 PR 0.1497 | valAUC 0.9545 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.6125 PR 0.2858 | unseen ROC 0.5240 PR 0.1499 | valAUC 0.9498 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.6128 PR 0.2855 | unseen ROC 0.5241 PR 0.1499 | valAUC 0.9486 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.6135 PR 0.2863 | unseen ROC 0.5244 PR 0.1501 | valAUC 0.9527 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.6131 PR 0.2870 | unseen ROC 0.5241 PR 0.1503 | valAUC 0.9517 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.6124 PR 0.2875 | unseen ROC 0.5232 PR 0.1501 | valAUC 0.9553 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.6126 PR 0.2881 | unseen ROC 0.5234 PR 0.1502 | valAUC 0.9537 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.6133 PR 0.2887 | unseen ROC 0.5239 PR 0.1506 | valAUC 0.9544 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.6143 PR 0.2894 | unseen ROC 0.5246 PR 0.1509 | valAUC 0.9539 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.6144 PR 0.2897 | unseen ROC 0.5248 PR 0.1510 | valAUC 0.9597 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.6146 PR 0.2901 | unseen ROC 0.5249 PR 0.1511 | valAUC 0.9555 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.6150 PR 0.2905 | unseen ROC 0.5253 PR 0.1513 | valAUC 0.9557 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.6159 PR 0.2903 | unseen ROC 0.5261 PR 0.1514 | valAUC 0.9610 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.6164 PR 0.2914 | unseen ROC 0.5266 PR 0.1518 | valAUC 0.9592 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.6167 PR 0.2916 | unseen ROC 0.5269 PR 0.1518 | valAUC 0.9612 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.6164 PR 0.2916 | unseen ROC 0.5267 PR 0.1519 | valAUC 0.9584 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.6163 PR 0.2924 | unseen ROC 0.5265 PR 0.1520 | valAUC 0.9543 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.6161 PR 0.2927 | unseen ROC 0.5263 PR 0.1522 | valAUC 0.9574 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.6158 PR 0.2933 | unseen ROC 0.5260 PR 0.1520 | valAUC 0.9603 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.6156 PR 0.2934 | unseen ROC 0.5258 PR 0.1520 | valAUC 0.9621 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.6160 PR 0.2944 | unseen ROC 0.5262 PR 0.1523 | valAUC 0.9576 | tau+ 0.500
[OUTPOST-v4] epoch 70: test-all ROC 0.6160 PR 0.2959 | unseen ROC 0.5262 PR 0.1526 | valAUC 0.9577 | tau+ 0.500
[OUTPOST-v4] epoch 71: test-all ROC 0.6163 PR 0.2966 | unseen ROC 0.5265 PR 0.1527 | valAUC 0.9588 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.6157 PR 0.2963 | unseen ROC 0.5260 PR 0.1527 | valAUC 0.9586 | tau+ 0.500
[OUTPOST-v4] epoch 73: test-all ROC 0.6162 PR 0.2972 | unseen ROC 0.5265 PR 0.1530 | valAUC 0.9562 | tau+ 0.500
[OUTPOST-v4] epoch 74: test-all ROC 0.6166 PR 0.2980 | unseen ROC 0.5271 PR 0.1533 | valAUC 0.9597 | tau+ 0.500
[OUTPOST-v4] epoch 75: test-all ROC 0.6165 PR 0.2985 | unseen ROC 0.5269 PR 0.1534 | valAUC 0.9580 | tau+ 0.500
[OUTPOST-v4] epoch 76: test-all ROC 0.6163 PR 0.2987 | unseen ROC 0.5268 PR 0.1533 | valAUC 0.9584 | tau+ 0.500
[OUTPOST-v4] epoch 77: test-all ROC 0.6161 PR 0.2994 | unseen ROC 0.5267 PR 0.1536 | valAUC 0.9555 | tau+ 0.500
[OUTPOST-v4] epoch 78: test-all ROC 0.6166 PR 0.3003 | unseen ROC 0.5273 PR 0.1540 | valAUC 0.9567 | tau+ 0.500
[OUTPOST-v4] epoch 79: test-all ROC 0.6168 PR 0.3009 | unseen ROC 0.5274 PR 0.1541 | valAUC 0.9579 | tau+ 0.500
[OUTPOST-v4] epoch 80: test-all ROC 0.6170 PR 0.3009 | unseen ROC 0.5277 PR 0.1542 | valAUC 0.9577 | tau+ 0.500
[OUTPOST-v4] epoch 81: test-all ROC 0.6169 PR 0.3012 | unseen ROC 0.5276 PR 0.1543 | valAUC 0.9624 | tau+ 0.500
[OUTPOST-v4] epoch 82: test-all ROC 0.6169 PR 0.3020 | unseen ROC 0.5277 PR 0.1547 | valAUC 0.9576 | tau+ 0.500
[OUTPOST-v4] epoch 83: test-all ROC 0.6170 PR 0.3022 | unseen ROC 0.5278 PR 0.1547 | valAUC 0.9595 | tau+ 0.500
[OUTPOST-v4] epoch 84: test-all ROC 0.6168 PR 0.3025 | unseen ROC 0.5278 PR 0.1549 | valAUC 0.9581 | tau+ 0.500
[OUTPOST-v4] epoch 85: test-all ROC 0.6176 PR 0.3030 | unseen ROC 0.5285 PR 0.1553 | valAUC 0.9573 | tau+ 0.500
[OUTPOST-v4] epoch 86: test-all ROC 0.6180 PR 0.3028 | unseen ROC 0.5287 PR 0.1552 | valAUC 0.9592 | tau+ 0.500
[OUTPOST-v4] epoch 87: test-all ROC 0.6186 PR 0.3038 | unseen ROC 0.5293 PR 0.1555 | valAUC 0.9623 | tau+ 0.500
[OUTPOST-v4] epoch 88: test-all ROC 0.6185 PR 0.3040 | unseen ROC 0.5290 PR 0.1556 | valAUC 0.9559 | tau+ 0.500
[OUTPOST-v4] epoch 89: test-all ROC 0.6181 PR 0.3041 | unseen ROC 0.5289 PR 0.1557 | valAUC 0.9614 | tau+ 0.500
[OUTPOST-v4] epoch 90: test-all ROC 0.6178 PR 0.3043 | unseen ROC 0.5288 PR 0.1557 | valAUC 0.9601 | tau+ 0.500
[OUTPOST-v4] epoch 91: test-all ROC 0.6179 PR 0.3052 | unseen ROC 0.5289 PR 0.1560 | valAUC 0.9575 | tau+ 0.500
[OUTPOST-v4] epoch 92: test-all ROC 0.6185 PR 0.3049 | unseen ROC 0.5295 PR 0.1561 | valAUC 0.9571 | tau+ 0.500
[OUTPOST-v4] epoch 93: test-all ROC 0.6194 PR 0.3049 | unseen ROC 0.5302 PR 0.1562 | valAUC 0.9640 | tau+ 0.500
[OUTPOST-v4] epoch 94: test-all ROC 0.6203 PR 0.3046 | unseen ROC 0.5311 PR 0.1564 | valAUC 0.9614 | tau+ 0.500
[OUTPOST-v4] epoch 95: test-all ROC 0.6206 PR 0.3051 | unseen ROC 0.5312 PR 0.1565 | valAUC 0.9607 | tau+ 0.500
[OUTPOST-v4] epoch 96: test-all ROC 0.6207 PR 0.3050 | unseen ROC 0.5314 PR 0.1567 | valAUC 0.9601 | tau+ 0.500
[OUTPOST-v4] epoch 97: test-all ROC 0.6208 PR 0.3049 | unseen ROC 0.5315 PR 0.1567 | valAUC 0.9602 | tau+ 0.500
[OUTPOST-v4] epoch 98: test-all ROC 0.6210 PR 0.3059 | unseen ROC 0.5316 PR 0.1569 | valAUC 0.9636 | tau+ 0.500
[OUTPOST-v4] epoch 99: test-all ROC 0.6215 PR 0.3059 | unseen ROC 0.5321 PR 0.1572 | valAUC 0.9600 | tau+ 0.500
[OUTPOST-v4] epoch 100: test-all ROC 0.6218 PR 0.3053 | unseen ROC 0.5325 PR 0.1571 | valAUC 0.9613 | tau+ 0.500
[OUTPOST-v4] epoch 101: test-all ROC 0.6225 PR 0.3054 | unseen ROC 0.5332 PR 0.1575 | valAUC 0.9641 | tau+ 0.500
[OUTPOST-v4] epoch 102: test-all ROC 0.6229 PR 0.3057 | unseen ROC 0.5337 PR 0.1578 | valAUC 0.9636 | tau+ 0.516
[OUTPOST-v4] epoch 103: test-all ROC 0.6234 PR 0.3062 | unseen ROC 0.5343 PR 0.1581 | valAUC 0.9635 | tau+ 0.533
[OUTPOST-v4] epoch 104: test-all ROC 0.6234 PR 0.3070 | unseen ROC 0.5344 PR 0.1584 | valAUC 0.9603 | tau+ 0.529
[OUTPOST-v4] epoch 105: test-all ROC 0.6241 PR 0.3079 | unseen ROC 0.5351 PR 0.1590 | valAUC 0.9607 | tau+ 0.526
[OUTPOST-v4] epoch 106: test-all ROC 0.6245 PR 0.3082 | unseen ROC 0.5354 PR 0.1592 | valAUC 0.9637 | tau+ 0.530
[OUTPOST-v4] epoch 107: test-all ROC 0.6251 PR 0.3091 | unseen ROC 0.5362 PR 0.1598 | valAUC 0.9629 | tau+ 0.568
[OUTPOST-v4] epoch 108: test-all ROC 0.6250 PR 0.3096 | unseen ROC 0.5361 PR 0.1602 | valAUC 0.9621 | tau+ 0.588
[OUTPOST-v4] epoch 109: test-all ROC 0.6253 PR 0.3110 | unseen ROC 0.5364 PR 0.1607 | valAUC 0.9645 | tau+ 0.503
