# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset ogbn-arxiv --seed 42 --method outpost --tag A_nogate400 --rotations 10 --set use_atlas_gate=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] anomaly classes (rotations): [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] running subset: [np.int64(10)]
Normal classes: [np.int64(0), np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(27), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39)] in ogbn-arxiv
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5270 PR 0.2084 | unseen ROC 0.5139 PR 0.1606 | valAUC 0.6192 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.5382 PR 0.2133 | unseen ROC 0.5323 PR 0.1682 | valAUC 0.5896 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5294 PR 0.2081 | unseen ROC 0.5234 PR 0.1632 | valAUC 0.5847 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5315 PR 0.2088 | unseen ROC 0.5271 PR 0.1645 | valAUC 0.5773 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5323 PR 0.2098 | unseen ROC 0.5266 PR 0.1640 | valAUC 0.5738 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5306 PR 0.2073 | unseen ROC 0.5233 PR 0.1595 | valAUC 0.5739 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5326 PR 0.2080 | unseen ROC 0.5258 PR 0.1592 | valAUC 0.5743 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5306 PR 0.2044 | unseen ROC 0.5230 PR 0.1545 | valAUC 0.5800 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5290 PR 0.2014 | unseen ROC 0.5201 PR 0.1507 | valAUC 0.5782 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5263 PR 0.1988 | unseen ROC 0.5172 PR 0.1479 | valAUC 0.5820 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5251 PR 0.1973 | unseen ROC 0.5139 PR 0.1456 | valAUC 0.5936 | tau+ 0.500
