# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset ogbn-arxiv --seed 3 --method outpost --tag A_nogate400 --rotations 34 --set use_atlas_gate=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] anomaly classes (rotations): [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] running subset: [np.int64(34)]
Normal classes: [np.int64(0), np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(27), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39)] in ogbn-arxiv
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4971 PR 0.1756 | unseen ROC 0.5207 PR 0.1406 | valAUC 0.5036 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.5013 PR 0.1699 | unseen ROC 0.4840 PR 0.1227 | valAUC 0.5306 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4992 PR 0.1724 | unseen ROC 0.4931 PR 0.1272 | valAUC 0.5276 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4988 PR 0.1794 | unseen ROC 0.5096 PR 0.1379 | valAUC 0.5001 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5056 PR 0.1831 | unseen ROC 0.5172 PR 0.1408 | valAUC 0.5284 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5127 PR 0.1882 | unseen ROC 0.5325 PR 0.1496 | valAUC 0.5233 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5150 PR 0.1892 | unseen ROC 0.5403 PR 0.1534 | valAUC 0.4831 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5155 PR 0.1898 | unseen ROC 0.5440 PR 0.1554 | valAUC 0.4886 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5143 PR 0.1877 | unseen ROC 0.5445 PR 0.1543 | valAUC 0.4874 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5144 PR 0.1871 | unseen ROC 0.5458 PR 0.1540 | valAUC 0.4746 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5164 PR 0.1880 | unseen ROC 0.5449 PR 0.1534 | valAUC 0.4896 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5180 PR 0.1889 | unseen ROC 0.5418 PR 0.1522 | valAUC 0.5031 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5209 PR 0.1908 | unseen ROC 0.5384 PR 0.1504 | valAUC 0.5149 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5233 PR 0.1923 | unseen ROC 0.5351 PR 0.1493 | valAUC 0.5441 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5260 PR 0.1941 | unseen ROC 0.5307 PR 0.1479 | valAUC 0.5662 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5294 PR 0.1960 | unseen ROC 0.5261 PR 0.1462 | valAUC 0.6119 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5320 PR 0.1978 | unseen ROC 0.5187 PR 0.1438 | valAUC 0.6333 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5347 PR 0.1995 | unseen ROC 0.5111 PR 0.1412 | valAUC 0.6533 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5397 PR 0.2030 | unseen ROC 0.5025 PR 0.1382 | valAUC 0.7033 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5638 PR 0.2229 | unseen ROC 0.4900 PR 0.1289 | valAUC 0.8055 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.5776 PR 0.2319 | unseen ROC 0.4778 PR 0.1171 | valAUC 0.8678 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.5726 PR 0.2252 | unseen ROC 0.4796 PR 0.1157 | valAUC 0.8162 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.5668 PR 0.2241 | unseen ROC 0.4833 PR 0.1167 | valAUC 0.7742 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.5627 PR 0.2235 | unseen ROC 0.4853 PR 0.1176 | valAUC 0.7429 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.5605 PR 0.2236 | unseen ROC 0.4868 PR 0.1185 | valAUC 0.7227 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.5592 PR 0.2233 | unseen ROC 0.4878 PR 0.1191 | valAUC 0.7111 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.5582 PR 0.2229 | unseen ROC 0.4881 PR 0.1194 | valAUC 0.7060 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.5574 PR 0.2218 | unseen ROC 0.4882 PR 0.1196 | valAUC 0.7006 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.5569 PR 0.2214 | unseen ROC 0.4882 PR 0.1197 | valAUC 0.6950 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.5563 PR 0.2210 | unseen ROC 0.4877 PR 0.1197 | valAUC 0.7048 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.5556 PR 0.2201 | unseen ROC 0.4871 PR 0.1195 | valAUC 0.7004 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.5553 PR 0.2197 | unseen ROC 0.4871 PR 0.1195 | valAUC 0.7027 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.5553 PR 0.2196 | unseen ROC 0.4870 PR 0.1195 | valAUC 0.6941 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.5546 PR 0.2186 | unseen ROC 0.4862 PR 0.1194 | valAUC 0.6921 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.5538 PR 0.2182 | unseen ROC 0.4852 PR 0.1191 | valAUC 0.6971 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.5529 PR 0.2171 | unseen ROC 0.4841 PR 0.1188 | valAUC 0.6906 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.5518 PR 0.2167 | unseen ROC 0.4827 PR 0.1185 | valAUC 0.7003 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.5513 PR 0.2163 | unseen ROC 0.4816 PR 0.1181 | valAUC 0.6942 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.5511 PR 0.2165 | unseen ROC 0.4811 PR 0.1181 | valAUC 0.6963 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.5512 PR 0.2169 | unseen ROC 0.4806 PR 0.1179 | valAUC 0.6944 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.5509 PR 0.2172 | unseen ROC 0.4793 PR 0.1175 | valAUC 0.7021 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.5508 PR 0.2172 | unseen ROC 0.4786 PR 0.1173 | valAUC 0.7075 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.5505 PR 0.2171 | unseen ROC 0.4776 PR 0.1170 | valAUC 0.7113 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.5515 PR 0.2179 | unseen ROC 0.4780 PR 0.1170 | valAUC 0.7154 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.5525 PR 0.2179 | unseen ROC 0.4780 PR 0.1169 | valAUC 0.7155 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.5532 PR 0.2189 | unseen ROC 0.4778 PR 0.1168 | valAUC 0.7217 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.5529 PR 0.2188 | unseen ROC 0.4767 PR 0.1165 | valAUC 0.7317 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.5540 PR 0.2194 | unseen ROC 0.4768 PR 0.1165 | valAUC 0.7315 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.5558 PR 0.2204 | unseen ROC 0.4769 PR 0.1165 | valAUC 0.7399 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.5578 PR 0.2204 | unseen ROC 0.4768 PR 0.1163 | valAUC 0.7560 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.5602 PR 0.2214 | unseen ROC 0.4773 PR 0.1163 | valAUC 0.7701 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.5624 PR 0.2230 | unseen ROC 0.4780 PR 0.1165 | valAUC 0.7731 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.5639 PR 0.2231 | unseen ROC 0.4780 PR 0.1163 | valAUC 0.7837 | tau+ 0.500
