# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset ogbn-arxiv --seed 0 --method outpost --tag A_nogate400 --rotations 8 --set use_atlas_gate=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] anomaly classes (rotations): [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] running subset: [np.int64(8)]
Normal classes: [np.int64(0), np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(27), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39)] in ogbn-arxiv
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5107 PR 0.1832 | unseen ROC 0.4921 PR 0.1435 | valAUC 0.5403 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.5163 PR 0.1885 | unseen ROC 0.4983 PR 0.1484 | valAUC 0.5384 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5305 PR 0.1895 | unseen ROC 0.5232 PR 0.1543 | valAUC 0.5052 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5307 PR 0.1912 | unseen ROC 0.5241 PR 0.1561 | valAUC 0.4972 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5284 PR 0.1930 | unseen ROC 0.5221 PR 0.1576 | valAUC 0.4998 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5278 PR 0.1940 | unseen ROC 0.5216 PR 0.1583 | valAUC 0.4988 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5274 PR 0.1945 | unseen ROC 0.5211 PR 0.1587 | valAUC 0.4857 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5261 PR 0.1946 | unseen ROC 0.5192 PR 0.1584 | valAUC 0.4886 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5260 PR 0.1947 | unseen ROC 0.5190 PR 0.1583 | valAUC 0.4940 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5251 PR 0.1941 | unseen ROC 0.5181 PR 0.1581 | valAUC 0.4961 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5278 PR 0.1959 | unseen ROC 0.5188 PR 0.1586 | valAUC 0.5114 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5316 PR 0.1983 | unseen ROC 0.5196 PR 0.1592 | valAUC 0.5170 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5353 PR 0.2007 | unseen ROC 0.5202 PR 0.1597 | valAUC 0.5463 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5388 PR 0.2031 | unseen ROC 0.5196 PR 0.1598 | valAUC 0.5584 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5434 PR 0.2065 | unseen ROC 0.5194 PR 0.1597 | valAUC 0.5912 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5482 PR 0.2089 | unseen ROC 0.5199 PR 0.1595 | valAUC 0.6172 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5479 PR 0.2088 | unseen ROC 0.5153 PR 0.1576 | valAUC 0.6309 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5505 PR 0.2096 | unseen ROC 0.5145 PR 0.1566 | valAUC 0.6679 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5525 PR 0.2101 | unseen ROC 0.5127 PR 0.1550 | valAUC 0.6857 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5632 PR 0.2185 | unseen ROC 0.5097 PR 0.1504 | valAUC 0.7533 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.5901 PR 0.2364 | unseen ROC 0.5239 PR 0.1474 | valAUC 0.8424 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.5952 PR 0.2316 | unseen ROC 0.5376 PR 0.1473 | valAUC 0.8201 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.5764 PR 0.2196 | unseen ROC 0.5331 PR 0.1446 | valAUC 0.7496 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.5616 PR 0.2133 | unseen ROC 0.5267 PR 0.1427 | valAUC 0.7029 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.5560 PR 0.2109 | unseen ROC 0.5235 PR 0.1418 | valAUC 0.6932 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.5543 PR 0.2104 | unseen ROC 0.5223 PR 0.1413 | valAUC 0.6893 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.5557 PR 0.2122 | unseen ROC 0.5235 PR 0.1418 | valAUC 0.6896 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.5569 PR 0.2128 | unseen ROC 0.5241 PR 0.1419 | valAUC 0.6892 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.5578 PR 0.2137 | unseen ROC 0.5245 PR 0.1420 | valAUC 0.6967 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.5589 PR 0.2150 | unseen ROC 0.5251 PR 0.1423 | valAUC 0.6986 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.5602 PR 0.2164 | unseen ROC 0.5256 PR 0.1424 | valAUC 0.7028 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.5610 PR 0.2171 | unseen ROC 0.5259 PR 0.1424 | valAUC 0.7011 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.5619 PR 0.2179 | unseen ROC 0.5263 PR 0.1425 | valAUC 0.7010 | tau+ 0.500
