# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset ogbn-arxiv --seed 1 --method outpost --tag A_nogate400 --rotations 34 --set use_atlas_gate=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] anomaly classes (rotations): [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] running subset: [np.int64(34)]
Normal classes: [np.int64(0), np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(27), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39)] in ogbn-arxiv
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4804 PR 0.1624 | unseen ROC 0.5152 PR 0.1329 | valAUC 0.4072 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4860 PR 0.1642 | unseen ROC 0.5324 PR 0.1368 | valAUC 0.4005 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4795 PR 0.1597 | unseen ROC 0.5273 PR 0.1325 | valAUC 0.3858 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4837 PR 0.1617 | unseen ROC 0.5343 PR 0.1354 | valAUC 0.3750 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4868 PR 0.1631 | unseen ROC 0.5322 PR 0.1360 | valAUC 0.3987 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4935 PR 0.1687 | unseen ROC 0.5383 PR 0.1416 | valAUC 0.4261 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4890 PR 0.1651 | unseen ROC 0.5342 PR 0.1375 | valAUC 0.4104 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4869 PR 0.1649 | unseen ROC 0.5348 PR 0.1377 | valAUC 0.4004 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4897 PR 0.1663 | unseen ROC 0.5365 PR 0.1389 | valAUC 0.3997 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4913 PR 0.1676 | unseen ROC 0.5374 PR 0.1399 | valAUC 0.4126 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.4934 PR 0.1685 | unseen ROC 0.5368 PR 0.1402 | valAUC 0.4131 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.4950 PR 0.1693 | unseen ROC 0.5367 PR 0.1402 | valAUC 0.4357 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.4968 PR 0.1700 | unseen ROC 0.5359 PR 0.1402 | valAUC 0.4283 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.4994 PR 0.1709 | unseen ROC 0.5355 PR 0.1400 | valAUC 0.4373 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5032 PR 0.1723 | unseen ROC 0.5360 PR 0.1404 | valAUC 0.4600 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5053 PR 0.1731 | unseen ROC 0.5350 PR 0.1398 | valAUC 0.4736 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5084 PR 0.1741 | unseen ROC 0.5338 PR 0.1392 | valAUC 0.4700 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5123 PR 0.1752 | unseen ROC 0.5337 PR 0.1387 | valAUC 0.4996 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5167 PR 0.1765 | unseen ROC 0.5333 PR 0.1380 | valAUC 0.4908 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5210 PR 0.1777 | unseen ROC 0.5325 PR 0.1372 | valAUC 0.5278 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.5266 PR 0.1796 | unseen ROC 0.5324 PR 0.1368 | valAUC 0.5345 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.5321 PR 0.1813 | unseen ROC 0.5318 PR 0.1361 | valAUC 0.5608 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.5370 PR 0.1831 | unseen ROC 0.5307 PR 0.1354 | valAUC 0.5799 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.5427 PR 0.1851 | unseen ROC 0.5307 PR 0.1348 | valAUC 0.5815 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.5472 PR 0.1872 | unseen ROC 0.5292 PR 0.1343 | valAUC 0.6008 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.5535 PR 0.1903 | unseen ROC 0.5291 PR 0.1340 | valAUC 0.6287 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.5618 PR 0.1951 | unseen ROC 0.5280 PR 0.1335 | valAUC 0.6540 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.5713 PR 0.2021 | unseen ROC 0.5253 PR 0.1324 | valAUC 0.6923 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.5803 PR 0.2108 | unseen ROC 0.5221 PR 0.1307 | valAUC 0.7180 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.5872 PR 0.2191 | unseen ROC 0.5183 PR 0.1289 | valAUC 0.7601 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.5915 PR 0.2254 | unseen ROC 0.5155 PR 0.1275 | valAUC 0.7832 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.5939 PR 0.2298 | unseen ROC 0.5122 PR 0.1263 | valAUC 0.7951 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.5950 PR 0.2326 | unseen ROC 0.5090 PR 0.1252 | valAUC 0.7799 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.5956 PR 0.2345 | unseen ROC 0.5059 PR 0.1241 | valAUC 0.7995 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.5957 PR 0.2357 | unseen ROC 0.5032 PR 0.1232 | valAUC 0.8127 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.5959 PR 0.2370 | unseen ROC 0.5008 PR 0.1224 | valAUC 0.8104 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.5957 PR 0.2376 | unseen ROC 0.4985 PR 0.1218 | valAUC 0.8265 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.5948 PR 0.2377 | unseen ROC 0.4960 PR 0.1210 | valAUC 0.8361 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.5934 PR 0.2383 | unseen ROC 0.4926 PR 0.1201 | valAUC 0.8293 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.5927 PR 0.2386 | unseen ROC 0.4903 PR 0.1193 | valAUC 0.8453 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.5921 PR 0.2383 | unseen ROC 0.4880 PR 0.1187 | valAUC 0.8462 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.5919 PR 0.2387 | unseen ROC 0.4860 PR 0.1181 | valAUC 0.8499 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.5910 PR 0.2393 | unseen ROC 0.4836 PR 0.1175 | valAUC 0.8468 | tau+ 0.500
