# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset ogbn-arxiv --seed 2 --method outpost --tag A_nogate400 --rotations 10 --set use_atlas_gate=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] anomaly classes (rotations): [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] running subset: [np.int64(10)]
Normal classes: [np.int64(0), np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(27), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39)] in ogbn-arxiv
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4437 PR 0.1492 | unseen ROC 0.4423 PR 0.1114 | valAUC 0.5272 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4708 PR 0.1617 | unseen ROC 0.4618 PR 0.1186 | valAUC 0.6313 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4695 PR 0.1606 | unseen ROC 0.4647 PR 0.1191 | valAUC 0.5756 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4723 PR 0.1619 | unseen ROC 0.4714 PR 0.1206 | valAUC 0.5406 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4742 PR 0.1620 | unseen ROC 0.4748 PR 0.1211 | valAUC 0.5240 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4766 PR 0.1627 | unseen ROC 0.4803 PR 0.1228 | valAUC 0.5235 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4791 PR 0.1634 | unseen ROC 0.4829 PR 0.1234 | valAUC 0.5088 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4801 PR 0.1639 | unseen ROC 0.4797 PR 0.1224 | valAUC 0.5081 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4816 PR 0.1645 | unseen ROC 0.4806 PR 0.1228 | valAUC 0.5105 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4832 PR 0.1653 | unseen ROC 0.4822 PR 0.1235 | valAUC 0.5261 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.4843 PR 0.1655 | unseen ROC 0.4822 PR 0.1234 | valAUC 0.5348 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.4845 PR 0.1656 | unseen ROC 0.4809 PR 0.1230 | valAUC 0.5255 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.4831 PR 0.1648 | unseen ROC 0.4769 PR 0.1216 | valAUC 0.5345 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.4827 PR 0.1646 | unseen ROC 0.4750 PR 0.1210 | valAUC 0.5479 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.4824 PR 0.1643 | unseen ROC 0.4738 PR 0.1204 | valAUC 0.5465 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.4816 PR 0.1641 | unseen ROC 0.4717 PR 0.1201 | valAUC 0.5619 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.4834 PR 0.1649 | unseen ROC 0.4748 PR 0.1211 | valAUC 0.5494 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.4826 PR 0.1647 | unseen ROC 0.4721 PR 0.1204 | valAUC 0.5466 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.4816 PR 0.1645 | unseen ROC 0.4681 PR 0.1196 | valAUC 0.5476 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.4811 PR 0.1647 | unseen ROC 0.4643 PR 0.1185 | valAUC 0.5636 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.4801 PR 0.1648 | unseen ROC 0.4608 PR 0.1178 | valAUC 0.5612 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.4790 PR 0.1651 | unseen ROC 0.4577 PR 0.1174 | valAUC 0.5812 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.4781 PR 0.1657 | unseen ROC 0.4535 PR 0.1169 | valAUC 0.5758 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.4779 PR 0.1665 | unseen ROC 0.4512 PR 0.1168 | valAUC 0.5799 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.4785 PR 0.1675 | unseen ROC 0.4495 PR 0.1169 | valAUC 0.5960 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.4791 PR 0.1686 | unseen ROC 0.4482 PR 0.1170 | valAUC 0.6047 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.4807 PR 0.1698 | unseen ROC 0.4480 PR 0.1173 | valAUC 0.6106 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.4823 PR 0.1710 | unseen ROC 0.4472 PR 0.1173 | valAUC 0.6245 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.4842 PR 0.1721 | unseen ROC 0.4469 PR 0.1174 | valAUC 0.6358 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.4855 PR 0.1729 | unseen ROC 0.4461 PR 0.1172 | valAUC 0.6429 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.4872 PR 0.1739 | unseen ROC 0.4452 PR 0.1170 | valAUC 0.6484 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.4883 PR 0.1746 | unseen ROC 0.4445 PR 0.1169 | valAUC 0.6502 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.4897 PR 0.1754 | unseen ROC 0.4441 PR 0.1167 | valAUC 0.6486 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.4902 PR 0.1758 | unseen ROC 0.4429 PR 0.1164 | valAUC 0.6759 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.4909 PR 0.1763 | unseen ROC 0.4419 PR 0.1161 | valAUC 0.6761 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.4919 PR 0.1767 | unseen ROC 0.4420 PR 0.1161 | valAUC 0.6733 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.4927 PR 0.1770 | unseen ROC 0.4425 PR 0.1162 | valAUC 0.6676 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.4930 PR 0.1772 | unseen ROC 0.4422 PR 0.1162 | valAUC 0.6879 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.4934 PR 0.1773 | unseen ROC 0.4419 PR 0.1161 | valAUC 0.6829 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.4935 PR 0.1775 | unseen ROC 0.4410 PR 0.1159 | valAUC 0.6969 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.4934 PR 0.1774 | unseen ROC 0.4406 PR 0.1157 | valAUC 0.6927 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.4934 PR 0.1774 | unseen ROC 0.4400 PR 0.1156 | valAUC 0.6962 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.4936 PR 0.1776 | unseen ROC 0.4396 PR 0.1155 | valAUC 0.7005 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.4937 PR 0.1777 | unseen ROC 0.4389 PR 0.1153 | valAUC 0.7066 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.4945 PR 0.1780 | unseen ROC 0.4390 PR 0.1153 | valAUC 0.7095 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.4947 PR 0.1782 | unseen ROC 0.4385 PR 0.1153 | valAUC 0.7088 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.4948 PR 0.1785 | unseen ROC 0.4382 PR 0.1153 | valAUC 0.7061 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.4951 PR 0.1787 | unseen ROC 0.4383 PR 0.1153 | valAUC 0.7098 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.4960 PR 0.1792 | unseen ROC 0.4388 PR 0.1153 | valAUC 0.7080 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.4969 PR 0.1795 | unseen ROC 0.4394 PR 0.1154 | valAUC 0.7095 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.4976 PR 0.1798 | unseen ROC 0.4395 PR 0.1152 | valAUC 0.7106 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.4985 PR 0.1803 | unseen ROC 0.4394 PR 0.1151 | valAUC 0.7202 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.4994 PR 0.1807 | unseen ROC 0.4395 PR 0.1149 | valAUC 0.7208 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.5001 PR 0.1811 | unseen ROC 0.4393 PR 0.1148 | valAUC 0.7246 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.5009 PR 0.1815 | unseen ROC 0.4391 PR 0.1146 | valAUC 0.7303 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.5018 PR 0.1820 | unseen ROC 0.4387 PR 0.1143 | valAUC 0.7348 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.5031 PR 0.1828 | unseen ROC 0.4384 PR 0.1141 | valAUC 0.7450 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.5036 PR 0.1832 | unseen ROC 0.4373 PR 0.1137 | valAUC 0.7511 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.5048 PR 0.1840 | unseen ROC 0.4369 PR 0.1134 | valAUC 0.7587 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.5059 PR 0.1849 | unseen ROC 0.4360 PR 0.1130 | valAUC 0.7669 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.5069 PR 0.1858 | unseen ROC 0.4354 PR 0.1126 | valAUC 0.7719 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.5075 PR 0.1867 | unseen ROC 0.4331 PR 0.1118 | valAUC 0.7761 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.5084 PR 0.1881 | unseen ROC 0.4310 PR 0.1109 | valAUC 0.7862 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.5093 PR 0.1896 | unseen ROC 0.4284 PR 0.1098 | valAUC 0.7980 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.5102 PR 0.1906 | unseen ROC 0.4269 PR 0.1092 | valAUC 0.8135 | tau+ 0.500
