# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset ogbn-arxiv --seed 2 --method outpost --tag A_nogate400 --rotations 34 --set use_atlas_gate=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] anomaly classes (rotations): [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] running subset: [np.int64(34)]
Normal classes: [np.int64(0), np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(27), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39)] in ogbn-arxiv
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5340 PR 0.1914 | unseen ROC 0.5421 PR 0.1488 | valAUC 0.4840 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.5430 PR 0.1965 | unseen ROC 0.5869 PR 0.1690 | valAUC 0.4311 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5135 PR 0.1835 | unseen ROC 0.5571 PR 0.1576 | valAUC 0.4091 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5174 PR 0.1862 | unseen ROC 0.5594 PR 0.1599 | valAUC 0.3840 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5210 PR 0.1879 | unseen ROC 0.5616 PR 0.1611 | valAUC 0.3772 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5212 PR 0.1877 | unseen ROC 0.5614 PR 0.1603 | valAUC 0.3846 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5250 PR 0.1936 | unseen ROC 0.5657 PR 0.1668 | valAUC 0.3928 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5300 PR 0.1963 | unseen ROC 0.5713 PR 0.1699 | valAUC 0.3937 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5281 PR 0.1924 | unseen ROC 0.5687 PR 0.1649 | valAUC 0.3865 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5237 PR 0.1915 | unseen ROC 0.5647 PR 0.1640 | valAUC 0.3884 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5252 PR 0.1914 | unseen ROC 0.5635 PR 0.1626 | valAUC 0.3816 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5279 PR 0.1922 | unseen ROC 0.5634 PR 0.1620 | valAUC 0.3987 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5301 PR 0.1926 | unseen ROC 0.5626 PR 0.1608 | valAUC 0.4041 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5327 PR 0.1930 | unseen ROC 0.5614 PR 0.1593 | valAUC 0.4121 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5365 PR 0.1937 | unseen ROC 0.5617 PR 0.1581 | valAUC 0.4392 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5408 PR 0.1943 | unseen ROC 0.5616 PR 0.1566 | valAUC 0.4547 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5447 PR 0.1949 | unseen ROC 0.5607 PR 0.1549 | valAUC 0.4689 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5479 PR 0.1952 | unseen ROC 0.5587 PR 0.1529 | valAUC 0.4841 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5505 PR 0.1954 | unseen ROC 0.5568 PR 0.1510 | valAUC 0.4987 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5525 PR 0.1955 | unseen ROC 0.5531 PR 0.1487 | valAUC 0.5170 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.5540 PR 0.1949 | unseen ROC 0.5482 PR 0.1458 | valAUC 0.5368 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.5536 PR 0.1943 | unseen ROC 0.5428 PR 0.1433 | valAUC 0.5526 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.5531 PR 0.1936 | unseen ROC 0.5367 PR 0.1407 | valAUC 0.5710 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.5498 PR 0.1921 | unseen ROC 0.5283 PR 0.1378 | valAUC 0.5685 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.5464 PR 0.1906 | unseen ROC 0.5208 PR 0.1351 | valAUC 0.5805 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.5427 PR 0.1890 | unseen ROC 0.5127 PR 0.1324 | valAUC 0.5911 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.5396 PR 0.1881 | unseen ROC 0.5045 PR 0.1298 | valAUC 0.5977 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.5385 PR 0.1879 | unseen ROC 0.4976 PR 0.1274 | valAUC 0.6172 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.5382 PR 0.1885 | unseen ROC 0.4910 PR 0.1250 | valAUC 0.6224 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.5382 PR 0.1897 | unseen ROC 0.4848 PR 0.1227 | valAUC 0.6359 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.5389 PR 0.1912 | unseen ROC 0.4795 PR 0.1207 | valAUC 0.6603 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.5389 PR 0.1921 | unseen ROC 0.4760 PR 0.1194 | valAUC 0.6743 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.5385 PR 0.1928 | unseen ROC 0.4735 PR 0.1185 | valAUC 0.6635 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.5386 PR 0.1932 | unseen ROC 0.4717 PR 0.1179 | valAUC 0.6907 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.5392 PR 0.1942 | unseen ROC 0.4704 PR 0.1174 | valAUC 0.6900 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.5405 PR 0.1955 | unseen ROC 0.4692 PR 0.1168 | valAUC 0.7014 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.5423 PR 0.1970 | unseen ROC 0.4681 PR 0.1162 | valAUC 0.7224 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.5447 PR 0.1995 | unseen ROC 0.4669 PR 0.1156 | valAUC 0.7351 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.5469 PR 0.2016 | unseen ROC 0.4665 PR 0.1152 | valAUC 0.7425 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.5497 PR 0.2046 | unseen ROC 0.4654 PR 0.1146 | valAUC 0.7568 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.5525 PR 0.2076 | unseen ROC 0.4649 PR 0.1141 | valAUC 0.7662 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.5543 PR 0.2090 | unseen ROC 0.4654 PR 0.1141 | valAUC 0.7678 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.5570 PR 0.2109 | unseen ROC 0.4665 PR 0.1141 | valAUC 0.7730 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.5589 PR 0.2131 | unseen ROC 0.4665 PR 0.1140 | valAUC 0.7798 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.5615 PR 0.2157 | unseen ROC 0.4664 PR 0.1137 | valAUC 0.7913 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.5631 PR 0.2175 | unseen ROC 0.4656 PR 0.1133 | valAUC 0.7941 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.5649 PR 0.2193 | unseen ROC 0.4656 PR 0.1132 | valAUC 0.7965 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.5669 PR 0.2213 | unseen ROC 0.4648 PR 0.1127 | valAUC 0.8023 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.5679 PR 0.2221 | unseen ROC 0.4653 PR 0.1128 | valAUC 0.8025 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.5689 PR 0.2230 | unseen ROC 0.4653 PR 0.1127 | valAUC 0.8110 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.5704 PR 0.2249 | unseen ROC 0.4652 PR 0.1126 | valAUC 0.8205 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.5714 PR 0.2258 | unseen ROC 0.4648 PR 0.1125 | valAUC 0.8165 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.5726 PR 0.2268 | unseen ROC 0.4653 PR 0.1125 | valAUC 0.8181 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.5734 PR 0.2278 | unseen ROC 0.4663 PR 0.1127 | valAUC 0.8180 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.5746 PR 0.2290 | unseen ROC 0.4675 PR 0.1130 | valAUC 0.8224 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.5755 PR 0.2301 | unseen ROC 0.4672 PR 0.1128 | valAUC 0.8198 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.5766 PR 0.2306 | unseen ROC 0.4675 PR 0.1129 | valAUC 0.8250 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.5776 PR 0.2318 | unseen ROC 0.4677 PR 0.1128 | valAUC 0.8350 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.5784 PR 0.2327 | unseen ROC 0.4684 PR 0.1129 | valAUC 0.8317 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.5797 PR 0.2339 | unseen ROC 0.4690 PR 0.1130 | valAUC 0.8306 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.5809 PR 0.2351 | unseen ROC 0.4696 PR 0.1131 | valAUC 0.8305 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.5816 PR 0.2351 | unseen ROC 0.4708 PR 0.1134 | valAUC 0.8334 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.5827 PR 0.2356 | unseen ROC 0.4722 PR 0.1137 | valAUC 0.8314 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.5839 PR 0.2369 | unseen ROC 0.4733 PR 0.1139 | valAUC 0.8380 | tau+ 0.500
