# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset ogbn-arxiv --seed 0 --method outpost --tag A_nogate400 --rotations 10 --set use_atlas_gate=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] anomaly classes (rotations): [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] running subset: [np.int64(10)]
Normal classes: [np.int64(0), np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(27), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39)] in ogbn-arxiv
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5088 PR 0.1855 | unseen ROC 0.5345 PR 0.1559 | valAUC 0.4562 | tau+ 0.502
[OUTPOST-v4] epoch 1: test-all ROC 0.5146 PR 0.1924 | unseen ROC 0.5299 PR 0.1596 | valAUC 0.5182 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4958 PR 0.1845 | unseen ROC 0.5118 PR 0.1515 | valAUC 0.4883 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5033 PR 0.1893 | unseen ROC 0.5183 PR 0.1563 | valAUC 0.4977 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5072 PR 0.1917 | unseen ROC 0.5229 PR 0.1589 | valAUC 0.4824 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5156 PR 0.1976 | unseen ROC 0.5297 PR 0.1643 | valAUC 0.5044 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5200 PR 0.2009 | unseen ROC 0.5316 PR 0.1665 | valAUC 0.5414 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5216 PR 0.2000 | unseen ROC 0.5318 PR 0.1639 | valAUC 0.5615 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5218 PR 0.2005 | unseen ROC 0.5307 PR 0.1635 | valAUC 0.5624 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5222 PR 0.1991 | unseen ROC 0.5294 PR 0.1605 | valAUC 0.5787 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5229 PR 0.1994 | unseen ROC 0.5285 PR 0.1599 | valAUC 0.5721 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5241 PR 0.2005 | unseen ROC 0.5289 PR 0.1606 | valAUC 0.5835 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5255 PR 0.2023 | unseen ROC 0.5295 PR 0.1626 | valAUC 0.5893 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5265 PR 0.2041 | unseen ROC 0.5304 PR 0.1648 | valAUC 0.5857 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5262 PR 0.2044 | unseen ROC 0.5298 PR 0.1652 | valAUC 0.5727 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5265 PR 0.2057 | unseen ROC 0.5300 PR 0.1672 | valAUC 0.5690 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5259 PR 0.2065 | unseen ROC 0.5288 PR 0.1683 | valAUC 0.5675 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5267 PR 0.2090 | unseen ROC 0.5300 PR 0.1724 | valAUC 0.5653 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5241 PR 0.2078 | unseen ROC 0.5280 PR 0.1720 | valAUC 0.5376 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5241 PR 0.2088 | unseen ROC 0.5267 PR 0.1733 | valAUC 0.5755 | tau+ 0.500
