# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset ogbn-arxiv --seed 1 --method outpost --tag A_nogate400 --rotations 4 --set use_atlas_gate=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] anomaly classes (rotations): [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] running subset: [np.int64(4)]
Normal classes: [np.int64(0), np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(27), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39)] in ogbn-arxiv
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5114 PR 0.1881 | unseen ROC 0.4943 PR 0.1427 | valAUC 0.5269 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4958 PR 0.1769 | unseen ROC 0.4776 PR 0.1365 | valAUC 0.5205 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4952 PR 0.1730 | unseen ROC 0.4763 PR 0.1342 | valAUC 0.5262 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4799 PR 0.1654 | unseen ROC 0.4613 PR 0.1295 | valAUC 0.5145 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4802 PR 0.1653 | unseen ROC 0.4625 PR 0.1300 | valAUC 0.4971 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4845 PR 0.1657 | unseen ROC 0.4688 PR 0.1312 | valAUC 0.5100 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4882 PR 0.1674 | unseen ROC 0.4729 PR 0.1328 | valAUC 0.5068 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4940 PR 0.1708 | unseen ROC 0.4774 PR 0.1348 | valAUC 0.4940 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4996 PR 0.1727 | unseen ROC 0.4820 PR 0.1360 | valAUC 0.5172 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5015 PR 0.1738 | unseen ROC 0.4836 PR 0.1366 | valAUC 0.5233 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5043 PR 0.1755 | unseen ROC 0.4848 PR 0.1372 | valAUC 0.5278 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5074 PR 0.1769 | unseen ROC 0.4866 PR 0.1377 | valAUC 0.5289 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5107 PR 0.1783 | unseen ROC 0.4886 PR 0.1382 | valAUC 0.5325 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5137 PR 0.1796 | unseen ROC 0.4904 PR 0.1386 | valAUC 0.5490 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5163 PR 0.1810 | unseen ROC 0.4916 PR 0.1390 | valAUC 0.5490 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5206 PR 0.1835 | unseen ROC 0.4948 PR 0.1401 | valAUC 0.5790 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5234 PR 0.1845 | unseen ROC 0.4964 PR 0.1404 | valAUC 0.5950 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5261 PR 0.1859 | unseen ROC 0.4963 PR 0.1400 | valAUC 0.6084 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5284 PR 0.1870 | unseen ROC 0.4969 PR 0.1402 | valAUC 0.6162 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5313 PR 0.1882 | unseen ROC 0.4980 PR 0.1403 | valAUC 0.6286 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.5347 PR 0.1897 | unseen ROC 0.5000 PR 0.1408 | valAUC 0.6289 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.5375 PR 0.1910 | unseen ROC 0.5015 PR 0.1411 | valAUC 0.6358 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.5403 PR 0.1924 | unseen ROC 0.5025 PR 0.1412 | valAUC 0.6532 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.5433 PR 0.1941 | unseen ROC 0.5038 PR 0.1415 | valAUC 0.6589 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.5474 PR 0.1969 | unseen ROC 0.5057 PR 0.1419 | valAUC 0.6674 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.5527 PR 0.2012 | unseen ROC 0.5086 PR 0.1426 | valAUC 0.6849 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.5566 PR 0.2049 | unseen ROC 0.5109 PR 0.1434 | valAUC 0.6855 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.5602 PR 0.2088 | unseen ROC 0.5131 PR 0.1444 | valAUC 0.6814 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.5654 PR 0.2162 | unseen ROC 0.5151 PR 0.1453 | valAUC 0.6989 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.5722 PR 0.2256 | unseen ROC 0.5187 PR 0.1469 | valAUC 0.7310 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.5784 PR 0.2360 | unseen ROC 0.5216 PR 0.1484 | valAUC 0.7608 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.5852 PR 0.2479 | unseen ROC 0.5253 PR 0.1503 | valAUC 0.7707 | tau+ 0.500
