# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset ogbn-arxiv --seed 3 --method outpost --tag A_nogate400 --rotations 10 --set use_atlas_gate=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] anomaly classes (rotations): [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] running subset: [np.int64(10)]
Normal classes: [np.int64(0), np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(27), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39)] in ogbn-arxiv
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4615 PR 0.1525 | unseen ROC 0.4418 PR 0.1091 | valAUC 0.4823 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4712 PR 0.1552 | unseen ROC 0.4489 PR 0.1105 | valAUC 0.5031 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4749 PR 0.1564 | unseen ROC 0.4476 PR 0.1103 | valAUC 0.5282 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4752 PR 0.1585 | unseen ROC 0.4446 PR 0.1104 | valAUC 0.5545 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4792 PR 0.1612 | unseen ROC 0.4477 PR 0.1118 | valAUC 0.5450 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4811 PR 0.1624 | unseen ROC 0.4486 PR 0.1121 | valAUC 0.5574 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4857 PR 0.1644 | unseen ROC 0.4565 PR 0.1141 | valAUC 0.5624 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4893 PR 0.1664 | unseen ROC 0.4628 PR 0.1160 | valAUC 0.5529 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4913 PR 0.1679 | unseen ROC 0.4666 PR 0.1175 | valAUC 0.5429 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4937 PR 0.1693 | unseen ROC 0.4704 PR 0.1188 | valAUC 0.5284 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.4942 PR 0.1695 | unseen ROC 0.4701 PR 0.1187 | valAUC 0.5442 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.4937 PR 0.1692 | unseen ROC 0.4680 PR 0.1180 | valAUC 0.5525 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.4926 PR 0.1686 | unseen ROC 0.4647 PR 0.1170 | valAUC 0.5521 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.4913 PR 0.1679 | unseen ROC 0.4605 PR 0.1158 | valAUC 0.5692 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.4893 PR 0.1669 | unseen ROC 0.4546 PR 0.1141 | valAUC 0.5687 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.4892 PR 0.1665 | unseen ROC 0.4524 PR 0.1132 | valAUC 0.5602 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.4873 PR 0.1655 | unseen ROC 0.4468 PR 0.1116 | valAUC 0.5881 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.4850 PR 0.1649 | unseen ROC 0.4412 PR 0.1105 | valAUC 0.5822 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.4811 PR 0.1628 | unseen ROC 0.4336 PR 0.1085 | valAUC 0.5949 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.4801 PR 0.1627 | unseen ROC 0.4303 PR 0.1079 | valAUC 0.5994 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.4788 PR 0.1619 | unseen ROC 0.4282 PR 0.1073 | valAUC 0.5974 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.4783 PR 0.1615 | unseen ROC 0.4277 PR 0.1071 | valAUC 0.6068 | tau+ 0.500
