# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset ogbn-arxiv --seed 6 --method outpost --tag A_main --rotations 8 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] anomaly classes (rotations): [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] running subset: [np.int64(8)]
Normal classes: [np.int64(0), np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(27), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39)] in ogbn-arxiv
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4941 PR 0.1679 | unseen ROC 0.4919 PR 0.1375 | valAUC 0.5115 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.5040 PR 0.1736 | unseen ROC 0.4959 PR 0.1392 | valAUC 0.5397 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5084 PR 0.1761 | unseen ROC 0.4952 PR 0.1389 | valAUC 0.5500 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5176 PR 0.1791 | unseen ROC 0.5070 PR 0.1436 | valAUC 0.5595 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5201 PR 0.1803 | unseen ROC 0.5120 PR 0.1451 | valAUC 0.5453 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5192 PR 0.1807 | unseen ROC 0.5100 PR 0.1453 | valAUC 0.5347 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5186 PR 0.1810 | unseen ROC 0.5097 PR 0.1455 | valAUC 0.5470 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5169 PR 0.1822 | unseen ROC 0.5064 PR 0.1453 | valAUC 0.5558 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5154 PR 0.1815 | unseen ROC 0.5052 PR 0.1449 | valAUC 0.5358 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5156 PR 0.1816 | unseen ROC 0.5057 PR 0.1451 | valAUC 0.5489 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5168 PR 0.1829 | unseen ROC 0.5052 PR 0.1454 | valAUC 0.5552 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5189 PR 0.1844 | unseen ROC 0.5051 PR 0.1456 | valAUC 0.5669 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5238 PR 0.1873 | unseen ROC 0.5074 PR 0.1466 | valAUC 0.5706 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5256 PR 0.1890 | unseen ROC 0.5065 PR 0.1467 | valAUC 0.5739 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5270 PR 0.1901 | unseen ROC 0.5058 PR 0.1466 | valAUC 0.5910 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5305 PR 0.1925 | unseen ROC 0.5061 PR 0.1469 | valAUC 0.6016 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5332 PR 0.1946 | unseen ROC 0.5061 PR 0.1470 | valAUC 0.6149 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5372 PR 0.1971 | unseen ROC 0.5071 PR 0.1471 | valAUC 0.6361 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5398 PR 0.1987 | unseen ROC 0.5072 PR 0.1468 | valAUC 0.6409 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5430 PR 0.2003 | unseen ROC 0.5078 PR 0.1466 | valAUC 0.6510 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.5443 PR 0.2018 | unseen ROC 0.5067 PR 0.1461 | valAUC 0.6616 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.5457 PR 0.2022 | unseen ROC 0.5061 PR 0.1453 | valAUC 0.6744 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.5478 PR 0.2028 | unseen ROC 0.5061 PR 0.1446 | valAUC 0.6765 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.5528 PR 0.2054 | unseen ROC 0.5076 PR 0.1445 | valAUC 0.6799 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.5633 PR 0.2176 | unseen ROC 0.5050 PR 0.1433 | valAUC 0.7290 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.5739 PR 0.2291 | unseen ROC 0.5081 PR 0.1434 | valAUC 0.7888 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.5805 PR 0.2333 | unseen ROC 0.5109 PR 0.1430 | valAUC 0.7996 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.5835 PR 0.2334 | unseen ROC 0.5127 PR 0.1426 | valAUC 0.8045 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.5850 PR 0.2334 | unseen ROC 0.5141 PR 0.1424 | valAUC 0.7931 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.5870 PR 0.2338 | unseen ROC 0.5160 PR 0.1424 | valAUC 0.8037 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.5888 PR 0.2349 | unseen ROC 0.5163 PR 0.1420 | valAUC 0.8047 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.5892 PR 0.2366 | unseen ROC 0.5145 PR 0.1412 | valAUC 0.8222 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.5909 PR 0.2398 | unseen ROC 0.5141 PR 0.1413 | valAUC 0.8339 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.5919 PR 0.2429 | unseen ROC 0.5128 PR 0.1409 | valAUC 0.8503 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.5925 PR 0.2467 | unseen ROC 0.5117 PR 0.1410 | valAUC 0.8634 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.5906 PR 0.2493 | unseen ROC 0.5086 PR 0.1406 | valAUC 0.8494 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.5900 PR 0.2514 | unseen ROC 0.5076 PR 0.1404 | valAUC 0.8723 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.5890 PR 0.2540 | unseen ROC 0.5063 PR 0.1407 | valAUC 0.8592 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.5882 PR 0.2535 | unseen ROC 0.5061 PR 0.1408 | valAUC 0.8573 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.5879 PR 0.2546 | unseen ROC 0.5060 PR 0.1408 | valAUC 0.8640 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.5880 PR 0.2559 | unseen ROC 0.5060 PR 0.1410 | valAUC 0.8745 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.5887 PR 0.2573 | unseen ROC 0.5060 PR 0.1409 | valAUC 0.8718 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.5886 PR 0.2573 | unseen ROC 0.5052 PR 0.1404 | valAUC 0.8739 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.5890 PR 0.2574 | unseen ROC 0.5055 PR 0.1403 | valAUC 0.8738 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.5895 PR 0.2577 | unseen ROC 0.5057 PR 0.1402 | valAUC 0.8837 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.5898 PR 0.2582 | unseen ROC 0.5055 PR 0.1400 | valAUC 0.8913 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.5903 PR 0.2581 | unseen ROC 0.5055 PR 0.1396 | valAUC 0.8951 | tau+ 0.500
