# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset ogbn-arxiv --seed 5 --method outpost --tag A_main --rotations 34 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] anomaly classes (rotations): [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] running subset: [np.int64(34)]
Normal classes: [np.int64(0), np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(27), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39)] in ogbn-arxiv
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4977 PR 0.1693 | unseen ROC 0.5176 PR 0.1325 | valAUC 0.4693 | tau+ 0.540
[OUTPOST-v4] epoch 1: test-all ROC 0.4842 PR 0.1621 | unseen ROC 0.5120 PR 0.1299 | valAUC 0.4197 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4891 PR 0.1671 | unseen ROC 0.5304 PR 0.1385 | valAUC 0.3764 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4966 PR 0.1736 | unseen ROC 0.5408 PR 0.1462 | valAUC 0.3888 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5040 PR 0.1750 | unseen ROC 0.5472 PR 0.1474 | valAUC 0.3942 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5150 PR 0.1787 | unseen ROC 0.5498 PR 0.1481 | valAUC 0.4084 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5057 PR 0.1748 | unseen ROC 0.5424 PR 0.1451 | valAUC 0.4047 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4983 PR 0.1723 | unseen ROC 0.5370 PR 0.1434 | valAUC 0.3824 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4925 PR 0.1692 | unseen ROC 0.5316 PR 0.1406 | valAUC 0.3860 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4923 PR 0.1693 | unseen ROC 0.5319 PR 0.1409 | valAUC 0.3731 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.4923 PR 0.1692 | unseen ROC 0.5287 PR 0.1400 | valAUC 0.3671 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.4946 PR 0.1705 | unseen ROC 0.5283 PR 0.1406 | valAUC 0.3981 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.4985 PR 0.1719 | unseen ROC 0.5296 PR 0.1410 | valAUC 0.4068 | tau+ 0.500
