# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset ogbn-arxiv --seed 6 --method outpost --tag A_main --rotations 34 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] anomaly classes (rotations): [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] running subset: [np.int64(34)]
Normal classes: [np.int64(0), np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(27), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39)] in ogbn-arxiv
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4987 PR 0.1755 | unseen ROC 0.5307 PR 0.1388 | valAUC 0.3944 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4918 PR 0.1745 | unseen ROC 0.5267 PR 0.1387 | valAUC 0.3536 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4919 PR 0.1749 | unseen ROC 0.5134 PR 0.1360 | valAUC 0.3856 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4884 PR 0.1741 | unseen ROC 0.5100 PR 0.1350 | valAUC 0.4014 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4866 PR 0.1737 | unseen ROC 0.5059 PR 0.1338 | valAUC 0.4100 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4856 PR 0.1738 | unseen ROC 0.5106 PR 0.1353 | valAUC 0.3914 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4852 PR 0.1736 | unseen ROC 0.5100 PR 0.1351 | valAUC 0.3794 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4899 PR 0.1754 | unseen ROC 0.5138 PR 0.1366 | valAUC 0.3813 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4889 PR 0.1751 | unseen ROC 0.5141 PR 0.1368 | valAUC 0.3797 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4897 PR 0.1753 | unseen ROC 0.5154 PR 0.1373 | valAUC 0.3842 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.4914 PR 0.1757 | unseen ROC 0.5152 PR 0.1368 | valAUC 0.3682 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.4918 PR 0.1759 | unseen ROC 0.5129 PR 0.1357 | valAUC 0.3859 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.4936 PR 0.1762 | unseen ROC 0.5112 PR 0.1346 | valAUC 0.4211 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.4944 PR 0.1764 | unseen ROC 0.5075 PR 0.1333 | valAUC 0.4276 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.4951 PR 0.1765 | unseen ROC 0.5034 PR 0.1318 | valAUC 0.4235 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.4963 PR 0.1767 | unseen ROC 0.4998 PR 0.1305 | valAUC 0.4544 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.4985 PR 0.1772 | unseen ROC 0.4958 PR 0.1293 | valAUC 0.4749 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5008 PR 0.1778 | unseen ROC 0.4912 PR 0.1282 | valAUC 0.5119 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5037 PR 0.1786 | unseen ROC 0.4863 PR 0.1271 | valAUC 0.5323 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5057 PR 0.1793 | unseen ROC 0.4806 PR 0.1260 | valAUC 0.5502 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.5083 PR 0.1803 | unseen ROC 0.4762 PR 0.1251 | valAUC 0.5863 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.5135 PR 0.1825 | unseen ROC 0.4728 PR 0.1240 | valAUC 0.6057 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.5219 PR 0.1877 | unseen ROC 0.4675 PR 0.1213 | valAUC 0.6593 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.5295 PR 0.1943 | unseen ROC 0.4574 PR 0.1167 | valAUC 0.7267 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.5364 PR 0.2010 | unseen ROC 0.4510 PR 0.1131 | valAUC 0.7530 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.5386 PR 0.2039 | unseen ROC 0.4457 PR 0.1110 | valAUC 0.7718 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.5402 PR 0.2043 | unseen ROC 0.4460 PR 0.1106 | valAUC 0.7782 | tau+ 0.500
