# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset ogbn-arxiv --seed 4 --method outpost --tag A_main --rotations 4 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] anomaly classes (rotations): [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] running subset: [np.int64(4)]
Normal classes: [np.int64(0), np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(27), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39)] in ogbn-arxiv
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5073 PR 0.1765 | unseen ROC 0.4958 PR 0.1432 | valAUC 0.5374 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.5096 PR 0.1779 | unseen ROC 0.4990 PR 0.1440 | valAUC 0.5269 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5115 PR 0.1803 | unseen ROC 0.5058 PR 0.1460 | valAUC 0.4951 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5157 PR 0.1814 | unseen ROC 0.5169 PR 0.1506 | valAUC 0.4829 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5166 PR 0.1811 | unseen ROC 0.5138 PR 0.1489 | valAUC 0.4843 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5189 PR 0.1823 | unseen ROC 0.5149 PR 0.1490 | valAUC 0.4710 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5191 PR 0.1823 | unseen ROC 0.5106 PR 0.1480 | valAUC 0.4883 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5190 PR 0.1824 | unseen ROC 0.5090 PR 0.1477 | valAUC 0.5035 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5196 PR 0.1822 | unseen ROC 0.5083 PR 0.1470 | valAUC 0.5062 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5182 PR 0.1824 | unseen ROC 0.5048 PR 0.1462 | valAUC 0.5144 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5220 PR 0.1839 | unseen ROC 0.5069 PR 0.1467 | valAUC 0.5229 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5249 PR 0.1854 | unseen ROC 0.5080 PR 0.1470 | valAUC 0.5374 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5293 PR 0.1873 | unseen ROC 0.5108 PR 0.1478 | valAUC 0.5425 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5334 PR 0.1894 | unseen ROC 0.5130 PR 0.1486 | valAUC 0.5623 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5386 PR 0.1927 | unseen ROC 0.5162 PR 0.1499 | valAUC 0.5666 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5420 PR 0.1948 | unseen ROC 0.5175 PR 0.1505 | valAUC 0.5833 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5453 PR 0.1969 | unseen ROC 0.5188 PR 0.1510 | valAUC 0.5864 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5477 PR 0.1987 | unseen ROC 0.5192 PR 0.1515 | valAUC 0.5964 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5536 PR 0.2029 | unseen ROC 0.5216 PR 0.1525 | valAUC 0.6163 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5637 PR 0.2131 | unseen ROC 0.5251 PR 0.1548 | valAUC 0.6381 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.5788 PR 0.2329 | unseen ROC 0.5315 PR 0.1590 | valAUC 0.6785 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.5930 PR 0.2504 | unseen ROC 0.5399 PR 0.1637 | valAUC 0.7328 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6008 PR 0.2576 | unseen ROC 0.5448 PR 0.1655 | valAUC 0.7767 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6048 PR 0.2590 | unseen ROC 0.5476 PR 0.1658 | valAUC 0.7883 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.6058 PR 0.2585 | unseen ROC 0.5481 PR 0.1652 | valAUC 0.8001 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.6077 PR 0.2601 | unseen ROC 0.5491 PR 0.1651 | valAUC 0.8097 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.6091 PR 0.2625 | unseen ROC 0.5505 PR 0.1660 | valAUC 0.8212 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.6112 PR 0.2643 | unseen ROC 0.5528 PR 0.1670 | valAUC 0.8267 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.6120 PR 0.2678 | unseen ROC 0.5533 PR 0.1681 | valAUC 0.8234 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.6139 PR 0.2719 | unseen ROC 0.5548 PR 0.1696 | valAUC 0.8280 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.6165 PR 0.2753 | unseen ROC 0.5568 PR 0.1712 | valAUC 0.8423 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.6185 PR 0.2798 | unseen ROC 0.5581 PR 0.1730 | valAUC 0.8308 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.6200 PR 0.2834 | unseen ROC 0.5587 PR 0.1747 | valAUC 0.8349 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.6221 PR 0.2877 | unseen ROC 0.5602 PR 0.1773 | valAUC 0.8383 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.6231 PR 0.2906 | unseen ROC 0.5603 PR 0.1785 | valAUC 0.8369 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.6234 PR 0.2929 | unseen ROC 0.5600 PR 0.1792 | valAUC 0.8494 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.6231 PR 0.2963 | unseen ROC 0.5585 PR 0.1805 | valAUC 0.8522 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.6242 PR 0.2998 | unseen ROC 0.5590 PR 0.1820 | valAUC 0.8503 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.6240 PR 0.3021 | unseen ROC 0.5576 PR 0.1827 | valAUC 0.8624 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.6247 PR 0.3057 | unseen ROC 0.5576 PR 0.1841 | valAUC 0.8538 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.6256 PR 0.3093 | unseen ROC 0.5576 PR 0.1848 | valAUC 0.8587 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.6256 PR 0.3111 | unseen ROC 0.5570 PR 0.1854 | valAUC 0.8660 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.6254 PR 0.3136 | unseen ROC 0.5565 PR 0.1863 | valAUC 0.8586 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.6254 PR 0.3154 | unseen ROC 0.5560 PR 0.1864 | valAUC 0.8605 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.6260 PR 0.3178 | unseen ROC 0.5563 PR 0.1875 | valAUC 0.8634 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.6254 PR 0.3185 | unseen ROC 0.5553 PR 0.1873 | valAUC 0.8549 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.6245 PR 0.3203 | unseen ROC 0.5543 PR 0.1874 | valAUC 0.8555 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.6232 PR 0.3213 | unseen ROC 0.5526 PR 0.1869 | valAUC 0.8570 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.6221 PR 0.3226 | unseen ROC 0.5517 PR 0.1868 | valAUC 0.8510 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.6218 PR 0.3236 | unseen ROC 0.5514 PR 0.1867 | valAUC 0.8517 | tau+ 0.500
