# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset ogbn-arxiv --seed 8 --method outpost --tag A_main --rotations 10 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] anomaly classes (rotations): [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] running subset: [np.int64(10)]
Normal classes: [np.int64(0), np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(27), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39)] in ogbn-arxiv
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4953 PR 0.1702 | unseen ROC 0.4898 PR 0.1276 | valAUC 0.4991 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4752 PR 0.1621 | unseen ROC 0.4572 PR 0.1184 | valAUC 0.5092 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4815 PR 0.1635 | unseen ROC 0.4694 PR 0.1215 | valAUC 0.5010 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4721 PR 0.1590 | unseen ROC 0.4647 PR 0.1194 | valAUC 0.4747 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4770 PR 0.1614 | unseen ROC 0.4678 PR 0.1211 | valAUC 0.4998 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4823 PR 0.1640 | unseen ROC 0.4716 PR 0.1227 | valAUC 0.4828 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4862 PR 0.1662 | unseen ROC 0.4747 PR 0.1241 | valAUC 0.5028 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4898 PR 0.1683 | unseen ROC 0.4777 PR 0.1254 | valAUC 0.5056 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4922 PR 0.1698 | unseen ROC 0.4797 PR 0.1262 | valAUC 0.5221 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4935 PR 0.1708 | unseen ROC 0.4812 PR 0.1268 | valAUC 0.5209 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.4949 PR 0.1716 | unseen ROC 0.4813 PR 0.1269 | valAUC 0.5214 | tau+ 0.500
