# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset ogbn-arxiv --seed 7 --method outpost --tag A_main --rotations 10 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] anomaly classes (rotations): [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] running subset: [np.int64(10)]
Normal classes: [np.int64(0), np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(27), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39)] in ogbn-arxiv
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4757 PR 0.1661 | unseen ROC 0.4563 PR 0.1197 | valAUC 0.5385 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4749 PR 0.1670 | unseen ROC 0.4556 PR 0.1201 | valAUC 0.5303 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4757 PR 0.1669 | unseen ROC 0.4554 PR 0.1190 | valAUC 0.5307 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4713 PR 0.1646 | unseen ROC 0.4532 PR 0.1172 | valAUC 0.5389 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4707 PR 0.1626 | unseen ROC 0.4509 PR 0.1152 | valAUC 0.5537 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4746 PR 0.1643 | unseen ROC 0.4553 PR 0.1164 | valAUC 0.5653 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4765 PR 0.1649 | unseen ROC 0.4572 PR 0.1170 | valAUC 0.5600 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4793 PR 0.1660 | unseen ROC 0.4613 PR 0.1182 | valAUC 0.5579 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4816 PR 0.1671 | unseen ROC 0.4644 PR 0.1192 | valAUC 0.5544 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4832 PR 0.1678 | unseen ROC 0.4664 PR 0.1199 | valAUC 0.5606 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.4842 PR 0.1682 | unseen ROC 0.4663 PR 0.1198 | valAUC 0.5623 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.4838 PR 0.1681 | unseen ROC 0.4647 PR 0.1193 | valAUC 0.5637 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.4830 PR 0.1680 | unseen ROC 0.4626 PR 0.1187 | valAUC 0.5720 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.4826 PR 0.1679 | unseen ROC 0.4604 PR 0.1181 | valAUC 0.5809 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.4824 PR 0.1678 | unseen ROC 0.4584 PR 0.1175 | valAUC 0.5794 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.4815 PR 0.1675 | unseen ROC 0.4559 PR 0.1167 | valAUC 0.5728 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.4813 PR 0.1674 | unseen ROC 0.4540 PR 0.1162 | valAUC 0.5785 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.4802 PR 0.1670 | unseen ROC 0.4505 PR 0.1154 | valAUC 0.5835 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.4810 PR 0.1679 | unseen ROC 0.4503 PR 0.1159 | valAUC 0.5753 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.4814 PR 0.1676 | unseen ROC 0.4500 PR 0.1155 | valAUC 0.5747 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.4761 PR 0.1655 | unseen ROC 0.4424 PR 0.1136 | valAUC 0.5699 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.4739 PR 0.1647 | unseen ROC 0.4373 PR 0.1117 | valAUC 0.5661 | tau+ 0.500
