# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset ogbn-arxiv --seed 7 --method outpost --tag A_main --rotations 4 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] anomaly classes (rotations): [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] running subset: [np.int64(4)]
Normal classes: [np.int64(0), np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(27), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39)] in ogbn-arxiv
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4896 PR 0.1678 | unseen ROC 0.4684 PR 0.1284 | valAUC 0.5135 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.5065 PR 0.1768 | unseen ROC 0.4906 PR 0.1384 | valAUC 0.5692 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4880 PR 0.1725 | unseen ROC 0.4717 PR 0.1360 | valAUC 0.6147 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4651 PR 0.1642 | unseen ROC 0.4499 PR 0.1305 | valAUC 0.6003 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4743 PR 0.1670 | unseen ROC 0.4573 PR 0.1319 | valAUC 0.6111 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4758 PR 0.1660 | unseen ROC 0.4600 PR 0.1318 | valAUC 0.6162 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4795 PR 0.1669 | unseen ROC 0.4640 PR 0.1327 | valAUC 0.6142 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4837 PR 0.1675 | unseen ROC 0.4683 PR 0.1334 | valAUC 0.6038 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4878 PR 0.1687 | unseen ROC 0.4723 PR 0.1343 | valAUC 0.6060 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4916 PR 0.1699 | unseen ROC 0.4756 PR 0.1351 | valAUC 0.6105 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.4966 PR 0.1721 | unseen ROC 0.4785 PR 0.1361 | valAUC 0.6171 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5024 PR 0.1748 | unseen ROC 0.4821 PR 0.1373 | valAUC 0.6434 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5077 PR 0.1779 | unseen ROC 0.4852 PR 0.1388 | valAUC 0.6390 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5123 PR 0.1806 | unseen ROC 0.4871 PR 0.1397 | valAUC 0.6604 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5169 PR 0.1836 | unseen ROC 0.4890 PR 0.1406 | valAUC 0.6673 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5206 PR 0.1866 | unseen ROC 0.4898 PR 0.1413 | valAUC 0.6889 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5247 PR 0.1899 | unseen ROC 0.4913 PR 0.1422 | valAUC 0.6970 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5285 PR 0.1932 | unseen ROC 0.4927 PR 0.1431 | valAUC 0.7111 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5320 PR 0.1963 | unseen ROC 0.4939 PR 0.1439 | valAUC 0.7279 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5375 PR 0.2007 | unseen ROC 0.4955 PR 0.1448 | valAUC 0.7383 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.5504 PR 0.2113 | unseen ROC 0.4998 PR 0.1464 | valAUC 0.7472 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.5691 PR 0.2312 | unseen ROC 0.5084 PR 0.1494 | valAUC 0.7883 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.5841 PR 0.2504 | unseen ROC 0.5185 PR 0.1532 | valAUC 0.8207 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.5946 PR 0.2605 | unseen ROC 0.5288 PR 0.1563 | valAUC 0.8317 | tau+ 0.500
