# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset ogbn-arxiv --seed 5 --method outpost --tag A_main --rotations 10 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] anomaly classes (rotations): [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] running subset: [np.int64(10)]
Normal classes: [np.int64(0), np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(27), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39)] in ogbn-arxiv
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5120 PR 0.1762 | unseen ROC 0.5039 PR 0.1300 | valAUC 0.5406 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4917 PR 0.1680 | unseen ROC 0.4878 PR 0.1286 | valAUC 0.5057 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5154 PR 0.1803 | unseen ROC 0.5103 PR 0.1373 | valAUC 0.5445 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5319 PR 0.1924 | unseen ROC 0.5254 PR 0.1439 | valAUC 0.5636 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5313 PR 0.1937 | unseen ROC 0.5243 PR 0.1448 | valAUC 0.5670 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5268 PR 0.1908 | unseen ROC 0.5175 PR 0.1412 | valAUC 0.5874 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5257 PR 0.1905 | unseen ROC 0.5159 PR 0.1407 | valAUC 0.5785 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5242 PR 0.1899 | unseen ROC 0.5138 PR 0.1399 | valAUC 0.5854 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5209 PR 0.1879 | unseen ROC 0.5085 PR 0.1367 | valAUC 0.5786 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5203 PR 0.1873 | unseen ROC 0.5081 PR 0.1363 | valAUC 0.5931 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5206 PR 0.1872 | unseen ROC 0.5070 PR 0.1357 | valAUC 0.5965 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5225 PR 0.1888 | unseen ROC 0.5090 PR 0.1374 | valAUC 0.5963 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5238 PR 0.1894 | unseen ROC 0.5092 PR 0.1374 | valAUC 0.6059 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5255 PR 0.1903 | unseen ROC 0.5097 PR 0.1376 | valAUC 0.5923 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5275 PR 0.1912 | unseen ROC 0.5104 PR 0.1378 | valAUC 0.5964 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5296 PR 0.1920 | unseen ROC 0.5112 PR 0.1379 | valAUC 0.5937 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5325 PR 0.1933 | unseen ROC 0.5128 PR 0.1385 | valAUC 0.6078 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5358 PR 0.1945 | unseen ROC 0.5143 PR 0.1388 | valAUC 0.5982 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5394 PR 0.1956 | unseen ROC 0.5168 PR 0.1392 | valAUC 0.6111 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5424 PR 0.1964 | unseen ROC 0.5179 PR 0.1392 | valAUC 0.5996 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.5458 PR 0.1971 | unseen ROC 0.5199 PR 0.1391 | valAUC 0.6037 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.5490 PR 0.1975 | unseen ROC 0.5219 PR 0.1388 | valAUC 0.6019 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.5515 PR 0.1976 | unseen ROC 0.5233 PR 0.1383 | valAUC 0.6039 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.5530 PR 0.1972 | unseen ROC 0.5233 PR 0.1371 | valAUC 0.6034 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.5541 PR 0.1972 | unseen ROC 0.5244 PR 0.1368 | valAUC 0.5939 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.5541 PR 0.1969 | unseen ROC 0.5237 PR 0.1360 | valAUC 0.5985 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.5538 PR 0.1970 | unseen ROC 0.5224 PR 0.1352 | valAUC 0.5970 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.5542 PR 0.1978 | unseen ROC 0.5212 PR 0.1343 | valAUC 0.5991 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.5561 PR 0.2002 | unseen ROC 0.5196 PR 0.1334 | valAUC 0.6097 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.5583 PR 0.2034 | unseen ROC 0.5184 PR 0.1325 | valAUC 0.6357 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.5598 PR 0.2064 | unseen ROC 0.5172 PR 0.1317 | valAUC 0.6308 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.5619 PR 0.2096 | unseen ROC 0.5153 PR 0.1311 | valAUC 0.6459 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.5616 PR 0.2107 | unseen ROC 0.5130 PR 0.1304 | valAUC 0.6500 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.5615 PR 0.2114 | unseen ROC 0.5109 PR 0.1295 | valAUC 0.6456 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.5591 PR 0.2109 | unseen ROC 0.5062 PR 0.1278 | valAUC 0.6488 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.5554 PR 0.2094 | unseen ROC 0.5017 PR 0.1264 | valAUC 0.6442 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.5546 PR 0.2099 | unseen ROC 0.4986 PR 0.1253 | valAUC 0.6577 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.5519 PR 0.2081 | unseen ROC 0.4946 PR 0.1239 | valAUC 0.6507 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.5499 PR 0.2076 | unseen ROC 0.4910 PR 0.1228 | valAUC 0.6679 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.5468 PR 0.2062 | unseen ROC 0.4875 PR 0.1216 | valAUC 0.6601 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.5449 PR 0.2053 | unseen ROC 0.4834 PR 0.1202 | valAUC 0.6641 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.5429 PR 0.2049 | unseen ROC 0.4807 PR 0.1195 | valAUC 0.6745 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.5411 PR 0.2043 | unseen ROC 0.4783 PR 0.1188 | valAUC 0.6791 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.5404 PR 0.2040 | unseen ROC 0.4763 PR 0.1183 | valAUC 0.6642 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.5395 PR 0.2042 | unseen ROC 0.4740 PR 0.1175 | valAUC 0.6821 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.5390 PR 0.2054 | unseen ROC 0.4713 PR 0.1166 | valAUC 0.6776 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.5378 PR 0.2047 | unseen ROC 0.4690 PR 0.1159 | valAUC 0.6871 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.5377 PR 0.2051 | unseen ROC 0.4677 PR 0.1155 | valAUC 0.6814 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.5365 PR 0.2046 | unseen ROC 0.4659 PR 0.1150 | valAUC 0.6965 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.5358 PR 0.2046 | unseen ROC 0.4639 PR 0.1145 | valAUC 0.6790 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.5356 PR 0.2046 | unseen ROC 0.4626 PR 0.1141 | valAUC 0.6844 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.5352 PR 0.2042 | unseen ROC 0.4602 PR 0.1133 | valAUC 0.7004 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.5352 PR 0.2054 | unseen ROC 0.4578 PR 0.1126 | valAUC 0.6811 | tau+ 0.500
