# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset ogbn-arxiv --seed 8 --method outpost --tag A_main --rotations 34 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] anomaly classes (rotations): [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] running subset: [np.int64(34)]
Normal classes: [np.int64(0), np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(27), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39)] in ogbn-arxiv
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4667 PR 0.1611 | unseen ROC 0.5154 PR 0.1363 | valAUC 0.4124 | tau+ 0.518
[OUTPOST-v4] epoch 1: test-all ROC 0.4612 PR 0.1561 | unseen ROC 0.4719 PR 0.1191 | valAUC 0.5029 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4974 PR 0.1703 | unseen ROC 0.5253 PR 0.1372 | valAUC 0.4705 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4873 PR 0.1690 | unseen ROC 0.5223 PR 0.1374 | valAUC 0.4635 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4889 PR 0.1700 | unseen ROC 0.5249 PR 0.1388 | valAUC 0.4695 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4895 PR 0.1700 | unseen ROC 0.5249 PR 0.1388 | valAUC 0.4740 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4893 PR 0.1696 | unseen ROC 0.5194 PR 0.1363 | valAUC 0.4853 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4917 PR 0.1707 | unseen ROC 0.5261 PR 0.1390 | valAUC 0.4682 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4967 PR 0.1723 | unseen ROC 0.5303 PR 0.1403 | valAUC 0.4702 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4985 PR 0.1729 | unseen ROC 0.5297 PR 0.1403 | valAUC 0.4713 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.4996 PR 0.1735 | unseen ROC 0.5295 PR 0.1406 | valAUC 0.4853 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5001 PR 0.1738 | unseen ROC 0.5273 PR 0.1401 | valAUC 0.4934 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5025 PR 0.1747 | unseen ROC 0.5285 PR 0.1406 | valAUC 0.5093 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5047 PR 0.1755 | unseen ROC 0.5256 PR 0.1400 | valAUC 0.5191 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5082 PR 0.1766 | unseen ROC 0.5236 PR 0.1393 | valAUC 0.5410 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5122 PR 0.1779 | unseen ROC 0.5216 PR 0.1386 | valAUC 0.5481 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5150 PR 0.1789 | unseen ROC 0.5169 PR 0.1373 | valAUC 0.5717 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5190 PR 0.1803 | unseen ROC 0.5127 PR 0.1361 | valAUC 0.5842 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5222 PR 0.1816 | unseen ROC 0.5080 PR 0.1344 | valAUC 0.6092 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5247 PR 0.1828 | unseen ROC 0.5028 PR 0.1329 | valAUC 0.6304 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.5266 PR 0.1839 | unseen ROC 0.4982 PR 0.1316 | valAUC 0.6499 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.5278 PR 0.1849 | unseen ROC 0.4938 PR 0.1302 | valAUC 0.6719 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.5303 PR 0.1867 | unseen ROC 0.4888 PR 0.1284 | valAUC 0.6874 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.5367 PR 0.1908 | unseen ROC 0.4810 PR 0.1247 | valAUC 0.7223 | tau+ 0.500
