# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset ogbn-arxiv --seed 7 --method outpost --tag A_main --rotations 8 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] anomaly classes (rotations): [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] running subset: [np.int64(8)]
Normal classes: [np.int64(0), np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(27), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39)] in ogbn-arxiv
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4559 PR 0.1550 | unseen ROC 0.4596 PR 0.1248 | valAUC 0.4904 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4647 PR 0.1581 | unseen ROC 0.4634 PR 0.1263 | valAUC 0.5102 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4704 PR 0.1610 | unseen ROC 0.4689 PR 0.1281 | valAUC 0.5214 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4744 PR 0.1623 | unseen ROC 0.4726 PR 0.1291 | valAUC 0.5207 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4789 PR 0.1644 | unseen ROC 0.4770 PR 0.1306 | valAUC 0.5262 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4833 PR 0.1656 | unseen ROC 0.4817 PR 0.1319 | valAUC 0.5242 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4875 PR 0.1681 | unseen ROC 0.4860 PR 0.1338 | valAUC 0.5265 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4899 PR 0.1688 | unseen ROC 0.4876 PR 0.1347 | valAUC 0.5299 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4919 PR 0.1695 | unseen ROC 0.4887 PR 0.1354 | valAUC 0.5327 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4941 PR 0.1704 | unseen ROC 0.4902 PR 0.1362 | valAUC 0.5445 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.4960 PR 0.1715 | unseen ROC 0.4895 PR 0.1362 | valAUC 0.5501 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.4981 PR 0.1728 | unseen ROC 0.4884 PR 0.1360 | valAUC 0.5608 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5004 PR 0.1743 | unseen ROC 0.4870 PR 0.1356 | valAUC 0.5796 | tau+ 0.500
