# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset ogbn-arxiv --seed 5 --method outpost --tag A_main --rotations 4 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] anomaly classes (rotations): [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] running subset: [np.int64(4)]
Normal classes: [np.int64(0), np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(27), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39)] in ogbn-arxiv
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4837 PR 0.1633 | unseen ROC 0.4907 PR 0.1352 | valAUC 0.4563 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4691 PR 0.1573 | unseen ROC 0.4711 PR 0.1290 | valAUC 0.4787 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4661 PR 0.1601 | unseen ROC 0.4540 PR 0.1282 | valAUC 0.5189 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4743 PR 0.1642 | unseen ROC 0.4553 PR 0.1292 | valAUC 0.5608 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4779 PR 0.1664 | unseen ROC 0.4550 PR 0.1292 | valAUC 0.5829 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4804 PR 0.1680 | unseen ROC 0.4535 PR 0.1279 | valAUC 0.5848 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4879 PR 0.1711 | unseen ROC 0.4601 PR 0.1298 | valAUC 0.5971 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4934 PR 0.1740 | unseen ROC 0.4654 PR 0.1318 | valAUC 0.6141 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4964 PR 0.1753 | unseen ROC 0.4685 PR 0.1328 | valAUC 0.6239 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4985 PR 0.1764 | unseen ROC 0.4708 PR 0.1336 | valAUC 0.6166 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5025 PR 0.1785 | unseen ROC 0.4734 PR 0.1344 | valAUC 0.6314 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5068 PR 0.1807 | unseen ROC 0.4758 PR 0.1351 | valAUC 0.6369 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5110 PR 0.1829 | unseen ROC 0.4780 PR 0.1358 | valAUC 0.6537 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5135 PR 0.1843 | unseen ROC 0.4786 PR 0.1358 | valAUC 0.6613 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5163 PR 0.1874 | unseen ROC 0.4783 PR 0.1360 | valAUC 0.6846 | tau+ 0.500
