# gpu=7 cmd=/usr/bin/python3 -u main.py --dataset ogbn-arxiv --seed 1 --method outpost --tag C_sim --rotations 4 --set sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-scatter'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_scatter/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-sparse'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_sparse/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] anomaly classes (rotations): [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] running subset: [np.int64(4)]
Normal classes: [np.int64(0), np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(27), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39)] in ogbn-arxiv
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5114 PR 0.1881 | unseen ROC 0.4943 PR 0.1427 | valAUC 0.5248 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4961 PR 0.1769 | unseen ROC 0.4776 PR 0.1364 | valAUC 0.5105 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4957 PR 0.1731 | unseen ROC 0.4763 PR 0.1342 | valAUC 0.5152 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4800 PR 0.1654 | unseen ROC 0.4610 PR 0.1295 | valAUC 0.5007 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4803 PR 0.1653 | unseen ROC 0.4622 PR 0.1299 | valAUC 0.4955 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4849 PR 0.1657 | unseen ROC 0.4688 PR 0.1312 | valAUC 0.4910 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4886 PR 0.1675 | unseen ROC 0.4730 PR 0.1328 | valAUC 0.4945 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4946 PR 0.1708 | unseen ROC 0.4776 PR 0.1348 | valAUC 0.5038 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4999 PR 0.1728 | unseen ROC 0.4819 PR 0.1359 | valAUC 0.5148 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5018 PR 0.1739 | unseen ROC 0.4831 PR 0.1365 | valAUC 0.5192 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5053 PR 0.1756 | unseen ROC 0.4851 PR 0.1372 | valAUC 0.5295 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5084 PR 0.1772 | unseen ROC 0.4869 PR 0.1377 | valAUC 0.5371 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5114 PR 0.1786 | unseen ROC 0.4887 PR 0.1382 | valAUC 0.5445 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5145 PR 0.1800 | unseen ROC 0.4906 PR 0.1387 | valAUC 0.5524 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5179 PR 0.1816 | unseen ROC 0.4927 PR 0.1393 | valAUC 0.5607 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5216 PR 0.1839 | unseen ROC 0.4951 PR 0.1402 | valAUC 0.5705 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5246 PR 0.1850 | unseen ROC 0.4969 PR 0.1404 | valAUC 0.5793 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5276 PR 0.1867 | unseen ROC 0.4973 PR 0.1403 | valAUC 0.5960 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5298 PR 0.1878 | unseen ROC 0.4978 PR 0.1404 | valAUC 0.6083 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5329 PR 0.1892 | unseen ROC 0.4993 PR 0.1407 | valAUC 0.6206 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.5359 PR 0.1905 | unseen ROC 0.5007 PR 0.1409 | valAUC 0.6314 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.5393 PR 0.1921 | unseen ROC 0.5030 PR 0.1414 | valAUC 0.6407 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.5423 PR 0.1936 | unseen ROC 0.5047 PR 0.1417 | valAUC 0.6490 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.5456 PR 0.1963 | unseen ROC 0.5068 PR 0.1425 | valAUC 0.6565 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.5489 PR 0.1985 | unseen ROC 0.5091 PR 0.1430 | valAUC 0.6629 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.5521 PR 0.2015 | unseen ROC 0.5108 PR 0.1435 | valAUC 0.6702 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.5542 PR 0.2029 | unseen ROC 0.5123 PR 0.1440 | valAUC 0.6743 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.5561 PR 0.2053 | unseen ROC 0.5128 PR 0.1443 | valAUC 0.6774 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.5592 PR 0.2088 | unseen ROC 0.5143 PR 0.1449 | valAUC 0.6834 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.5625 PR 0.2128 | unseen ROC 0.5160 PR 0.1456 | valAUC 0.6918 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.5670 PR 0.2184 | unseen ROC 0.5183 PR 0.1465 | valAUC 0.7058 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.5717 PR 0.2249 | unseen ROC 0.5207 PR 0.1477 | valAUC 0.7208 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.5775 PR 0.2333 | unseen ROC 0.5241 PR 0.1495 | valAUC 0.7351 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.5817 PR 0.2397 | unseen ROC 0.5266 PR 0.1509 | valAUC 0.7458 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.5864 PR 0.2476 | unseen ROC 0.5291 PR 0.1525 | valAUC 0.7590 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.5900 PR 0.2545 | unseen ROC 0.5315 PR 0.1541 | valAUC 0.7676 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.5923 PR 0.2589 | unseen ROC 0.5334 PR 0.1559 | valAUC 0.7711 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.5952 PR 0.2654 | unseen ROC 0.5349 PR 0.1573 | valAUC 0.7805 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.5985 PR 0.2719 | unseen ROC 0.5367 PR 0.1586 | valAUC 0.7918 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.6004 PR 0.2765 | unseen ROC 0.5378 PR 0.1598 | valAUC 0.7985 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.6041 PR 0.2837 | unseen ROC 0.5400 PR 0.1616 | valAUC 0.8113 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.6087 PR 0.2926 | unseen ROC 0.5430 PR 0.1640 | valAUC 0.8246 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.6123 PR 0.2989 | unseen ROC 0.5456 PR 0.1660 | valAUC 0.8331 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.6141 PR 0.3022 | unseen ROC 0.5472 PR 0.1674 | valAUC 0.8359 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.6161 PR 0.3056 | unseen ROC 0.5489 PR 0.1689 | valAUC 0.8404 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.6200 PR 0.3118 | unseen ROC 0.5519 PR 0.1713 | valAUC 0.8490 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.6245 PR 0.3183 | unseen ROC 0.5554 PR 0.1739 | valAUC 0.8564 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.6272 PR 0.3221 | unseen ROC 0.5576 PR 0.1755 | valAUC 0.8601 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.6305 PR 0.3265 | unseen ROC 0.5602 PR 0.1775 | valAUC 0.8647 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.6355 PR 0.3316 | unseen ROC 0.5644 PR 0.1803 | valAUC 0.8725 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.6376 PR 0.3338 | unseen ROC 0.5664 PR 0.1816 | valAUC 0.8771 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.6384 PR 0.3350 | unseen ROC 0.5671 PR 0.1822 | valAUC 0.8793 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.6406 PR 0.3370 | unseen ROC 0.5690 PR 0.1836 | valAUC 0.8842 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.6432 PR 0.3386 | unseen ROC 0.5715 PR 0.1850 | valAUC 0.8900 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.6439 PR 0.3394 | unseen ROC 0.5722 PR 0.1854 | valAUC 0.8922 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.6435 PR 0.3398 | unseen ROC 0.5717 PR 0.1852 | valAUC 0.8931 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.6436 PR 0.3402 | unseen ROC 0.5716 PR 0.1852 | valAUC 0.8943 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.6437 PR 0.3405 | unseen ROC 0.5716 PR 0.1852 | valAUC 0.8955 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.6435 PR 0.3409 | unseen ROC 0.5713 PR 0.1850 | valAUC 0.8964 | tau+ 0.500
