# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset ogbn-arxiv --seed 0 --method outpost --tag C_sim --rotations 8 --set sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-scatter'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_scatter/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-sparse'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_sparse/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] anomaly classes (rotations): [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] running subset: [np.int64(8)]
Normal classes: [np.int64(0), np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(27), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39)] in ogbn-arxiv
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5106 PR 0.1832 | unseen ROC 0.4918 PR 0.1434 | valAUC 0.5306 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.5164 PR 0.1885 | unseen ROC 0.4977 PR 0.1482 | valAUC 0.5311 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5313 PR 0.1896 | unseen ROC 0.5235 PR 0.1542 | valAUC 0.4985 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5322 PR 0.1914 | unseen ROC 0.5254 PR 0.1561 | valAUC 0.4937 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5297 PR 0.1932 | unseen ROC 0.5231 PR 0.1576 | valAUC 0.4931 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5290 PR 0.1941 | unseen ROC 0.5224 PR 0.1583 | valAUC 0.4934 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5281 PR 0.1946 | unseen ROC 0.5212 PR 0.1586 | valAUC 0.4944 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5274 PR 0.1948 | unseen ROC 0.5202 PR 0.1586 | valAUC 0.4960 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5272 PR 0.1950 | unseen ROC 0.5201 PR 0.1585 | valAUC 0.4961 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5262 PR 0.1943 | unseen ROC 0.5189 PR 0.1582 | valAUC 0.4973 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5291 PR 0.1963 | unseen ROC 0.5195 PR 0.1587 | valAUC 0.5099 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5326 PR 0.1985 | unseen ROC 0.5202 PR 0.1592 | valAUC 0.5254 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5365 PR 0.2010 | unseen ROC 0.5210 PR 0.1597 | valAUC 0.5431 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5399 PR 0.2033 | unseen ROC 0.5204 PR 0.1598 | valAUC 0.5643 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5453 PR 0.2068 | unseen ROC 0.5212 PR 0.1599 | valAUC 0.5912 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5493 PR 0.2088 | unseen ROC 0.5211 PR 0.1595 | valAUC 0.6154 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5496 PR 0.2085 | unseen ROC 0.5172 PR 0.1574 | valAUC 0.6375 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5514 PR 0.2093 | unseen ROC 0.5159 PR 0.1566 | valAUC 0.6601 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5539 PR 0.2094 | unseen ROC 0.5159 PR 0.1556 | valAUC 0.6785 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5585 PR 0.2114 | unseen ROC 0.5136 PR 0.1536 | valAUC 0.7092 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.5809 PR 0.2289 | unseen ROC 0.5223 PR 0.1534 | valAUC 0.7970 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6018 PR 0.2450 | unseen ROC 0.5381 PR 0.1527 | valAUC 0.8376 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.5977 PR 0.2378 | unseen ROC 0.5441 PR 0.1517 | valAUC 0.7987 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.5816 PR 0.2285 | unseen ROC 0.5396 PR 0.1495 | valAUC 0.7472 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.5709 PR 0.2243 | unseen ROC 0.5350 PR 0.1481 | valAUC 0.7127 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.5659 PR 0.2230 | unseen ROC 0.5328 PR 0.1477 | valAUC 0.6974 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.5658 PR 0.2242 | unseen ROC 0.5332 PR 0.1479 | valAUC 0.6950 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.5670 PR 0.2255 | unseen ROC 0.5341 PR 0.1484 | valAUC 0.6980 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.5668 PR 0.2261 | unseen ROC 0.5341 PR 0.1483 | valAUC 0.6987 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.5671 PR 0.2267 | unseen ROC 0.5342 PR 0.1482 | valAUC 0.7000 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.5672 PR 0.2271 | unseen ROC 0.5340 PR 0.1479 | valAUC 0.7013 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.5674 PR 0.2274 | unseen ROC 0.5336 PR 0.1475 | valAUC 0.7033 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.5677 PR 0.2278 | unseen ROC 0.5334 PR 0.1472 | valAUC 0.7054 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.5664 PR 0.2277 | unseen ROC 0.5315 PR 0.1466 | valAUC 0.7082 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.5668 PR 0.2275 | unseen ROC 0.5310 PR 0.1461 | valAUC 0.7105 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.5674 PR 0.2272 | unseen ROC 0.5314 PR 0.1459 | valAUC 0.7078 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.5678 PR 0.2266 | unseen ROC 0.5313 PR 0.1455 | valAUC 0.7092 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.5678 PR 0.2261 | unseen ROC 0.5308 PR 0.1452 | valAUC 0.7098 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.5678 PR 0.2257 | unseen ROC 0.5302 PR 0.1448 | valAUC 0.7109 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.5678 PR 0.2238 | unseen ROC 0.5275 PR 0.1426 | valAUC 0.7146 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.5678 PR 0.2235 | unseen ROC 0.5272 PR 0.1425 | valAUC 0.7150 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.5677 PR 0.2232 | unseen ROC 0.5270 PR 0.1424 | valAUC 0.7155 | tau+ 0.500
