# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset ogbn-arxiv --seed 42 --method outpost --tag C_sim --rotations 4 --set sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-scatter'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_scatter/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-sparse'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_sparse/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] anomaly classes (rotations): [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] running subset: [np.int64(4)]
Normal classes: [np.int64(0), np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(27), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39)] in ogbn-arxiv
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5082 PR 0.1753 | unseen ROC 0.5034 PR 0.1424 | valAUC 0.4653 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.5028 PR 0.1728 | unseen ROC 0.4914 PR 0.1378 | valAUC 0.4559 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4917 PR 0.1687 | unseen ROC 0.4769 PR 0.1335 | valAUC 0.4533 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4948 PR 0.1709 | unseen ROC 0.4766 PR 0.1337 | valAUC 0.4664 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5001 PR 0.1747 | unseen ROC 0.4807 PR 0.1360 | valAUC 0.4735 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5048 PR 0.1781 | unseen ROC 0.4836 PR 0.1379 | valAUC 0.4828 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5068 PR 0.1815 | unseen ROC 0.4845 PR 0.1398 | valAUC 0.4866 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5120 PR 0.1850 | unseen ROC 0.4903 PR 0.1424 | valAUC 0.4902 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5131 PR 0.1862 | unseen ROC 0.4912 PR 0.1431 | valAUC 0.4935 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5137 PR 0.1870 | unseen ROC 0.4916 PR 0.1435 | valAUC 0.4946 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5168 PR 0.1900 | unseen ROC 0.4935 PR 0.1448 | valAUC 0.5045 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5198 PR 0.1924 | unseen ROC 0.4954 PR 0.1460 | valAUC 0.5155 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5232 PR 0.1955 | unseen ROC 0.4977 PR 0.1474 | valAUC 0.5270 | tau+ 0.500
