# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset ogbn-arxiv --seed 0 --method outpost --tag C_sim --rotations 34 --set sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-scatter'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_scatter/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-sparse'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_sparse/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] anomaly classes (rotations): [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] running subset: [np.int64(34)]
Normal classes: [np.int64(0), np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(27), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39)] in ogbn-arxiv
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4819 PR 0.1659 | unseen ROC 0.5025 PR 0.1296 | valAUC 0.4124 | tau+ 0.521
[OUTPOST-v4] epoch 1: test-all ROC 0.4909 PR 0.1707 | unseen ROC 0.5064 PR 0.1331 | valAUC 0.4407 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4944 PR 0.1754 | unseen ROC 0.5023 PR 0.1360 | valAUC 0.4775 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4642 PR 0.1596 | unseen ROC 0.4749 PR 0.1235 | valAUC 0.4376 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4798 PR 0.1723 | unseen ROC 0.5012 PR 0.1366 | valAUC 0.4406 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4851 PR 0.1760 | unseen ROC 0.4997 PR 0.1389 | valAUC 0.4808 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4931 PR 0.1771 | unseen ROC 0.5057 PR 0.1397 | valAUC 0.4857 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4986 PR 0.1832 | unseen ROC 0.5117 PR 0.1440 | valAUC 0.4852 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4981 PR 0.1817 | unseen ROC 0.5141 PR 0.1437 | valAUC 0.4793 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4977 PR 0.1799 | unseen ROC 0.5160 PR 0.1430 | valAUC 0.4745 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.4989 PR 0.1798 | unseen ROC 0.5171 PR 0.1428 | valAUC 0.4762 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5006 PR 0.1799 | unseen ROC 0.5171 PR 0.1423 | valAUC 0.4820 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5014 PR 0.1795 | unseen ROC 0.5149 PR 0.1407 | valAUC 0.4914 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5035 PR 0.1798 | unseen ROC 0.5133 PR 0.1395 | valAUC 0.5035 | tau+ 0.500
