# gpu=7 cmd=/usr/bin/python3 -u main.py --dataset ogbn-arxiv --seed 42 --method outpost --tag C_sim --rotations 8 --set sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-scatter'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_scatter/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-sparse'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_sparse/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] anomaly classes (rotations): [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] running subset: [np.int64(8)]
Normal classes: [np.int64(0), np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(27), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39)] in ogbn-arxiv
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4791 PR 0.1716 | unseen ROC 0.4659 PR 0.1332 | valAUC 0.4806 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4877 PR 0.1749 | unseen ROC 0.4728 PR 0.1357 | valAUC 0.5007 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5004 PR 0.1846 | unseen ROC 0.4835 PR 0.1430 | valAUC 0.5241 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5024 PR 0.1839 | unseen ROC 0.4866 PR 0.1429 | valAUC 0.5267 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5034 PR 0.1829 | unseen ROC 0.4890 PR 0.1426 | valAUC 0.5263 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5043 PR 0.1823 | unseen ROC 0.4906 PR 0.1423 | valAUC 0.5261 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5035 PR 0.1797 | unseen ROC 0.4912 PR 0.1410 | valAUC 0.5210 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5036 PR 0.1797 | unseen ROC 0.4921 PR 0.1413 | valAUC 0.5197 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5033 PR 0.1792 | unseen ROC 0.4924 PR 0.1412 | valAUC 0.5182 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5030 PR 0.1787 | unseen ROC 0.4926 PR 0.1411 | valAUC 0.5166 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5056 PR 0.1802 | unseen ROC 0.4931 PR 0.1413 | valAUC 0.5282 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5084 PR 0.1819 | unseen ROC 0.4934 PR 0.1416 | valAUC 0.5420 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5115 PR 0.1838 | unseen ROC 0.4937 PR 0.1418 | valAUC 0.5562 | tau+ 0.500
