# gpu=7 cmd=/usr/bin/python3 -u main.py --dataset ogbn-arxiv --seed 3 --method outpost --tag C_sim --rotations 8 --set sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-scatter'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_scatter/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-sparse'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_sparse/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] anomaly classes (rotations): [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] running subset: [np.int64(8)]
Normal classes: [np.int64(0), np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(27), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39)] in ogbn-arxiv
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5265 PR 0.1803 | unseen ROC 0.5200 PR 0.1453 | valAUC 0.5857 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.5259 PR 0.1817 | unseen ROC 0.5210 PR 0.1472 | valAUC 0.5544 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5241 PR 0.1842 | unseen ROC 0.5211 PR 0.1500 | valAUC 0.5358 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5297 PR 0.1885 | unseen ROC 0.5268 PR 0.1535 | valAUC 0.5331 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5334 PR 0.1913 | unseen ROC 0.5302 PR 0.1555 | valAUC 0.5303 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5329 PR 0.1921 | unseen ROC 0.5296 PR 0.1558 | valAUC 0.5262 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5318 PR 0.1921 | unseen ROC 0.5282 PR 0.1555 | valAUC 0.5228 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5306 PR 0.1918 | unseen ROC 0.5266 PR 0.1549 | valAUC 0.5193 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5297 PR 0.1914 | unseen ROC 0.5252 PR 0.1543 | valAUC 0.5174 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5271 PR 0.1903 | unseen ROC 0.5222 PR 0.1531 | valAUC 0.5162 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5290 PR 0.1910 | unseen ROC 0.5221 PR 0.1529 | valAUC 0.5238 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5310 PR 0.1925 | unseen ROC 0.5217 PR 0.1531 | valAUC 0.5339 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5325 PR 0.1940 | unseen ROC 0.5201 PR 0.1530 | valAUC 0.5466 | tau+ 0.500
