# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset ogbn-arxiv --seed 42 --method outpost --tag C_sim --rotations 34 --set sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-scatter'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_scatter/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-sparse'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_sparse/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] anomaly classes (rotations): [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] running subset: [np.int64(34)]
Normal classes: [np.int64(0), np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(27), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39)] in ogbn-arxiv
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5180 PR 0.1815 | unseen ROC 0.5249 PR 0.1400 | valAUC 0.5156 | tau+ 0.531
[OUTPOST-v4] epoch 1: test-all ROC 0.5166 PR 0.1834 | unseen ROC 0.5375 PR 0.1497 | valAUC 0.4199 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5090 PR 0.1785 | unseen ROC 0.5347 PR 0.1460 | valAUC 0.3870 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5068 PR 0.1776 | unseen ROC 0.5310 PR 0.1440 | valAUC 0.3957 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5049 PR 0.1777 | unseen ROC 0.5320 PR 0.1442 | valAUC 0.3815 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5075 PR 0.1805 | unseen ROC 0.5393 PR 0.1481 | valAUC 0.3747 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5088 PR 0.1814 | unseen ROC 0.5446 PR 0.1488 | valAUC 0.3722 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5095 PR 0.1822 | unseen ROC 0.5463 PR 0.1500 | valAUC 0.3746 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5122 PR 0.1843 | unseen ROC 0.5493 PR 0.1526 | valAUC 0.3774 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5137 PR 0.1855 | unseen ROC 0.5523 PR 0.1547 | valAUC 0.3740 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5154 PR 0.1858 | unseen ROC 0.5513 PR 0.1540 | valAUC 0.3819 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5172 PR 0.1858 | unseen ROC 0.5495 PR 0.1525 | valAUC 0.3920 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5196 PR 0.1865 | unseen ROC 0.5480 PR 0.1517 | valAUC 0.4034 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5224 PR 0.1873 | unseen ROC 0.5462 PR 0.1508 | valAUC 0.4168 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5255 PR 0.1881 | unseen ROC 0.5441 PR 0.1497 | valAUC 0.4337 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5265 PR 0.1868 | unseen ROC 0.5383 PR 0.1464 | valAUC 0.4534 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5297 PR 0.1875 | unseen ROC 0.5346 PR 0.1448 | valAUC 0.4773 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5356 PR 0.1904 | unseen ROC 0.5328 PR 0.1454 | valAUC 0.5045 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5384 PR 0.1910 | unseen ROC 0.5288 PR 0.1438 | valAUC 0.5277 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5403 PR 0.1913 | unseen ROC 0.5250 PR 0.1423 | valAUC 0.5426 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.5415 PR 0.1914 | unseen ROC 0.5217 PR 0.1408 | valAUC 0.5531 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.5421 PR 0.1913 | unseen ROC 0.5190 PR 0.1395 | valAUC 0.5572 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.5428 PR 0.1916 | unseen ROC 0.5165 PR 0.1382 | valAUC 0.5616 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.5446 PR 0.1927 | unseen ROC 0.5140 PR 0.1368 | valAUC 0.5754 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.5489 PR 0.1961 | unseen ROC 0.5107 PR 0.1348 | valAUC 0.5996 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.5565 PR 0.2031 | unseen ROC 0.5060 PR 0.1314 | valAUC 0.6347 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.5662 PR 0.2132 | unseen ROC 0.5001 PR 0.1271 | valAUC 0.6832 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.5740 PR 0.2211 | unseen ROC 0.4936 PR 0.1230 | valAUC 0.7316 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.5779 PR 0.2236 | unseen ROC 0.4883 PR 0.1202 | valAUC 0.7712 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.5776 PR 0.2227 | unseen ROC 0.4851 PR 0.1187 | valAUC 0.7910 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.5728 PR 0.2201 | unseen ROC 0.4810 PR 0.1176 | valAUC 0.7983 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.5664 PR 0.2176 | unseen ROC 0.4785 PR 0.1170 | valAUC 0.7953 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.5567 PR 0.2138 | unseen ROC 0.4721 PR 0.1155 | valAUC 0.7886 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.5517 PR 0.2120 | unseen ROC 0.4683 PR 0.1146 | valAUC 0.7866 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.5488 PR 0.2112 | unseen ROC 0.4661 PR 0.1140 | valAUC 0.7860 | tau+ 0.500
