# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset ogbn-arxiv --seed 1 --method outpost --tag C_sim --rotations 34 --set sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-scatter'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_scatter/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-sparse'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_sparse/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] anomaly classes (rotations): [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] running subset: [np.int64(34)]
Normal classes: [np.int64(0), np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(27), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39)] in ogbn-arxiv
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4805 PR 0.1623 | unseen ROC 0.5159 PR 0.1329 | valAUC 0.4221 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4868 PR 0.1644 | unseen ROC 0.5339 PR 0.1371 | valAUC 0.4049 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4804 PR 0.1599 | unseen ROC 0.5288 PR 0.1328 | valAUC 0.3888 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4845 PR 0.1618 | unseen ROC 0.5362 PR 0.1357 | valAUC 0.3694 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4874 PR 0.1632 | unseen ROC 0.5339 PR 0.1363 | valAUC 0.3998 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4937 PR 0.1686 | unseen ROC 0.5395 PR 0.1417 | valAUC 0.4180 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4899 PR 0.1653 | unseen ROC 0.5360 PR 0.1378 | valAUC 0.4117 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4878 PR 0.1651 | unseen ROC 0.5369 PR 0.1381 | valAUC 0.3995 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4898 PR 0.1663 | unseen ROC 0.5381 PR 0.1392 | valAUC 0.4044 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4920 PR 0.1676 | unseen ROC 0.5393 PR 0.1402 | valAUC 0.4104 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.4940 PR 0.1687 | unseen ROC 0.5391 PR 0.1406 | valAUC 0.4191 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.4954 PR 0.1692 | unseen ROC 0.5381 PR 0.1404 | valAUC 0.4253 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.4972 PR 0.1701 | unseen ROC 0.5372 PR 0.1403 | valAUC 0.4351 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.4992 PR 0.1708 | unseen ROC 0.5358 PR 0.1398 | valAUC 0.4462 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5037 PR 0.1722 | unseen ROC 0.5371 PR 0.1402 | valAUC 0.4572 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5061 PR 0.1730 | unseen ROC 0.5360 PR 0.1396 | valAUC 0.4680 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5091 PR 0.1739 | unseen ROC 0.5348 PR 0.1390 | valAUC 0.4815 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5125 PR 0.1749 | unseen ROC 0.5335 PR 0.1383 | valAUC 0.4971 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5164 PR 0.1760 | unseen ROC 0.5321 PR 0.1374 | valAUC 0.5130 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5207 PR 0.1773 | unseen ROC 0.5304 PR 0.1364 | valAUC 0.5298 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.5254 PR 0.1788 | unseen ROC 0.5286 PR 0.1354 | valAUC 0.5472 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.5303 PR 0.1805 | unseen ROC 0.5270 PR 0.1345 | valAUC 0.5665 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.5353 PR 0.1824 | unseen ROC 0.5255 PR 0.1338 | valAUC 0.5843 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.5399 PR 0.1843 | unseen ROC 0.5241 PR 0.1331 | valAUC 0.5996 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.5448 PR 0.1866 | unseen ROC 0.5235 PR 0.1327 | valAUC 0.6148 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.5494 PR 0.1891 | unseen ROC 0.5221 PR 0.1323 | valAUC 0.6317 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.5554 PR 0.1928 | unseen ROC 0.5199 PR 0.1316 | valAUC 0.6528 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.5649 PR 0.1995 | unseen ROC 0.5165 PR 0.1302 | valAUC 0.6849 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.5760 PR 0.2100 | unseen ROC 0.5118 PR 0.1279 | valAUC 0.7297 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.5841 PR 0.2201 | unseen ROC 0.5077 PR 0.1257 | valAUC 0.7647 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.5885 PR 0.2271 | unseen ROC 0.5041 PR 0.1241 | valAUC 0.7897 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.5903 PR 0.2311 | unseen ROC 0.5006 PR 0.1228 | valAUC 0.8050 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.5906 PR 0.2332 | unseen ROC 0.4971 PR 0.1216 | valAUC 0.8132 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.5904 PR 0.2345 | unseen ROC 0.4937 PR 0.1206 | valAUC 0.8208 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.5901 PR 0.2355 | unseen ROC 0.4905 PR 0.1197 | valAUC 0.8275 | tau+ 0.500
