# gpu=7 cmd=/usr/bin/python3 -u main.py --dataset ogbn-arxiv --seed 0 --method outpost --tag C_sim --rotations 4 --set sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-scatter'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_scatter/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-sparse'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_sparse/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] anomaly classes (rotations): [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] running subset: [np.int64(4)]
Normal classes: [np.int64(0), np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(27), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39)] in ogbn-arxiv
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5108 PR 0.1759 | unseen ROC 0.4999 PR 0.1389 | valAUC 0.5852 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.5233 PR 0.1857 | unseen ROC 0.5011 PR 0.1410 | valAUC 0.6252 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5408 PR 0.1861 | unseen ROC 0.5232 PR 0.1464 | valAUC 0.6129 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5347 PR 0.1841 | unseen ROC 0.5165 PR 0.1443 | valAUC 0.6271 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5284 PR 0.1821 | unseen ROC 0.5090 PR 0.1424 | valAUC 0.6326 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5230 PR 0.1806 | unseen ROC 0.5039 PR 0.1416 | valAUC 0.6285 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5219 PR 0.1805 | unseen ROC 0.5025 PR 0.1416 | valAUC 0.6308 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5188 PR 0.1797 | unseen ROC 0.4988 PR 0.1408 | valAUC 0.6330 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5162 PR 0.1791 | unseen ROC 0.4958 PR 0.1401 | valAUC 0.6351 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5144 PR 0.1787 | unseen ROC 0.4937 PR 0.1397 | valAUC 0.6355 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5168 PR 0.1800 | unseen ROC 0.4947 PR 0.1401 | valAUC 0.6428 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5203 PR 0.1816 | unseen ROC 0.4968 PR 0.1407 | valAUC 0.6519 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5243 PR 0.1835 | unseen ROC 0.4995 PR 0.1415 | valAUC 0.6600 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5279 PR 0.1854 | unseen ROC 0.5016 PR 0.1421 | valAUC 0.6680 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5326 PR 0.1877 | unseen ROC 0.5051 PR 0.1432 | valAUC 0.6759 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5364 PR 0.1900 | unseen ROC 0.5081 PR 0.1442 | valAUC 0.6833 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5412 PR 0.1925 | unseen ROC 0.5119 PR 0.1450 | valAUC 0.6887 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5466 PR 0.1952 | unseen ROC 0.5168 PR 0.1463 | valAUC 0.6928 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5514 PR 0.1977 | unseen ROC 0.5216 PR 0.1476 | valAUC 0.6959 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5560 PR 0.2000 | unseen ROC 0.5262 PR 0.1488 | valAUC 0.6983 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.5603 PR 0.2022 | unseen ROC 0.5306 PR 0.1500 | valAUC 0.7014 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.5645 PR 0.2043 | unseen ROC 0.5345 PR 0.1511 | valAUC 0.7076 | tau+ 0.500
