# gpu=7 cmd=/usr/bin/python3 -u main.py --dataset ogbn-arxiv --seed 2 --method outpost --tag C_sim --rotations 10 --set sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-scatter'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_scatter/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-sparse'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_sparse/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] anomaly classes (rotations): [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] running subset: [np.int64(10)]
Normal classes: [np.int64(0), np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(27), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39)] in ogbn-arxiv
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4425 PR 0.1488 | unseen ROC 0.4411 PR 0.1111 | valAUC 0.5226 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4711 PR 0.1617 | unseen ROC 0.4621 PR 0.1186 | valAUC 0.6284 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4691 PR 0.1605 | unseen ROC 0.4643 PR 0.1190 | valAUC 0.5907 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4728 PR 0.1620 | unseen ROC 0.4723 PR 0.1207 | valAUC 0.5579 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4750 PR 0.1622 | unseen ROC 0.4757 PR 0.1212 | valAUC 0.5433 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4768 PR 0.1627 | unseen ROC 0.4808 PR 0.1229 | valAUC 0.5157 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4791 PR 0.1633 | unseen ROC 0.4833 PR 0.1234 | valAUC 0.5108 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4798 PR 0.1638 | unseen ROC 0.4793 PR 0.1223 | valAUC 0.5216 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4823 PR 0.1646 | unseen ROC 0.4816 PR 0.1230 | valAUC 0.5233 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4832 PR 0.1652 | unseen ROC 0.4825 PR 0.1235 | valAUC 0.5229 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.4847 PR 0.1655 | unseen ROC 0.4827 PR 0.1234 | valAUC 0.5296 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.4848 PR 0.1657 | unseen ROC 0.4812 PR 0.1230 | valAUC 0.5327 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.4834 PR 0.1650 | unseen ROC 0.4775 PR 0.1218 | valAUC 0.5395 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.4829 PR 0.1648 | unseen ROC 0.4755 PR 0.1212 | valAUC 0.5426 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.4823 PR 0.1645 | unseen ROC 0.4733 PR 0.1205 | valAUC 0.5457 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.4825 PR 0.1646 | unseen ROC 0.4732 PR 0.1206 | valAUC 0.5479 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.4842 PR 0.1653 | unseen ROC 0.4761 PR 0.1215 | valAUC 0.5457 | tau+ 0.500
