# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset ogbn-arxiv --seed 1 --method outpost --tag C_sim --rotations 8 --set sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-scatter'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_scatter/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-sparse'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_sparse/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] anomaly classes (rotations): [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] running subset: [np.int64(8)]
Normal classes: [np.int64(0), np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(27), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39)] in ogbn-arxiv
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4824 PR 0.1714 | unseen ROC 0.4643 PR 0.1300 | valAUC 0.4756 | tau+ 0.545
[OUTPOST-v4] epoch 1: test-all ROC 0.4840 PR 0.1753 | unseen ROC 0.4695 PR 0.1330 | valAUC 0.4355 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4713 PR 0.1737 | unseen ROC 0.4584 PR 0.1323 | valAUC 0.4058 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4660 PR 0.1706 | unseen ROC 0.4532 PR 0.1294 | valAUC 0.4241 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4654 PR 0.1665 | unseen ROC 0.4547 PR 0.1276 | valAUC 0.4361 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4682 PR 0.1663 | unseen ROC 0.4585 PR 0.1281 | valAUC 0.4545 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4725 PR 0.1646 | unseen ROC 0.4631 PR 0.1279 | valAUC 0.4736 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4768 PR 0.1656 | unseen ROC 0.4670 PR 0.1287 | valAUC 0.4837 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4799 PR 0.1665 | unseen ROC 0.4702 PR 0.1296 | valAUC 0.4865 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4826 PR 0.1675 | unseen ROC 0.4730 PR 0.1305 | valAUC 0.4887 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.4875 PR 0.1700 | unseen ROC 0.4757 PR 0.1316 | valAUC 0.5009 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.4926 PR 0.1731 | unseen ROC 0.4777 PR 0.1326 | valAUC 0.5158 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.4972 PR 0.1762 | unseen ROC 0.4788 PR 0.1335 | valAUC 0.5318 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5015 PR 0.1793 | unseen ROC 0.4795 PR 0.1341 | valAUC 0.5496 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5059 PR 0.1828 | unseen ROC 0.4800 PR 0.1348 | valAUC 0.5687 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5102 PR 0.1864 | unseen ROC 0.4803 PR 0.1353 | valAUC 0.5894 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5145 PR 0.1901 | unseen ROC 0.4805 PR 0.1359 | valAUC 0.6102 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5189 PR 0.1939 | unseen ROC 0.4808 PR 0.1364 | valAUC 0.6292 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5238 PR 0.1988 | unseen ROC 0.4821 PR 0.1374 | valAUC 0.6466 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5290 PR 0.2038 | unseen ROC 0.4845 PR 0.1386 | valAUC 0.6599 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.5328 PR 0.2076 | unseen ROC 0.4856 PR 0.1393 | valAUC 0.6705 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.5364 PR 0.2112 | unseen ROC 0.4871 PR 0.1399 | valAUC 0.6777 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.5396 PR 0.2144 | unseen ROC 0.4888 PR 0.1407 | valAUC 0.6824 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.5425 PR 0.2174 | unseen ROC 0.4908 PR 0.1414 | valAUC 0.6853 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.5452 PR 0.2199 | unseen ROC 0.4929 PR 0.1422 | valAUC 0.6874 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.5477 PR 0.2222 | unseen ROC 0.4951 PR 0.1430 | valAUC 0.6883 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.5503 PR 0.2244 | unseen ROC 0.4974 PR 0.1437 | valAUC 0.6913 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.5533 PR 0.2266 | unseen ROC 0.4997 PR 0.1446 | valAUC 0.6972 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.5569 PR 0.2290 | unseen ROC 0.5019 PR 0.1453 | valAUC 0.7057 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.5612 PR 0.2321 | unseen ROC 0.5038 PR 0.1459 | valAUC 0.7145 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.5660 PR 0.2358 | unseen ROC 0.5056 PR 0.1465 | valAUC 0.7247 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.5709 PR 0.2401 | unseen ROC 0.5074 PR 0.1469 | valAUC 0.7364 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.5754 PR 0.2443 | unseen ROC 0.5090 PR 0.1474 | valAUC 0.7483 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.5795 PR 0.2483 | unseen ROC 0.5107 PR 0.1477 | valAUC 0.7615 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.5833 PR 0.2523 | unseen ROC 0.5123 PR 0.1480 | valAUC 0.7747 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.5867 PR 0.2559 | unseen ROC 0.5139 PR 0.1483 | valAUC 0.7864 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.5899 PR 0.2592 | unseen ROC 0.5155 PR 0.1484 | valAUC 0.7983 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.5928 PR 0.2623 | unseen ROC 0.5169 PR 0.1486 | valAUC 0.8094 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.5953 PR 0.2647 | unseen ROC 0.5181 PR 0.1487 | valAUC 0.8187 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.5972 PR 0.2667 | unseen ROC 0.5190 PR 0.1485 | valAUC 0.8261 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.5987 PR 0.2677 | unseen ROC 0.5197 PR 0.1483 | valAUC 0.8316 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.5997 PR 0.2684 | unseen ROC 0.5201 PR 0.1482 | valAUC 0.8348 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.6006 PR 0.2688 | unseen ROC 0.5205 PR 0.1481 | valAUC 0.8377 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.6013 PR 0.2690 | unseen ROC 0.5207 PR 0.1479 | valAUC 0.8406 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.6019 PR 0.2693 | unseen ROC 0.5210 PR 0.1478 | valAUC 0.8428 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.6024 PR 0.2695 | unseen ROC 0.5212 PR 0.1478 | valAUC 0.8445 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.6034 PR 0.2702 | unseen ROC 0.5216 PR 0.1477 | valAUC 0.8487 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.6053 PR 0.2714 | unseen ROC 0.5223 PR 0.1476 | valAUC 0.8555 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.6067 PR 0.2724 | unseen ROC 0.5230 PR 0.1476 | valAUC 0.8604 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.6083 PR 0.2734 | unseen ROC 0.5239 PR 0.1478 | valAUC 0.8666 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.6099 PR 0.2745 | unseen ROC 0.5248 PR 0.1480 | valAUC 0.8722 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.6116 PR 0.2754 | unseen ROC 0.5259 PR 0.1482 | valAUC 0.8779 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.6134 PR 0.2759 | unseen ROC 0.5271 PR 0.1486 | valAUC 0.8844 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.6152 PR 0.2769 | unseen ROC 0.5285 PR 0.1490 | valAUC 0.8927 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.6166 PR 0.2775 | unseen ROC 0.5297 PR 0.1494 | valAUC 0.8975 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.6176 PR 0.2778 | unseen ROC 0.5306 PR 0.1497 | valAUC 0.9009 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.6182 PR 0.2782 | unseen ROC 0.5312 PR 0.1500 | valAUC 0.9033 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.6185 PR 0.2784 | unseen ROC 0.5314 PR 0.1502 | valAUC 0.9042 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.6184 PR 0.2788 | unseen ROC 0.5313 PR 0.1502 | valAUC 0.9038 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.6182 PR 0.2793 | unseen ROC 0.5311 PR 0.1503 | valAUC 0.9028 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.6181 PR 0.2797 | unseen ROC 0.5311 PR 0.1504 | valAUC 0.9025 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.6182 PR 0.2801 | unseen ROC 0.5311 PR 0.1506 | valAUC 0.9030 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.6181 PR 0.2804 | unseen ROC 0.5310 PR 0.1507 | valAUC 0.9026 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.6179 PR 0.2809 | unseen ROC 0.5308 PR 0.1508 | valAUC 0.9019 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.6176 PR 0.2814 | unseen ROC 0.5306 PR 0.1508 | valAUC 0.9003 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.6174 PR 0.2819 | unseen ROC 0.5304 PR 0.1510 | valAUC 0.8991 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.6174 PR 0.2824 | unseen ROC 0.5304 PR 0.1511 | valAUC 0.8991 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.6177 PR 0.2828 | unseen ROC 0.5307 PR 0.1513 | valAUC 0.9009 | tau+ 0.500
