# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset yelp --seed 1 --method outpost --tag F_b50_sim0.0 --set sampling_sizes=[50, 10] sim_topk_frac=0.0
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-scatter'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_scatter/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-sparse'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_sparse/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[yelp] anomaly classes (rotations): [np.int64(1)]
Normal classes: [np.int64(0)] in yelp
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5212 PR 0.1638 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4351 | tau+ 0.552
[OUTPOST-v4] epoch 1: test-all ROC 0.5192 PR 0.1630 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4194 | tau+ 0.522
[OUTPOST-v4] epoch 2: test-all ROC 0.5238 PR 0.1652 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4315 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4969 PR 0.1582 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4215 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4992 PR 0.1609 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4123 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5065 PR 0.1627 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4300 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5085 PR 0.1620 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4551 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5414 PR 0.1747 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5487 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5358 PR 0.1728 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5258 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5358 PR 0.1724 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5305 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5355 PR 0.1716 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5267 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5380 PR 0.1719 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5126 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5406 PR 0.1719 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5094 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5437 PR 0.1734 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5028 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5466 PR 0.1735 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5057 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5475 PR 0.1729 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5191 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5484 PR 0.1723 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5190 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5505 PR 0.1720 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5156 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5533 PR 0.1728 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5056 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5526 PR 0.1724 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4876 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.5565 PR 0.1736 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5111 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.5558 PR 0.1732 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5344 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.5558 PR 0.1728 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5058 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.5557 PR 0.1715 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5204 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.5563 PR 0.1721 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5578 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.5588 PR 0.1730 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5164 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.5601 PR 0.1733 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5099 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.5601 PR 0.1726 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4866 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.5635 PR 0.1739 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5026 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.5624 PR 0.1741 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5198 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.5616 PR 0.1732 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4968 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.5612 PR 0.1722 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5243 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.5643 PR 0.1739 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5189 | tau+ 0.500
