# gpu=7 cmd=/usr/bin/python3 -u main.py --dataset yelp --seed 42 --method outpost --tag F_b50_sim1.0 --set sampling_sizes=[50, 10] sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-scatter'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_scatter/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-sparse'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_sparse/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[yelp] anomaly classes (rotations): [np.int64(1)]
Normal classes: [np.int64(0)] in yelp
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5041 PR 0.1593 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5651 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.5031 PR 0.1587 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5236 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5041 PR 0.1576 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5052 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5065 PR 0.1576 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4954 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5079 PR 0.1573 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4876 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5130 PR 0.1586 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4771 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5122 PR 0.1577 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4689 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5116 PR 0.1570 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4661 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5110 PR 0.1564 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4644 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5106 PR 0.1559 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4604 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5103 PR 0.1557 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4581 | tau+ 0.500
