2026-08-18 11:54:03,248 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=1.0'], 'tag': 'C_sim', 'rotations': [6]}
2026-08-18 11:54:34,911 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7400969409509284, 'aupr_all': 0.454407849222535, 'auroc_unknown': 0.7377402357542506, 'aupr_unknown': 0.44041474957335736, 'val_auc': 0.9702127659574468} best={'auroc_all': 0.7400969409509284, 'aupr_all': 0.454407849222535, 'auroc_unknown': 0.7377402357542506, 'aupr_unknown': 0.44075300555144026}
2026-08-18 11:54:40,306 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7454890950629386, 'aupr_all': 0.4631266121427631, 'auroc_unknown': 0.7431663999353717, 'aupr_unknown': 0.4494518640014109, 'val_auc': 0.9768321513002364} best={'auroc_all': 0.7454890950629386, 'aupr_all': 0.4631266121427631, 'auroc_unknown': 0.7431663999353717, 'aupr_unknown': 0.4494518640014109}
2026-08-18 11:54:42,182 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7590740014175935, 'aupr_all': 0.5048339424182939, 'auroc_unknown': 0.7522943391890258, 'aupr_unknown': 0.4764757743454561, 'val_auc': 0.8059101654846336} best={'auroc_all': 0.7664983554167297, 'aupr_all': 0.5275195287303287, 'auroc_unknown': 0.7613198190791104, 'aupr_unknown': 0.504952487280992}
2026-08-18 11:54:45,804 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7499713859529453, 'aupr_all': 0.4663489164453769, 'auroc_unknown': 0.7478728399756157, 'aupr_unknown': 0.45318154909864256, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.7499713859529453, 'aupr_all': 0.4663489164453769, 'auroc_unknown': 0.7478728399756157, 'aupr_unknown': 0.45318154909864256}
2026-08-18 11:54:50,553 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7570832070362683, 'aupr_all': 0.4985079787161535, 'auroc_unknown': 0.7496965335383188, 'aupr_unknown': 0.4678933103627778, 'val_auc': 0.8134751773049645} best={'auroc_all': 0.7664983554167297, 'aupr_all': 0.5275195287303287, 'auroc_unknown': 0.7613198190791104, 'aupr_unknown': 0.504952487280992}
2026-08-18 11:54:51,586 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7527876226883037, 'aupr_all': 0.4731136654057701, 'auroc_unknown': 0.7507143338008675, 'aupr_unknown': 0.46077827023281465, 'val_auc': 0.9673758865248226} best={'auroc_all': 0.7527876226883037, 'aupr_all': 0.4731136654057701, 'auroc_unknown': 0.7507143338008675, 'aupr_unknown': 0.46077827023281465}
2026-08-18 11:54:56,712 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.758209453352572, 'aupr_all': 0.4793323798762692, 'auroc_unknown': 0.7560051312694042, 'aupr_unknown': 0.46644625394311995, 'val_auc': 0.9754137115839244} best={'auroc_all': 0.758209453352572, 'aupr_all': 0.4793323798762692, 'auroc_unknown': 0.7560051312694042, 'aupr_unknown': 0.46644625394311995}
2026-08-18 11:54:58,816 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7567144763344213, 'aupr_all': 0.4964753381245742, 'auroc_unknown': 0.7487556240601801, 'aupr_unknown': 0.4632987003131135, 'val_auc': 0.8200945626477542} best={'auroc_all': 0.7664983554167297, 'aupr_all': 0.5275195287303287, 'auroc_unknown': 0.7613198190791104, 'aupr_unknown': 0.504952487280992}
2026-08-18 11:55:01,960 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.7618264602432171, 'aupr_all': 0.483160518489703, 'auroc_unknown': 0.7596737010371646, 'aupr_unknown': 0.4697915135290033, 'val_auc': 0.9900709219858156} best={'auroc_all': 0.7618264602432171, 'aupr_all': 0.483160518489703, 'auroc_unknown': 0.7596737010371646, 'aupr_unknown': 0.4697915135290033}
2026-08-18 11:55:07,873 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.7635929050410122, 'aupr_all': 0.4892538664054329, 'auroc_unknown': 0.761463628204896, 'aupr_unknown': 0.4769876801812244, 'val_auc': 0.9699763593380615} best={'auroc_all': 0.7635929050410122, 'aupr_all': 0.4892538664054329, 'auroc_unknown': 0.761463628204896, 'aupr_unknown': 0.4769876801812244}
2026-08-18 11:55:13,708 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.7678363668393505, 'aupr_all': 0.49308865466735385, 'auroc_unknown': 0.7657153482619287, 'aupr_unknown': 0.48032893789295494, 'val_auc': 0.9678486997635933} best={'auroc_all': 0.7678363668393505, 'aupr_all': 0.49308865466735385, 'auroc_unknown': 0.7657153482619287, 'aupr_unknown': 0.48032893789295494}
2026-08-18 11:55:19,740 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7660831320629575, 'aupr_all': 0.5091883272441653, 'auroc_unknown': 0.7576511884077496, 'aupr_unknown': 0.47184762915248313, 'val_auc': 0.8364066193853427} best={'auroc_all': 0.7664983554167297, 'aupr_all': 0.5275195287303287, 'auroc_unknown': 0.7613198190791104, 'aupr_unknown': 0.504952487280992}
2026-08-18 11:55:19,851 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.7711866803243814, 'aupr_all': 0.49882648834768556, 'auroc_unknown': 0.769112636749119, 'aupr_unknown': 0.4866356410367777, 'val_auc': 0.967612293144208} best={'auroc_all': 0.7711866803243814, 'aupr_all': 0.49882648834768556, 'auroc_unknown': 0.769112636749119, 'aupr_unknown': 0.4866356410367777}
2026-08-18 11:55:26,061 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.7751711024342408, 'aupr_all': 0.5094733119431226, 'auroc_unknown': 0.7731114240386879, 'aupr_unknown': 0.4977184437909514, 'val_auc': 0.9990543735224586} best={'auroc_all': 0.7751711024342408, 'aupr_all': 0.5094733119431226, 'auroc_unknown': 0.7731114240386879, 'aupr_unknown': 0.4977184437909514}
2026-08-18 11:55:32,380 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.7791497290611731, 'aupr_all': 0.5131535025125372, 'auroc_unknown': 0.7771500840586614, 'aupr_unknown': 0.5013997038757703, 'val_auc': 0.9678486997635933} best={'auroc_all': 0.7791497290611731, 'aupr_all': 0.5131535025125372, 'auroc_unknown': 0.7771500840586614, 'aupr_unknown': 0.5013997038757703}
2026-08-18 11:55:38,577 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.7821918148462794, 'aupr_all': 0.5212974782117846, 'auroc_unknown': 0.7802334606864999, 'aupr_unknown': 0.5105658734569887, 'val_auc': 0.9768321513002364} best={'auroc_all': 0.7821918148462794, 'aupr_all': 0.5212974782117846, 'auroc_unknown': 0.7802334606864999, 'aupr_unknown': 0.5105658734569887}
2026-08-18 11:55:39,988 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7781222267349306, 'aupr_all': 0.5268381204328447, 'auroc_unknown': 0.7692581886910576, 'aupr_unknown': 0.4827255731518224, 'val_auc': 0.8569739952718676} best={'auroc_all': 0.7781222267349306, 'aupr_all': 0.5275195287303287, 'auroc_unknown': 0.7692581886910576, 'aupr_unknown': 0.504952487280992}
2026-08-18 11:55:44,728 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.7878805688956432, 'aupr_all': 0.5339718207629384, 'auroc_unknown': 0.7860346922468711, 'aupr_unknown': 0.5229691353499785, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7878805688956432, 'aupr_all': 0.5339718207629384, 'auroc_unknown': 0.7860346922468711, 'aupr_unknown': 0.5229691353499785}
2026-08-18 11:55:50,795 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.7930714817623972, 'aupr_all': 0.5444905786266803, 'auroc_unknown': 0.7912491428152246, 'aupr_unknown': 0.5336140004360604, 'val_auc': 1.0} best={'auroc_all': 0.7930714817623972, 'aupr_all': 0.5444905786266803, 'auroc_unknown': 0.7912491428152246, 'aupr_unknown': 0.5336140004360604}
2026-08-18 11:55:56,488 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.7968972732252828, 'aupr_all': 0.5543797571238753, 'auroc_unknown': 0.7951395104494132, 'aupr_unknown': 0.5442402353597457, 'val_auc': 0.9697399527186761} best={'auroc_all': 0.7968972732252828, 'aupr_all': 0.5543797571238753, 'auroc_unknown': 0.7951395104494132, 'aupr_unknown': 0.5442402353597457}
2026-08-18 11:56:01,500 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7908834937746855, 'aupr_all': 0.5471635503784115, 'auroc_unknown': 0.7818057319351522, 'aupr_unknown': 0.4985062152062334, 'val_auc': 0.8742316784869977} best={'auroc_all': 0.7908834937746855, 'aupr_all': 0.5471635503784115, 'auroc_unknown': 0.7818057319351522, 'aupr_unknown': 0.504952487280992}
2026-08-18 11:56:02,199 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.802763507039902, 'aupr_all': 0.5618667441330025, 'auroc_unknown': 0.8010582523505552, 'aupr_unknown': 0.5521812284326555, 'val_auc': 0.967612293144208} best={'auroc_all': 0.802763507039902, 'aupr_all': 0.5618667441330025, 'auroc_unknown': 0.8010582523505552, 'aupr_unknown': 0.5521812284326555}
2026-08-18 11:56:07,617 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.8062191511273366, 'aupr_all': 0.576396436066591, 'auroc_unknown': 0.8044502665687955, 'aupr_unknown': 0.5671311577944473, 'val_auc': 0.9680851063829787} best={'auroc_all': 0.8062191511273366, 'aupr_all': 0.576396436066591, 'auroc_unknown': 0.8044502665687955, 'aupr_unknown': 0.5671311577944473}
2026-08-18 11:56:12,655 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.8112454998765011, 'aupr_all': 0.5876757018600525, 'auroc_unknown': 0.8095365282588923, 'aupr_unknown': 0.5787283377777988, 'val_auc': 0.9780141843971631} best={'auroc_all': 0.8112454998765011, 'aupr_all': 0.5876757018600525, 'auroc_unknown': 0.8095365282588923, 'aupr_unknown': 0.5787283377777988}
2026-08-18 11:56:17,814 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.81745322562321, 'aupr_all': 0.6029489101626655, 'auroc_unknown': 0.8157464878058067, 'aupr_unknown': 0.594156151382568, 'val_auc': 0.9692671394799054} best={'auroc_all': 0.81745322562321, 'aupr_all': 0.6029489101626655, 'auroc_unknown': 0.8157464878058067, 'aupr_unknown': 0.594156151382568}
2026-08-18 11:56:21,869 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8031515376198135, 'aupr_all': 0.5655298563793165, 'auroc_unknown': 0.7940116711011965, 'aupr_unknown': 0.5124821634395333, 'val_auc': 0.8879432624113475} best={'auroc_all': 0.8031515376198135, 'aupr_all': 0.5655298563793165, 'auroc_unknown': 0.7940116711011965, 'aupr_unknown': 0.5124821634395333}
2026-08-18 11:56:22,815 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.8249754128936616, 'aupr_all': 0.6194532712494739, 'auroc_unknown': 0.8233307379844399, 'aupr_unknown': 0.6111288428742867, 'val_auc': 0.9791962174940898} best={'auroc_all': 0.8249754128936616, 'aupr_all': 0.6194532712494739, 'auroc_unknown': 0.8233307379844399, 'aupr_unknown': 0.6111288428742867}
2026-08-18 11:56:27,824 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.83026123369273, 'aupr_all': 0.6328054496216999, 'auroc_unknown': 0.8286973716404974, 'aupr_unknown': 0.6250113629639665, 'val_auc': 0.9947990543735225} best={'auroc_all': 0.83026123369273, 'aupr_all': 0.6328054496216999, 'auroc_unknown': 0.8286973716404974, 'aupr_unknown': 0.6250113629639665}
2026-08-18 11:56:32,603 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.8352029775903393, 'aupr_all': 0.6476995683983835, 'auroc_unknown': 0.8336841000755391, 'aupr_unknown': 0.6404339385786898, 'val_auc': 0.975886524822695} best={'auroc_all': 0.8352029775903393, 'aupr_all': 0.6476995683983835, 'auroc_unknown': 0.8336841000755391, 'aupr_unknown': 0.6404339385786898}
2026-08-18 11:56:37,749 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.8413022726112376, 'aupr_all': 0.6612331054347578, 'auroc_unknown': 0.8398368505185823, 'aupr_unknown': 0.6541804853163984, 'val_auc': 0.9702127659574468} best={'auroc_all': 0.8413022726112376, 'aupr_all': 0.6612331054347578, 'auroc_unknown': 0.8398368505185823, 'aupr_unknown': 0.6541804853163984}
2026-08-18 11:56:42,380 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8144755800887444, 'aupr_all': 0.581896324778417, 'auroc_unknown': 0.8054323716050092, 'aupr_unknown': 0.5270386642915272, 'val_auc': 0.8957446808510638} best={'auroc_all': 0.8144755800887444, 'aupr_all': 0.581896324778417, 'auroc_unknown': 0.8054323716050092, 'aupr_unknown': 0.5270386642915272}
2026-08-18 11:56:42,769 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.8460774377710021, 'aupr_all': 0.6799048514455379, 'auroc_unknown': 0.8447440563492494, 'aupr_unknown': 0.6735620311489676, 'val_auc': 0.9671394799054374} best={'auroc_all': 0.8460774377710021, 'aupr_all': 0.6799048514455379, 'auroc_unknown': 0.8447440563492494, 'aupr_unknown': 0.6735620311489676}
2026-08-18 11:56:47,712 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.853972946133746, 'aupr_all': 0.6987693134941672, 'auroc_unknown': 0.8526229970197594, 'aupr_unknown': 0.6927179360486452, 'val_auc': 0.9768321513002364} best={'auroc_all': 0.853972946133746, 'aupr_all': 0.6987693134941672, 'auroc_unknown': 0.8526229970197594, 'aupr_unknown': 0.6927179360486452}
2026-08-18 11:56:52,551 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.8597839296777942, 'aupr_all': 0.7151527479188915, 'auroc_unknown': 0.8584874362363634, 'aupr_unknown': 0.7094710589027726, 'val_auc': 1.0} best={'auroc_all': 0.8597839296777942, 'aupr_all': 0.7151527479188915, 'auroc_unknown': 0.8584874362363634, 'aupr_unknown': 0.7094710589027726}
2026-08-18 11:56:57,528 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.8659773323024121, 'aupr_all': 0.733639954702099, 'auroc_unknown': 0.8647170907206759, 'aupr_unknown': 0.7284252426166118, 'val_auc': 0.9903073286052009} best={'auroc_all': 0.8659773323024121, 'aupr_all': 0.733639954702099, 'auroc_unknown': 0.8647170907206759, 'aupr_unknown': 0.7284252426166118}
2026-08-18 11:57:02,681 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.8681838474371317, 'aupr_all': 0.7442761581203831, 'auroc_unknown': 0.8669443364983589, 'aupr_unknown': 0.7395934033102854, 'val_auc': 0.968321513002364} best={'auroc_all': 0.8681838474371317, 'aupr_all': 0.7442761581203831, 'auroc_unknown': 0.8669443364983589, 'aupr_unknown': 0.7395934033102854}
2026-08-18 11:57:03,021 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8245789742639161, 'aupr_all': 0.5965602939109056, 'auroc_unknown': 0.815724069887925, 'aupr_unknown': 0.541021704462453, 'val_auc': 0.9023640661938535} best={'auroc_all': 0.8245789742639161, 'aupr_all': 0.5965602939109056, 'auroc_unknown': 0.815724069887925, 'aupr_unknown': 0.541021704462453}
2026-08-18 11:57:07,403 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.8746201727881838, 'aupr_all': 0.7565447272605971, 'auroc_unknown': 0.8735490490762369, 'aupr_unknown': 0.7522050508350899, 'val_auc': 0.9777777777777777} best={'auroc_all': 0.8746201727881838, 'aupr_all': 0.7565447272605971, 'auroc_unknown': 0.8735490490762369, 'aupr_unknown': 0.7522050508350899}
2026-08-18 11:57:12,094 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.8761825061967972, 'aupr_all': 0.7621163966521949, 'auroc_unknown': 0.8750351672096472, 'aupr_unknown': 0.7578959265835097, 'val_auc': 0.9692671394799054} best={'auroc_all': 0.8761825061967972, 'aupr_all': 0.7621163966521949, 'auroc_unknown': 0.8750351672096472, 'aupr_unknown': 0.7578959265835097}
2026-08-18 11:57:16,899 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.8815667030187566, 'aupr_all': 0.7709194260152212, 'auroc_unknown': 0.8804696977927463, 'aupr_unknown': 0.7669266022340162, 'val_auc': 0.975886524822695} best={'auroc_all': 0.8815667030187566, 'aupr_all': 0.7709194260152212, 'auroc_unknown': 0.8804696977927463, 'aupr_unknown': 0.7669266022340162}
2026-08-18 11:57:21,757 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.8841243968213157, 'aupr_all': 0.7791953983102835, 'auroc_unknown': 0.8830502917330013, 'aupr_unknown': 0.7752479576478213, 'val_auc': 0.9777777777777777} best={'auroc_all': 0.8841243968213157, 'aupr_all': 0.7791953983102835, 'auroc_unknown': 0.8830502917330013, 'aupr_unknown': 0.7752479576478213}
2026-08-18 11:57:23,511 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8334863739457166, 'aupr_all': 0.6094022670832342, 'auroc_unknown': 0.8248644182973387, 'aupr_unknown': 0.5532101547927188, 'val_auc': 0.9087470449172577} best={'auroc_all': 0.8334863739457166, 'aupr_all': 0.6094022670832342, 'auroc_unknown': 0.8248644182973387, 'aupr_unknown': 0.5532101547927188}
2026-08-18 11:57:26,527 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.885095977336902, 'aupr_all': 0.7835266068986204, 'auroc_unknown': 0.8840155572362646, 'aupr_unknown': 0.7797306508328596, 'val_auc': 0.9940898345153664} best={'auroc_all': 0.885095977336902, 'aupr_all': 0.7835266068986204, 'auroc_unknown': 0.8840155572362646, 'aupr_unknown': 0.7797306508328596}
2026-08-18 11:57:31,295 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.8878116578438873, 'aupr_all': 0.7862331393536734, 'auroc_unknown': 0.8868594374825023, 'aupr_unknown': 0.7824721973021889, 'val_auc': 0.9803782505910166} best={'auroc_all': 0.8878116578438873, 'aupr_all': 0.7862331393536734, 'auroc_unknown': 0.8868594374825023, 'aupr_unknown': 0.7824721973021889}
2026-08-18 11:57:36,055 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.8895819478986086, 'aupr_all': 0.791787266218027, 'auroc_unknown': 0.8885440278421972, 'aupr_unknown': 0.7879873260471908, 'val_auc': 0.9782505910165484} best={'auroc_all': 0.8895819478986086, 'aupr_all': 0.791787266218027, 'auroc_unknown': 0.8885440278421972, 'aupr_unknown': 0.7879873260471908}
2026-08-18 11:57:40,995 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.8927598687645087, 'aupr_all': 0.7995239602113692, 'auroc_unknown': 0.8917637368938364, 'aupr_unknown': 0.7960148869181068, 'val_auc': 0.9706855791962175} best={'auroc_all': 0.8927598687645087, 'aupr_all': 0.7995239602113692, 'auroc_unknown': 0.8917637368938364, 'aupr_unknown': 0.7960148869181068}
2026-08-18 11:57:44,057 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8413219128589348, 'aupr_all': 0.6210048906685812, 'auroc_unknown': 0.8329492462620184, 'aupr_unknown': 0.564494040790825, 'val_auc': 0.9153664302600473} best={'auroc_all': 0.8413219128589348, 'aupr_all': 0.6210048906685812, 'auroc_unknown': 0.8329492462620184, 'aupr_unknown': 0.564494040790825}
2026-08-18 11:57:45,721 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.8930989597108145, 'aupr_all': 0.798048098814327, 'auroc_unknown': 0.8920938522731124, 'aupr_unknown': 0.7944667034199362, 'val_auc': 0.9787234042553191} best={'auroc_all': 0.8930989597108145, 'aupr_all': 0.7995239602113692, 'auroc_unknown': 0.8920938522731124, 'aupr_unknown': 0.7960148869181068}
2026-08-18 11:57:50,564 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.8959979890594162, 'aupr_all': 0.8072015432141394, 'auroc_unknown': 0.8950318800772383, 'aupr_unknown': 0.8038689365279291, 'val_auc': 1.0} best={'auroc_all': 0.8959979890594162, 'aupr_all': 0.8072015432141394, 'auroc_unknown': 0.8950318800772383, 'aupr_unknown': 0.8038689365279291}
2026-08-18 11:57:55,343 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.8976146620198547, 'aupr_all': 0.80923620218373, 'auroc_unknown': 0.8966520184989413, 'aupr_unknown': 0.8058870014768734, 'val_auc': 0.9780141843971631} best={'auroc_all': 0.8976146620198547, 'aupr_all': 0.80923620218373, 'auroc_unknown': 0.8966520184989413, 'aupr_unknown': 0.8058870014768734}
2026-08-18 11:58:00,098 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.8977620972656819, 'aupr_all': 0.8089140789373479, 'auroc_unknown': 0.896811890133635, 'aupr_unknown': 0.8056785626500171, 'val_auc': 0.9709219858156029} best={'auroc_all': 0.8977620972656819, 'aupr_all': 0.80923620218373, 'auroc_unknown': 0.896811890133635, 'aupr_unknown': 0.8058870014768734}
2026-08-18 11:58:04,457 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8480740276352544, 'aupr_all': 0.6314786006154316, 'auroc_unknown': 0.8399545518483372, 'aupr_unknown': 0.5752228274023256, 'val_auc': 0.917966903073286} best={'auroc_all': 0.8480740276352544, 'aupr_all': 0.6314786006154316, 'auroc_unknown': 0.8399545518483372, 'aupr_unknown': 0.5752228274023256}
2026-08-18 11:58:04,889 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.8998738608541346, 'aupr_all': 0.8138522705448654, 'auroc_unknown': 0.8989425276469657, 'aupr_unknown': 0.810744723171412, 'val_auc': 0.9919621749408983} best={'auroc_all': 0.8998738608541346, 'aupr_all': 0.8138522705448654, 'auroc_unknown': 0.8989425276469657, 'aupr_unknown': 0.810744723171412}
2026-08-18 11:58:09,629 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.9007458142584518, 'aupr_all': 0.8120389051716328, 'auroc_unknown': 0.8999074588655771, 'aupr_unknown': 0.8088245062965131, 'val_auc': 0.9770685579196218} best={'auroc_all': 0.9007458142584518, 'aupr_all': 0.8138522705448654, 'auroc_unknown': 0.8999074588655771, 'aupr_unknown': 0.810744723171412}
2026-08-18 11:58:14,535 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.9006706477648064, 'aupr_all': 0.8113297746147076, 'auroc_unknown': 0.8998315112498392, 'aupr_unknown': 0.8079384653718267, 'val_auc': 0.9921985815602836} best={'auroc_all': 0.9007458142584518, 'aupr_all': 0.8138522705448654, 'auroc_unknown': 0.8999074588655771, 'aupr_unknown': 0.810744723171412}
