2026-09-07 10:54:25,704 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=0.5', 'num_epochs=400'], 'tag': 'E400_T_lambda_un0.5', 'save_scores': True, 'rotations': [9]}
2026-09-07 10:54:25,704 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 0.5, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 10:54:27,820 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.47878493455470483, 'aupr_all': 0.14674078734445195, 'auroc_unknown': 0.4858701930075593, 'aupr_unknown': 0.13559368807719285, 'val_auc': 0.4560344827586207} best={'auroc_all': 0.47878493455470483, 'aupr_all': 0.14674078734445195, 'auroc_unknown': 0.4858701930075593, 'aupr_unknown': 0.13559368807719285}
2026-09-07 10:54:28,757 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4692521974118393, 'aupr_all': 0.14359737939384215, 'auroc_unknown': 0.4736760719944497, 'aupr_unknown': 0.13185929815572364, 'val_auc': 0.46350574712643683} best={'auroc_all': 0.47878493455470483, 'aupr_all': 0.14674078734445195, 'auroc_unknown': 0.4858701930075593, 'aupr_unknown': 0.13559368807719285}
2026-09-07 10:54:29,578 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.4671357022910624, 'aupr_all': 0.1427477942329093, 'auroc_unknown': 0.47119854485157475, 'aupr_unknown': 0.13064757550259926, 'val_auc': 0.4451149425287356} best={'auroc_all': 0.47878493455470483, 'aupr_all': 0.14674078734445195, 'auroc_unknown': 0.4858701930075593, 'aupr_unknown': 0.13559368807719285}
2026-09-07 10:54:30,415 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4670626295401435, 'aupr_all': 0.14246215427232256, 'auroc_unknown': 0.47055681519766934, 'aupr_unknown': 0.13027364052727708, 'val_auc': 0.4433908045977012} best={'auroc_all': 0.47878493455470483, 'aupr_all': 0.14674078734445195, 'auroc_unknown': 0.4858701930075593, 'aupr_unknown': 0.13559368807719285}
2026-09-07 10:54:31,543 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.46851997909009246, 'aupr_all': 0.14277087651289405, 'auroc_unknown': 0.4720806536423573, 'aupr_unknown': 0.13050094410258145, 'val_auc': 0.46810344827586203} best={'auroc_all': 0.47878493455470483, 'aupr_all': 0.14674078734445195, 'auroc_unknown': 0.4858701930075593, 'aupr_unknown': 0.13559368807719285}
2026-09-07 10:54:35,324 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.47284989508349284, 'aupr_all': 0.14417973707718978, 'auroc_unknown': 0.47499515443294443, 'aupr_unknown': 0.13141721021846972, 'val_auc': 0.4781609195402299} best={'auroc_all': 0.47878493455470483, 'aupr_all': 0.14674078734445195, 'auroc_unknown': 0.4858701930075593, 'aupr_unknown': 0.13559368807719285}
2026-09-07 10:54:38,999 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4803651270594314, 'aupr_all': 0.14605193077554615, 'auroc_unknown': 0.48287823500630644, 'aupr_unknown': 0.1332527651064797, 'val_auc': 0.5106321839080459} best={'auroc_all': 0.4803651270594314, 'aupr_all': 0.14674078734445195, 'auroc_unknown': 0.4858701930075593, 'aupr_unknown': 0.13559368807719285}
2026-09-07 10:54:42,715 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.49109292248435243, 'aupr_all': 0.1505826253668075, 'auroc_unknown': 0.49213242113480304, 'aupr_unknown': 0.1371872423731306, 'val_auc': 0.4925287356321839} best={'auroc_all': 0.49109292248435243, 'aupr_all': 0.1505826253668075, 'auroc_unknown': 0.49213242113480304, 'aupr_unknown': 0.1371872423731306}
2026-09-07 10:54:46,403 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5052111238286342, 'aupr_all': 0.15478938900632697, 'auroc_unknown': 0.5045767766754113, 'aupr_unknown': 0.1410147952545432, 'val_auc': 0.5327586206896552} best={'auroc_all': 0.5052111238286342, 'aupr_all': 0.15478938900632697, 'auroc_unknown': 0.5045767766754113, 'aupr_unknown': 0.1410147952545432}
2026-09-07 10:54:49,941 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5377167779072771, 'aupr_all': 0.16722182932695207, 'auroc_unknown': 0.5347768760095359, 'aupr_unknown': 0.15158449251648526, 'val_auc': 0.5632183908045977} best={'auroc_all': 0.5377167779072771, 'aupr_all': 0.16722182932695207, 'auroc_unknown': 0.5347768760095359, 'aupr_unknown': 0.15158449251648526}
2026-09-07 10:54:53,619 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6174310070296628, 'aupr_all': 0.2202016775549769, 'auroc_unknown': 0.6049852928827038, 'aupr_unknown': 0.1926708145034376, 'val_auc': 0.6764367816091954} best={'auroc_all': 0.6174310070296628, 'aupr_all': 0.2202016775549769, 'auroc_unknown': 0.6049852928827038, 'aupr_unknown': 0.1926708145034376}
