2026-09-05 22:03:04,632 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 7, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false', 'num_epochs=400'], 'tag': 'E400_nogate', 'rotations': [7]}
2026-09-05 22:03:04,632 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 400, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-05 22:03:06,301 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.628277027360605, 'aupr_all': 0.1267179310303218, 'auroc_unknown': 0.8022061793926785, 'aupr_unknown': 0.13522691948486495, 'val_auc': 0.2975845410628019} best={'auroc_all': 0.628277027360605, 'aupr_all': 0.1267179310303218, 'auroc_unknown': 0.8022061793926785, 'aupr_unknown': 0.13522691948486495}
2026-09-05 22:03:06,696 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6446384667792292, 'aupr_all': 0.13425378422161782, 'auroc_unknown': 0.8113733624327367, 'aupr_unknown': 0.1435900420196451, 'val_auc': 0.30579710144927535} best={'auroc_all': 0.6446384667792292, 'aupr_all': 0.13425378422161782, 'auroc_unknown': 0.8113733624327367, 'aupr_unknown': 0.1435900420196451}
2026-09-05 22:03:07,126 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.65233579687392, 'aupr_all': 0.13719524684737255, 'auroc_unknown': 0.8202981195713396, 'aupr_unknown': 0.14829892930547076, 'val_auc': 0.3318840579710145} best={'auroc_all': 0.65233579687392, 'aupr_all': 0.13719524684737255, 'auroc_unknown': 0.8202981195713396, 'aupr_unknown': 0.14829892930547076}
2026-09-05 22:03:07,500 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6564528471419967, 'aupr_all': 0.13984006102028573, 'auroc_unknown': 0.8217414765209788, 'aupr_unknown': 0.1513497725149532, 'val_auc': 0.3396135265700483} best={'auroc_all': 0.6564528471419967, 'aupr_all': 0.13984006102028573, 'auroc_unknown': 0.8217414765209788, 'aupr_unknown': 0.1513497725149532}
2026-09-05 22:03:08,044 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6602761485826002, 'aupr_all': 0.1421359100561732, 'auroc_unknown': 0.8255373393954324, 'aupr_unknown': 0.15524909427085953, 'val_auc': 0.37584541062801935} best={'auroc_all': 0.6602761485826002, 'aupr_all': 0.1421359100561732, 'auroc_unknown': 0.8255373393954324, 'aupr_unknown': 0.15524909427085953}
2026-09-05 22:03:09,773 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.6605631090968334, 'aupr_all': 0.14254040726054196, 'auroc_unknown': 0.8262268741450807, 'aupr_unknown': 0.1559912866205885, 'val_auc': 0.32608695652173914} best={'auroc_all': 0.6605631090968334, 'aupr_all': 0.14254040726054196, 'auroc_unknown': 0.8262268741450807, 'aupr_unknown': 0.1559912866205885}
2026-09-05 22:03:11,441 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.659894151683008, 'aupr_all': 0.14086341121841325, 'auroc_unknown': 0.8210224939714962, 'aupr_unknown': 0.15199396652803962, 'val_auc': 0.3516908212560387} best={'auroc_all': 0.6605631090968334, 'aupr_all': 0.14254040726054196, 'auroc_unknown': 0.8262268741450807, 'aupr_unknown': 0.1559912866205885}
2026-09-05 22:03:13,092 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.6622141503006606, 'aupr_all': 0.14149390438769147, 'auroc_unknown': 0.8190555053698685, 'aupr_unknown': 0.15134814173309474, 'val_auc': 0.35845410628019325} best={'auroc_all': 0.6622141503006606, 'aupr_all': 0.14254040726054196, 'auroc_unknown': 0.8262268741450807, 'aupr_unknown': 0.1559912866205885}
2026-09-05 22:03:14,749 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.6584516968314622, 'aupr_all': 0.1379678848569762, 'auroc_unknown': 0.8098978617579258, 'aupr_unknown': 0.1446452617331453, 'val_auc': 0.3473429951690821} best={'auroc_all': 0.6622141503006606, 'aupr_all': 0.14254040726054196, 'auroc_unknown': 0.8262268741450807, 'aupr_unknown': 0.1559912866205885}
2026-09-05 22:03:16,402 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6531795224977044, 'aupr_all': 0.1346786380282135, 'auroc_unknown': 0.8012242404334052, 'aupr_unknown': 0.1395852830933925, 'val_auc': 0.34830917874396133} best={'auroc_all': 0.6622141503006606, 'aupr_all': 0.14254040726054196, 'auroc_unknown': 0.8262268741450807, 'aupr_unknown': 0.1559912866205885}
2026-09-05 22:03:18,060 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6520497003268264, 'aupr_all': 0.1349213246256327, 'auroc_unknown': 0.7975536343976846, 'aupr_unknown': 0.13879497626036288, 'val_auc': 0.3589371980676328} best={'auroc_all': 0.6622141503006606, 'aupr_all': 0.14254040726054196, 'auroc_unknown': 0.8262268741450807, 'aupr_unknown': 0.1559912866205885}
