2026-09-05 21:55:25,748 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 5, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false', 'num_epochs=400'], 'tag': 'E400_nogate', 'rotations': [7]}
2026-09-05 21:55:25,749 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 400, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-05 21:55:27,323 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6556894704621976, 'aupr_all': 0.14624317507550028, 'auroc_unknown': 0.8349353351201096, 'aupr_unknown': 0.16621646879584337, 'val_auc': 0.4565217391304348} best={'auroc_all': 0.6556894704621976, 'aupr_all': 0.14624317507550028, 'auroc_unknown': 0.8349353351201096, 'aupr_unknown': 0.16621646879584337}
2026-09-05 21:55:27,761 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.661382396792954, 'aupr_all': 0.15003857649213442, 'auroc_unknown': 0.8441371504318043, 'aupr_unknown': 0.17288146371761018, 'val_auc': 0.45410628019323673} best={'auroc_all': 0.661382396792954, 'aupr_all': 0.15003857649213442, 'auroc_unknown': 0.8441371504318043, 'aupr_unknown': 0.17288146371761018}
2026-09-05 21:55:28,209 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6660680608627821, 'aupr_all': 0.15085719184539875, 'auroc_unknown': 0.8489825577778275, 'aupr_unknown': 0.17381995476873954, 'val_auc': 0.4391304347826087} best={'auroc_all': 0.6660680608627821, 'aupr_all': 0.15085719184539875, 'auroc_unknown': 0.8489825577778275, 'aupr_unknown': 0.17381995476873954}
2026-09-05 21:55:28,661 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6633796419720173, 'aupr_all': 0.1498406796194528, 'auroc_unknown': 0.8450400780408172, 'aupr_unknown': 0.17112344629565746, 'val_auc': 0.45265700483091786} best={'auroc_all': 0.6660680608627821, 'aupr_all': 0.15085719184539875, 'auroc_unknown': 0.8489825577778275, 'aupr_unknown': 0.17381995476873954}
2026-09-05 21:55:29,571 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6680470393080364, 'aupr_all': 0.15093546374117695, 'auroc_unknown': 0.8470116289776305, 'aupr_unknown': 0.17240707523761484, 'val_auc': 0.4758454106280193} best={'auroc_all': 0.6680470393080364, 'aupr_all': 0.15093546374117695, 'auroc_unknown': 0.8489825577778275, 'aupr_unknown': 0.17381995476873954}
2026-09-05 21:55:32,039 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.664110805019896, 'aupr_all': 0.14767376409913535, 'auroc_unknown': 0.8418043454998371, 'aupr_unknown': 0.16800582237120557, 'val_auc': 0.45410628019323673} best={'auroc_all': 0.6680470393080364, 'aupr_all': 0.15093546374117695, 'auroc_unknown': 0.8489825577778275, 'aupr_unknown': 0.17381995476873954}
2026-09-05 21:55:34,489 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.6719388410004246, 'aupr_all': 0.15122789308690293, 'auroc_unknown': 0.8428151101223286, 'aupr_unknown': 0.16919846742562025, 'val_auc': 0.47004830917874396} best={'auroc_all': 0.6719388410004246, 'aupr_all': 0.15122789308690293, 'auroc_unknown': 0.8489825577778275, 'aupr_unknown': 0.17381995476873954}
2026-09-05 21:55:36,842 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.6717214915528699, 'aupr_all': 0.1519959553406878, 'auroc_unknown': 0.847282880542304, 'aupr_unknown': 0.17303572150382746, 'val_auc': 0.4347826086956522} best={'auroc_all': 0.6719388410004246, 'aupr_all': 0.1519959553406878, 'auroc_unknown': 0.8489825577778275, 'aupr_unknown': 0.17381995476873954}
2026-09-05 21:55:39,217 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.6724484581889274, 'aupr_all': 0.15208372142089277, 'auroc_unknown': 0.8480545373252937, 'aupr_unknown': 0.173160934701858, 'val_auc': 0.4444444444444444} best={'auroc_all': 0.6724484581889274, 'aupr_all': 0.15208372142089277, 'auroc_unknown': 0.8489825577778275, 'aupr_unknown': 0.17381995476873954}
2026-09-05 21:55:41,686 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6730748343651569, 'aupr_all': 0.15299151866644461, 'auroc_unknown': 0.8491049113123516, 'aupr_unknown': 0.17502241294111465, 'val_auc': 0.4463768115942029} best={'auroc_all': 0.6730748343651569, 'aupr_all': 0.15299151866644461, 'auroc_unknown': 0.8491049113123516, 'aupr_unknown': 0.17502241294111465}
2026-09-05 21:55:44,080 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6660106687599356, 'aupr_all': 0.14537326453847943, 'auroc_unknown': 0.8396434576528194, 'aupr_unknown': 0.16360519928283068, 'val_auc': 0.44782608695652176} best={'auroc_all': 0.6730748343651569, 'aupr_all': 0.15299151866644461, 'auroc_unknown': 0.8491049113123516, 'aupr_unknown': 0.17502241294111465}
2026-09-05 21:55:46,456 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6533633006506907, 'aupr_all': 0.13475072568290777, 'auroc_unknown': 0.8178199420500479, 'aupr_unknown': 0.1439222894036131, 'val_auc': 0.4405797101449276} best={'auroc_all': 0.6730748343651569, 'aupr_all': 0.15299151866644461, 'auroc_unknown': 0.8491049113123516, 'aupr_unknown': 0.17502241294111465}
2026-09-05 21:55:48,922 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6155654788352736, 'aupr_all': 0.11158177967634185, 'auroc_unknown': 0.7450986003585167, 'aupr_unknown': 0.1041051556169526, 'val_auc': 0.47777777777777775} best={'auroc_all': 0.6730748343651569, 'aupr_all': 0.15299151866644461, 'auroc_unknown': 0.8491049113123516, 'aupr_unknown': 0.17502241294111465}
2026-09-05 21:55:51,227 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5515500804723679, 'aupr_all': 0.0903382888362048, 'auroc_unknown': 0.5857370618395501, 'aupr_unknown': 0.06222319311986549, 'val_auc': 0.5666666666666667} best={'auroc_all': 0.6730748343651569, 'aupr_all': 0.15299151866644461, 'auroc_unknown': 0.8491049113123516, 'aupr_unknown': 0.17502241294111465}
2026-09-05 21:55:53,561 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5231019876181167, 'aupr_all': 0.08859340655186346, 'auroc_unknown': 0.48588973416517145, 'aupr_unknown': 0.04778518242643327, 'val_auc': 0.5888888888888889} best={'auroc_all': 0.6730748343651569, 'aupr_all': 0.15299151866644461, 'auroc_unknown': 0.8491049113123516, 'aupr_unknown': 0.17502241294111465}
2026-09-05 21:55:55,890 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.4978498326372227, 'aupr_all': 0.08605079329164715, 'auroc_unknown': 0.4046928179719508, 'aupr_unknown': 0.041027961514735894, 'val_auc': 0.657487922705314} best={'auroc_all': 0.6730748343651569, 'aupr_all': 0.15299151866644461, 'auroc_unknown': 0.8491049113123516, 'aupr_unknown': 0.17502241294111465}
2026-09-05 21:55:58,239 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.470831481975177, 'aupr_all': 0.0803189935658675, 'auroc_unknown': 0.34739133969239905, 'aupr_unknown': 0.03745457571375783, 'val_auc': 0.6381642512077296} best={'auroc_all': 0.6730748343651569, 'aupr_all': 0.15299151866644461, 'auroc_unknown': 0.8491049113123516, 'aupr_unknown': 0.17502241294111465}
2026-09-05 21:56:00,595 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.45080422998311565, 'aupr_all': 0.07598009771040248, 'auroc_unknown': 0.35493930849929867, 'aupr_unknown': 0.03871288764173031, 'val_auc': 0.6256038647342995} best={'auroc_all': 0.6730748343651569, 'aupr_all': 0.15299151866644461, 'auroc_unknown': 0.8491049113123516, 'aupr_unknown': 0.17502241294111465}
