2026-08-31 04:47:56,964 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [282]}
2026-08-31 04:47:56,964 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1}
2026-08-31 04:48:21,898 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4704550379298599, 'aupr_all': 0.004555962816779687, 'auroc_unknown': 0.47640444941070337, 'aupr_unknown': 0.004426464310170342, 'val_auc': 0.41692580469176216} best={'auroc_all': 0.4704550379298599, 'aupr_all': 0.004555962816779687, 'auroc_unknown': 0.47640444941070337, 'aupr_unknown': 0.004426464310170342}
2026-08-31 04:48:42,119 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4906744791361194, 'aupr_all': 0.0046723439344466735, 'auroc_unknown': 0.4944407082972438, 'aupr_unknown': 0.004529221771718893, 'val_auc': 0.5070262775050008} best={'auroc_all': 0.4906744791361194, 'aupr_all': 0.0046723439344466735, 'auroc_unknown': 0.4944407082972438, 'aupr_unknown': 0.004529221771718893}
2026-08-31 04:49:03,227 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5084118017791134, 'aupr_all': 0.0048074239700800474, 'auroc_unknown': 0.5114124981482289, 'aupr_unknown': 0.004658390893133401, 'val_auc': 0.5441080196399346} best={'auroc_all': 0.5084118017791134, 'aupr_all': 0.0048074239700800474, 'auroc_unknown': 0.5114124981482289, 'aupr_unknown': 0.004658390893133401}
2026-08-31 04:49:23,088 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5199805220551769, 'aupr_all': 0.004977846956836809, 'auroc_unknown': 0.5209964676974144, 'aupr_unknown': 0.004813740128415926, 'val_auc': 0.5888434260774686} best={'auroc_all': 0.5199805220551769, 'aupr_all': 0.004977846956836809, 'auroc_unknown': 0.5209964676974144, 'aupr_unknown': 0.004813740128415926}
2026-08-31 04:49:43,210 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.535917283950676, 'aupr_all': 0.005159579631985384, 'auroc_unknown': 0.5369788072172473, 'aupr_unknown': 0.004986837387207484, 'val_auc': 0.581339789052555} best={'auroc_all': 0.535917283950676, 'aupr_all': 0.005159579631985384, 'auroc_unknown': 0.5369788072172473, 'aupr_unknown': 0.004986837387207484}
2026-08-31 04:50:03,339 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5341306986743011, 'aupr_all': 0.005180475674050477, 'auroc_unknown': 0.535044146483478, 'aupr_unknown': 0.005008059702087803, 'val_auc': 0.5731360247317694} best={'auroc_all': 0.535917283950676, 'aupr_all': 0.005180475674050477, 'auroc_unknown': 0.5369788072172473, 'aupr_unknown': 0.005008059702087803}
2026-08-31 04:50:23,217 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5323506034342295, 'aupr_all': 0.005187231653886919, 'auroc_unknown': 0.5336669115801027, 'aupr_unknown': 0.005020504587645672, 'val_auc': 0.563925259138025} best={'auroc_all': 0.535917283950676, 'aupr_all': 0.005187231653886919, 'auroc_unknown': 0.5369788072172473, 'aupr_unknown': 0.005020504587645672}
2026-08-31 04:50:43,688 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5325978604725777, 'aupr_all': 0.005188147696508926, 'auroc_unknown': 0.5337965944013641, 'aupr_unknown': 0.005019642556038011, 'val_auc': 0.5687443171485724} best={'auroc_all': 0.535917283950676, 'aupr_all': 0.005188147696508926, 'auroc_unknown': 0.5369788072172473, 'aupr_unknown': 0.005020504587645672}
2026-08-31 04:51:03,510 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5303282314727059, 'aupr_all': 0.005174855242982449, 'auroc_unknown': 0.5314731277538115, 'aupr_unknown': 0.005005451559810893, 'val_auc': 0.5866998545190034} best={'auroc_all': 0.535917283950676, 'aupr_all': 0.005188147696508926, 'auroc_unknown': 0.5369788072172473, 'aupr_unknown': 0.005020504587645672}
2026-08-31 04:51:23,445 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5293864123258829, 'aupr_all': 0.005157584087176051, 'auroc_unknown': 0.5307452707019877, 'aupr_unknown': 0.004989833012816906, 'val_auc': 0.5432487725040916} best={'auroc_all': 0.535917283950676, 'aupr_all': 0.005188147696508926, 'auroc_unknown': 0.5369788072172473, 'aupr_unknown': 0.005020504587645672}
2026-08-31 04:52:38,690 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5347466280994067, 'aupr_all': 0.005233873254685976, 'auroc_unknown': 0.5356180677000201, 'aupr_unknown': 0.005060539600901291, 'val_auc': 0.595419621749409} best={'auroc_all': 0.535917283950676, 'aupr_all': 0.005233873254685976, 'auroc_unknown': 0.5369788072172473, 'aupr_unknown': 0.005060539600901291}
2026-08-31 04:53:51,623 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.537651621015503, 'aupr_all': 0.005270414149630253, 'auroc_unknown': 0.5380529993549412, 'aupr_unknown': 0.00509137782819783, 'val_auc': 0.5848790689216221} best={'auroc_all': 0.537651621015503, 'aupr_all': 0.005270414149630253, 'auroc_unknown': 0.5380529993549412, 'aupr_unknown': 0.00509137782819783}
2026-08-31 04:55:11,616 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5424727468102725, 'aupr_all': 0.005322161704765193, 'auroc_unknown': 0.5427280242598858, 'aupr_unknown': 0.005141169601437024, 'val_auc': 0.6141980360065467} best={'auroc_all': 0.5424727468102725, 'aupr_all': 0.005322161704765193, 'auroc_unknown': 0.5427280242598858, 'aupr_unknown': 0.005141169601437024}
2026-08-31 04:56:28,107 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5468826842117686, 'aupr_all': 0.005362882349708087, 'auroc_unknown': 0.5456959360814363, 'aupr_unknown': 0.00516630110679382, 'val_auc': 0.639438988907074} best={'auroc_all': 0.5468826842117686, 'aupr_all': 0.005362882349708087, 'auroc_unknown': 0.5456959360814363, 'aupr_unknown': 0.00516630110679382}
2026-08-31 04:57:52,070 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5556462104831895, 'aupr_all': 0.005461392033399417, 'auroc_unknown': 0.5542081342759984, 'aupr_unknown': 0.005257324069032253, 'val_auc': 0.6471449354428078} best={'auroc_all': 0.5556462104831895, 'aupr_all': 0.005461392033399417, 'auroc_unknown': 0.5542081342759984, 'aupr_unknown': 0.005257324069032253}
2026-08-31 04:59:12,212 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5674812984042803, 'aupr_all': 0.0055885380977358685, 'auroc_unknown': 0.5644425216377937, 'aupr_unknown': 0.005360542603204936, 'val_auc': 0.6721381160210946} best={'auroc_all': 0.5674812984042803, 'aupr_all': 0.0055885380977358685, 'auroc_unknown': 0.5644425216377937, 'aupr_unknown': 0.005360542603204936}
2026-08-31 05:00:34,644 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5744600582811528, 'aupr_all': 0.005638810449944854, 'auroc_unknown': 0.5708089075303667, 'aupr_unknown': 0.0053985125218513905, 'val_auc': 0.704764502636843} best={'auroc_all': 0.5744600582811528, 'aupr_all': 0.005638810449944854, 'auroc_unknown': 0.5708089075303667, 'aupr_unknown': 0.0053985125218513905}
2026-08-31 05:01:54,235 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5799301354668042, 'aupr_all': 0.0057063393467934685, 'auroc_unknown': 0.5755245452855301, 'aupr_unknown': 0.0054490313079348365, 'val_auc': 0.7270185488270595} best={'auroc_all': 0.5799301354668042, 'aupr_all': 0.0057063393467934685, 'auroc_unknown': 0.5755245452855301, 'aupr_unknown': 0.0054490313079348365}
2026-08-31 05:03:11,729 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5847133841160705, 'aupr_all': 0.0057534561955749795, 'auroc_unknown': 0.5801992248608417, 'aupr_unknown': 0.0054907447491938524, 'val_auc': 0.743667030369158} best={'auroc_all': 0.5847133841160705, 'aupr_all': 0.0057534561955749795, 'auroc_unknown': 0.5801992248608417, 'aupr_unknown': 0.0054907447491938524}
2026-08-31 05:04:30,077 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5851402775803629, 'aupr_all': 0.0057619267135210475, 'auroc_unknown': 0.5803161419056432, 'aupr_unknown': 0.005491935519809969, 'val_auc': 0.7301782142207675} best={'auroc_all': 0.5851402775803629, 'aupr_all': 0.0057619267135210475, 'auroc_unknown': 0.5803161419056432, 'aupr_unknown': 0.005491935519809969}
2026-08-31 05:05:48,100 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5855607935605694, 'aupr_all': 0.005751479716800732, 'auroc_unknown': 0.5802694146603636, 'aupr_unknown': 0.005473405612523666, 'val_auc': 0.7389593562465903} best={'auroc_all': 0.5855607935605694, 'aupr_all': 0.0057619267135210475, 'auroc_unknown': 0.5803161419056432, 'aupr_unknown': 0.005491935519809969}
2026-08-31 05:07:10,472 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.586102606163217, 'aupr_all': 0.005857497334111318, 'auroc_unknown': 0.5812497250520715, 'aupr_unknown': 0.005562138800501109, 'val_auc': 0.7282437715948356} best={'auroc_all': 0.586102606163217, 'aupr_all': 0.005857497334111318, 'auroc_unknown': 0.5812497250520715, 'aupr_unknown': 0.005562138800501109}
2026-08-31 05:08:31,987 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5912966642324677, 'aupr_all': 0.006265527838237614, 'auroc_unknown': 0.5864471460558948, 'aupr_unknown': 0.005920175953705594, 'val_auc': 0.7275118203309693} best={'auroc_all': 0.5912966642324677, 'aupr_all': 0.006265527838237614, 'auroc_unknown': 0.5864471460558948, 'aupr_unknown': 0.005920175953705594}
2026-08-31 05:09:49,834 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5796512348711655, 'aupr_all': 0.005948616276356893, 'auroc_unknown': 0.575392176539539, 'aupr_unknown': 0.005625381001579267, 'val_auc': 0.7061352064011639} best={'auroc_all': 0.5912966642324677, 'aupr_all': 0.006265527838237614, 'auroc_unknown': 0.5864471460558948, 'aupr_unknown': 0.005920175953705594}
2026-08-31 05:11:05,684 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5833304811398339, 'aupr_all': 0.006073929852076541, 'auroc_unknown': 0.5792076951040928, 'aupr_unknown': 0.005746104208435391, 'val_auc': 0.6700104564466267} best={'auroc_all': 0.5912966642324677, 'aupr_all': 0.006265527838237614, 'auroc_unknown': 0.5864471460558948, 'aupr_unknown': 0.005920175953705594}
2026-08-31 05:12:21,731 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5853133351629797, 'aupr_all': 0.006159510693242119, 'auroc_unknown': 0.5809474476719103, 'aupr_unknown': 0.005823108079210527, 'val_auc': 0.6724609019821786} best={'auroc_all': 0.5912966642324677, 'aupr_all': 0.006265527838237614, 'auroc_unknown': 0.5864471460558948, 'aupr_unknown': 0.005920175953705594}
