2026-09-07 15:00:12,691 INFO cli={'dataset': 'tfinance', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=1.0', 'use_pl=false'], 'tag': 'C_nopl_sim1.0', 'save_scores': True, 'rotations': None}
2026-09-07 15:00:12,691 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': False, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 10, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 1.0, 'record_scores': True}
2026-09-07 15:01:09,359 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.12382857771195559, 'aupr_all': 0.025039861342607102, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.14613333333333334} best={'auroc_all': 0.12382857771195559, 'aupr_all': 0.025039861342607102, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:10,351 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.2339987476610661, 'aupr_all': 0.028279783528614776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.2072} best={'auroc_all': 0.2339987476610661, 'aupr_all': 0.028279783528614776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:11,353 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.8821151274380072, 'aupr_all': 0.6424160520002623, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8684444444444445} best={'auroc_all': 0.8821151274380072, 'aupr_all': 0.6424160520002623, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:12,404 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.8858016862079257, 'aupr_all': 0.6953955911705458, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8667555555555555} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.6953955911705458, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:13,440 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.8842041554990356, 'aupr_all': 0.7005484796619726, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.868} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7005484796619726, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:14,317 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.8832535060922208, 'aupr_all': 0.7017023486732883, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8701333333333333} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7017023486732883, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:15,303 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8804328104782135, 'aupr_all': 0.7010945624174296, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8711111111111112} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7017023486732883, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:16,381 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.877376906959446, 'aupr_all': 0.7004499756781019, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8722666666666666} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7017023486732883, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:17,388 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8766571357719043, 'aupr_all': 0.7005137253216522, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8560000000000001} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7017023486732883, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:18,937 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8764780412483137, 'aupr_all': 0.7007158761207471, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8483111111111111} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7017023486732883, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:20,159 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8762689100451397, 'aupr_all': 0.7008528451738494, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8490666666666666} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7017023486732883, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:21,080 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8760018908648466, 'aupr_all': 0.7007688282374385, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8518222222222221} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7017023486732883, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:21,942 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8761248884387111, 'aupr_all': 0.7007567508219057, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8528888888888888} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7017023486732883, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:22,863 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8757849136471751, 'aupr_all': 0.7006324779075678, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8534666666666666} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7017023486732883, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:23,826 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8757661407224354, 'aupr_all': 0.7006030036640033, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8547111111111112} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7017023486732883, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:24,961 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8758047135371635, 'aupr_all': 0.7006175852747912, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8556444444444444} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7017023486732883, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:26,006 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8757892269012184, 'aupr_all': 0.7006578017729699, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8558222222222223} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7017023486732883, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:26,983 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8755164813627003, 'aupr_all': 0.7006232720858357, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8560000000000001} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7017023486732883, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:27,978 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8755883853615292, 'aupr_all': 0.700715690317088, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8563555555555555} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7017023486732883, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:28,796 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8755370535305553, 'aupr_all': 0.7007832772300455, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8567555555555557} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7017023486732883, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:29,759 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.8754490713637986, 'aupr_all': 0.700841426664336, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8572000000000002} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7017023486732883, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:30,771 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.8755029582843101, 'aupr_all': 0.7009521037711393, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8572000000000002} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7017023486732883, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:31,735 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.8755096048033975, 'aupr_all': 0.7011124374731488, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8570222222222224} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7017023486732883, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:32,701 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.8760232681734564, 'aupr_all': 0.7013770754481075, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8565333333333334} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7017023486732883, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:33,741 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.8761384115171014, 'aupr_all': 0.7015892834463121, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8565777777777779} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7017023486732883, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:34,769 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.8760176732667835, 'aupr_all': 0.7017731232451256, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8565333333333335} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7017731232451256, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:35,690 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.8762698302060022, 'aupr_all': 0.7020651369390241, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8561333333333334} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7020651369390241, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:36,663 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.8760376046083235, 'aupr_all': 0.7023213891659514, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8555555555555556} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7023213891659514, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:37,610 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.8764378335049106, 'aupr_all': 0.7026656557407067, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8554666666666667} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7026656557407067, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:38,510 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.876557651594366, 'aupr_all': 0.702985285851444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8544444444444446} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.702985285851444, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:39,524 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.876422626203513, 'aupr_all': 0.7032445246677019, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8538666666666667} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7032445246677019, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:40,533 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.8768277105917944, 'aupr_all': 0.7035651364941498, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8534222222222222} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7035651364941498, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:41,659 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.8770177155941831, 'aupr_all': 0.7038886821578475, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8532000000000001} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7038886821578475, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:42,501 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.8773493596436244, 'aupr_all': 0.7042645695796774, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8527111111111112} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7042645695796774, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:43,532 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.8771440487511739, 'aupr_all': 0.7045857150391167, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8524} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7045857150391167, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:44,399 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.8772472135721624, 'aupr_all': 0.7050523251442511, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8511555555555557} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7050523251442511, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:45,498 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.8775932351350806, 'aupr_all': 0.7055982100106412, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8507555555555556} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7055982100106412, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:46,410 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.8775668380203369, 'aupr_all': 0.7061704122812117, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8700000000000001} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7061704122812117, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:47,423 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.8774472581868191, 'aupr_all': 0.7067381567457915, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8792888888888889} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7067381567457915, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:48,432 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.8781531940985353, 'aupr_all': 0.7074725493040679, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.879288888888889} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7074725493040679, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:49,560 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.8788099096198284, 'aupr_all': 0.7082433294657888, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8793777777777778} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7082433294657888, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:50,393 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.8798683164362222, 'aupr_all': 0.7093720662989172, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8796444444444445} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7093720662989172, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:51,335 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.8814339537123594, 'aupr_all': 0.7107983380487671, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8800888888888889} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7107983380487671, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:52,234 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.8819863624273081, 'aupr_all': 0.7120583455739208, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8807111111111111} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7120583455739208, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:53,267 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.8829651178190401, 'aupr_all': 0.7133605994691106, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8811555555555555} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7133605994691106, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:54,414 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.8846759351184059, 'aupr_all': 0.7146604970217668, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.881688888888889} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7146604970217668, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:55,480 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.8848884347675948, 'aupr_all': 0.7155148719438836, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8821333333333334} best={'auroc_all': 0.8858016862079257, 'aupr_all': 0.7155148719438836, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:56,499 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.8862812625474614, 'aupr_all': 0.7160226861402342, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8813333333333333} best={'auroc_all': 0.8862812625474614, 'aupr_all': 0.7160226861402342, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:57,529 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.887246511292247, 'aupr_all': 0.7159391141184694, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8815111111111111} best={'auroc_all': 0.887246511292247, 'aupr_all': 0.7160226861402342, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:58,548 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.8874849233285821, 'aupr_all': 0.714456989511826, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8796444444444445} best={'auroc_all': 0.8874849233285821, 'aupr_all': 0.7160226861402342, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:01:59,451 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.8869903286492544, 'aupr_all': 0.7087092698858923, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8788444444444444} best={'auroc_all': 0.8874849233285821, 'aupr_all': 0.7160226861402342, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:02:00,614 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.8868933009725903, 'aupr_all': 0.6887393546576265, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8781333333333334} best={'auroc_all': 0.8874849233285821, 'aupr_all': 0.7160226861402342, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:02:01,791 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.8855717199337932, 'aupr_all': 0.5543780517080631, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8816444444444445} best={'auroc_all': 0.8874849233285821, 'aupr_all': 0.7160226861402342, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:02:02,989 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.8804707753295146, 'aupr_all': 0.4008803357144641, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8734222222222223} best={'auroc_all': 0.8874849233285821, 'aupr_all': 0.7160226861402342, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:02:04,108 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.8805013378153056, 'aupr_all': 0.3956223832917379, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8750222222222223} best={'auroc_all': 0.8874849233285821, 'aupr_all': 0.7160226861402342, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:02:05,181 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.8842459817396705, 'aupr_all': 0.4655957711751707, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8795999999999999} best={'auroc_all': 0.8874849233285821, 'aupr_all': 0.7160226861402342, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:02:06,147 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.887476206447554, 'aupr_all': 0.564426136274515, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8841333333333334} best={'auroc_all': 0.8874849233285821, 'aupr_all': 0.7160226861402342, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:02:07,215 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.889893041815856, 'aupr_all': 0.6768024626167907, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8867555555555555} best={'auroc_all': 0.889893041815856, 'aupr_all': 0.7160226861402342, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:02:08,333 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.8903328376295314, 'aupr_all': 0.7007089273421937, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8871111111111112} best={'auroc_all': 0.8903328376295314, 'aupr_all': 0.7160226861402342, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:02:09,491 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.8905801555085002, 'aupr_all': 0.7061985371961312, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.887511111111111} best={'auroc_all': 0.8905801555085002, 'aupr_all': 0.7160226861402342, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:02:10,457 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.8907911681120093, 'aupr_all': 0.7083678673692234, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8875111111111111} best={'auroc_all': 0.8907911681120093, 'aupr_all': 0.7160226861402342, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:02:11,462 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.8910182178048366, 'aupr_all': 0.7095461285147994, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8886666666666667} best={'auroc_all': 0.8910182178048366, 'aupr_all': 0.7160226861402342, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:02:12,372 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.8912938388460498, 'aupr_all': 0.7102147739600524, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8890222222222224} best={'auroc_all': 0.8912938388460498, 'aupr_all': 0.7160226861402342, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:02:13,411 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.8915227288606022, 'aupr_all': 0.710572659628666, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8895111111111111} best={'auroc_all': 0.8915227288606022, 'aupr_all': 0.7160226861402342, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:02:14,363 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.8916648115566421, 'aupr_all': 0.7107719643909536, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8898222222222222} best={'auroc_all': 0.8916648115566421, 'aupr_all': 0.7160226861402342, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
