2026-09-07 15:02:19,612 INFO cli={'dataset': 'tfinance', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=1.0', 'use_pl=false'], 'tag': 'C_nopl_sim1.0', 'save_scores': True, 'rotations': None}
2026-09-07 15:02:19,613 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': False, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 10, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 1.0, 'record_scores': True}
2026-09-07 15:03:10,159 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.17070692048383898, 'aupr_all': 0.026255246682497804, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.14062222222222226} best={'auroc_all': 0.17070692048383898, 'aupr_all': 0.026255246682497804, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:03:11,089 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.22440806708971722, 'aupr_all': 0.027717991872249114, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.1844888888888889} best={'auroc_all': 0.22440806708971722, 'aupr_all': 0.027717991872249114, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:03:11,957 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.8689507228225066, 'aupr_all': 0.5535047353646821, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.9182222222222223} best={'auroc_all': 0.8689507228225066, 'aupr_all': 0.5535047353646821, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:03:12,915 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.8670185904042602, 'aupr_all': 0.5845364128660211, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.9162666666666668} best={'auroc_all': 0.8689507228225066, 'aupr_all': 0.5845364128660211, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:03:13,773 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.8658358057727082, 'aupr_all': 0.5810450598713731, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.9100444444444444} best={'auroc_all': 0.8689507228225066, 'aupr_all': 0.5845364128660211, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:03:14,759 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.8630588588782805, 'aupr_all': 0.5730524914721744, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.908888888888889} best={'auroc_all': 0.8689507228225066, 'aupr_all': 0.5845364128660211, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:03:15,654 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8619007789227427, 'aupr_all': 0.5749657683137772, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.9082666666666668} best={'auroc_all': 0.8689507228225066, 'aupr_all': 0.5845364128660211, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:03:16,629 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8618452324263899, 'aupr_all': 0.5835274094708822, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.9096888888888889} best={'auroc_all': 0.8689507228225066, 'aupr_all': 0.5845364128660211, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:03:17,588 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8620430259332222, 'aupr_all': 0.5910910968873551, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.9108} best={'auroc_all': 0.8689507228225066, 'aupr_all': 0.5910910968873551, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:03:18,743 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8611362484818167, 'aupr_all': 0.5972386730568141, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.911688888888889} best={'auroc_all': 0.8689507228225066, 'aupr_all': 0.5972386730568141, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:03:19,682 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8609634472012682, 'aupr_all': 0.6031272204654218, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.9122666666666668} best={'auroc_all': 0.8689507228225066, 'aupr_all': 0.6031272204654218, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
