2026-08-30 20:14:41,769 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [341]}
2026-08-30 20:14:41,769 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1}
2026-08-30 20:15:05,880 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5337816068116031, 'aupr_all': 0.004845794852020412, 'auroc_unknown': 0.5283443307011487, 'aupr_unknown': 0.004529376578920395, 'val_auc': 0.5666280232769594} best={'auroc_all': 0.5337816068116031, 'aupr_all': 0.004845794852020412, 'auroc_unknown': 0.5283443307011487, 'aupr_unknown': 0.004529376578920395}
2026-08-30 20:15:25,826 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5365990457376595, 'aupr_all': 0.005128059581893823, 'auroc_unknown': 0.5305114959345117, 'aupr_unknown': 0.00482868092208829, 'val_auc': 0.6143003273322423} best={'auroc_all': 0.5365990457376595, 'aupr_all': 0.005128059581893823, 'auroc_unknown': 0.5305114959345117, 'aupr_unknown': 0.00482868092208829}
2026-08-30 20:15:47,037 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5162578218448467, 'aupr_all': 0.00498896973936892, 'auroc_unknown': 0.5130362632179319, 'aupr_unknown': 0.004749422195359515, 'val_auc': 0.5496272049463539} best={'auroc_all': 0.5365990457376595, 'aupr_all': 0.005128059581893823, 'auroc_unknown': 0.5305114959345117, 'aupr_unknown': 0.00482868092208829}
2026-08-30 20:16:07,460 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5138759635621457, 'aupr_all': 0.004992924080253905, 'auroc_unknown': 0.5109327193023627, 'aupr_unknown': 0.004768532846957664, 'val_auc': 0.5493703400618295} best={'auroc_all': 0.5365990457376595, 'aupr_all': 0.005128059581893823, 'auroc_unknown': 0.5305114959345117, 'aupr_unknown': 0.00482868092208829}
2026-08-30 20:16:27,638 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5110814043173415, 'aupr_all': 0.005018526561812478, 'auroc_unknown': 0.508514339016428, 'aupr_unknown': 0.004805365908207191, 'val_auc': 0.5596153846153846} best={'auroc_all': 0.5365990457376595, 'aupr_all': 0.005128059581893823, 'auroc_unknown': 0.5305114959345117, 'aupr_unknown': 0.00482868092208829}
2026-08-30 20:16:48,999 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5119027954409039, 'aupr_all': 0.005123074278945282, 'auroc_unknown': 0.5091064088470549, 'aupr_unknown': 0.004911142644859977, 'val_auc': 0.5884956355701036} best={'auroc_all': 0.5365990457376595, 'aupr_all': 0.005128059581893823, 'auroc_unknown': 0.5305114959345117, 'aupr_unknown': 0.004911142644859977}
2026-08-30 20:17:09,136 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5162619993367491, 'aupr_all': 0.005107581641625458, 'auroc_unknown': 0.5139823087668686, 'aupr_unknown': 0.004898738505030911, 'val_auc': 0.5792394071649392} best={'auroc_all': 0.5365990457376595, 'aupr_all': 0.005128059581893823, 'auroc_unknown': 0.5305114959345117, 'aupr_unknown': 0.004911142644859977}
2026-08-30 20:17:29,229 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5153709759079841, 'aupr_all': 0.005159283247982366, 'auroc_unknown': 0.512969466993438, 'aupr_unknown': 0.004955321354897886, 'val_auc': 0.5816466630296417} best={'auroc_all': 0.5365990457376595, 'aupr_all': 0.005159283247982366, 'auroc_unknown': 0.5305114959345117, 'aupr_unknown': 0.004955321354897886}
2026-08-30 20:17:49,316 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5144693906171248, 'aupr_all': 0.005149308721351254, 'auroc_unknown': 0.5126408014382293, 'aupr_unknown': 0.0049509775153367495, 'val_auc': 0.5840152755046373} best={'auroc_all': 0.5365990457376595, 'aupr_all': 0.005159283247982366, 'auroc_unknown': 0.5305114959345117, 'aupr_unknown': 0.004955321354897886}
