2026-09-02 13:00:42,262 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['use_conformal=false'], 'tag': 'C_noconformal', 'rotations': [3]}
2026-09-02 13:01:05,866 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4865544303463015, 'aupr_all': 0.14928073087175117, 'auroc_unknown': 0.45860183394428133, 'aupr_unknown': 0.11188672621170506, 'val_auc': 0.5801724137931035} best={'auroc_all': 0.4865544303463015, 'aupr_all': 0.14928073087175117, 'auroc_unknown': 0.45860183394428133, 'aupr_unknown': 0.11188672621170506}
2026-09-02 13:01:09,371 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.528856534841528, 'aupr_all': 0.16609173547255246, 'auroc_unknown': 0.48221076319310474, 'aupr_unknown': 0.11939826741097367, 'val_auc': 0.6933908045977012} best={'auroc_all': 0.528856534841528, 'aupr_all': 0.16609173547255246, 'auroc_unknown': 0.48221076319310474, 'aupr_unknown': 0.11939826741097367}
2026-09-02 13:01:12,922 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5789408873096163, 'aupr_all': 0.21227451516081103, 'auroc_unknown': 0.5075699592483403, 'aupr_unknown': 0.13553646511552186, 'val_auc': 0.7732758620689655} best={'auroc_all': 0.5789408873096163, 'aupr_all': 0.21227451516081103, 'auroc_unknown': 0.5075699592483403, 'aupr_unknown': 0.13553646511552186}
2026-09-02 13:01:16,427 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5986888785199689, 'aupr_all': 0.24937002405189101, 'auroc_unknown': 0.521246089988505, 'aupr_unknown': 0.1429664459260183, 'val_auc': 0.7876436781609196} best={'auroc_all': 0.5986888785199689, 'aupr_all': 0.24937002405189101, 'auroc_unknown': 0.521246089988505, 'aupr_unknown': 0.1429664459260183}
2026-09-02 13:01:19,968 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5952159733272074, 'aupr_all': 0.23295827722546777, 'auroc_unknown': 0.515680916034551, 'aupr_unknown': 0.13712890899449315, 'val_auc': 0.8014367816091954} best={'auroc_all': 0.5986888785199689, 'aupr_all': 0.24937002405189101, 'auroc_unknown': 0.521246089988505, 'aupr_unknown': 0.1429664459260183}
2026-09-02 13:01:23,565 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5695916347892716, 'aupr_all': 0.19783446803242086, 'auroc_unknown': 0.501609957248787, 'aupr_unknown': 0.12955713372489258, 'val_auc': 0.753448275862069} best={'auroc_all': 0.5986888785199689, 'aupr_all': 0.24937002405189101, 'auroc_unknown': 0.521246089988505, 'aupr_unknown': 0.1429664459260183}
2026-09-02 13:01:27,164 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5799086769511022, 'aupr_all': 0.20568176971407026, 'auroc_unknown': 0.5131563007213221, 'aupr_unknown': 0.13646899414989272, 'val_auc': 0.7767241379310345} best={'auroc_all': 0.5986888785199689, 'aupr_all': 0.24937002405189101, 'auroc_unknown': 0.521246089988505, 'aupr_unknown': 0.1429664459260183}
2026-09-02 13:01:30,816 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.592935557631786, 'aupr_all': 0.214934127985618, 'auroc_unknown': 0.5280727643631782, 'aupr_unknown': 0.14330026443630683, 'val_auc': 0.7816091954022989} best={'auroc_all': 0.5986888785199689, 'aupr_all': 0.24937002405189101, 'auroc_unknown': 0.5280727643631782, 'aupr_unknown': 0.14330026443630683}
2026-09-02 13:01:34,473 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6064020904036075, 'aupr_all': 0.22952337690692162, 'auroc_unknown': 0.5386010936790679, 'aupr_unknown': 0.15131692134192748, 'val_auc': 0.785632183908046} best={'auroc_all': 0.6064020904036075, 'aupr_all': 0.24937002405189101, 'auroc_unknown': 0.5386010936790679, 'aupr_unknown': 0.15131692134192748}
2026-09-02 13:01:38,102 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6221317225095999, 'aupr_all': 0.245288537915823, 'auroc_unknown': 0.5563085903771741, 'aupr_unknown': 0.16100228281970794, 'val_auc': 0.8224137931034483} best={'auroc_all': 0.6221317225095999, 'aupr_all': 0.24937002405189101, 'auroc_unknown': 0.5563085903771741, 'aupr_unknown': 0.16100228281970794}
2026-09-02 13:01:41,737 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6266662009215331, 'aupr_all': 0.2539793384443326, 'auroc_unknown': 0.5604044754114751, 'aupr_unknown': 0.1653461488102826, 'val_auc': 0.8209770114942528} best={'auroc_all': 0.6266662009215331, 'aupr_all': 0.2539793384443326, 'auroc_unknown': 0.5604044754114751, 'aupr_unknown': 0.1653461488102826}
2026-09-02 13:01:45,368 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6296337665282947, 'aupr_all': 0.26271754927568625, 'auroc_unknown': 0.5635459684367178, 'aupr_unknown': 0.17055683824943063, 'val_auc': 0.8436781609195403} best={'auroc_all': 0.6296337665282947, 'aupr_all': 0.26271754927568625, 'auroc_unknown': 0.5635459684367178, 'aupr_unknown': 0.17055683824943063}
2026-09-02 13:01:48,873 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6279856388420799, 'aupr_all': 0.26397634323118757, 'auroc_unknown': 0.5605545016974676, 'aupr_unknown': 0.16891255814698397, 'val_auc': 0.8385057471264368} best={'auroc_all': 0.6296337665282947, 'aupr_all': 0.26397634323118757, 'auroc_unknown': 0.5635459684367178, 'aupr_unknown': 0.17055683824943063}
2026-09-02 13:01:52,617 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6221069291499818, 'aupr_all': 0.25744382766670526, 'auroc_unknown': 0.5575620782341936, 'aupr_unknown': 0.16454849187027168, 'val_auc': 0.8405172413793104} best={'auroc_all': 0.6296337665282947, 'aupr_all': 0.26397634323118757, 'auroc_unknown': 0.5635459684367178, 'aupr_unknown': 0.17055683824943063}
2026-09-02 13:01:56,258 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6236570072410372, 'aupr_all': 0.2653868575794397, 'auroc_unknown': 0.5589902280208202, 'aupr_unknown': 0.16698781789794764, 'val_auc': 0.8212643678160919} best={'auroc_all': 0.6296337665282947, 'aupr_all': 0.2653868575794397, 'auroc_unknown': 0.5635459684367178, 'aupr_unknown': 0.17055683824943063}
2026-09-02 13:01:59,954 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6275223631057928, 'aupr_all': 0.2728916224330624, 'auroc_unknown': 0.5619631582321079, 'aupr_unknown': 0.17051941282438934, 'val_auc': 0.817816091954023} best={'auroc_all': 0.6296337665282947, 'aupr_all': 0.2728916224330624, 'auroc_unknown': 0.5635459684367178, 'aupr_unknown': 0.17055683824943063}
2026-09-02 13:02:03,619 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6331979782563383, 'aupr_all': 0.28700774243007454, 'auroc_unknown': 0.566670569303414, 'aupr_unknown': 0.17755039555095264, 'val_auc': 0.8646551724137931} best={'auroc_all': 0.6331979782563383, 'aupr_all': 0.28700774243007454, 'auroc_unknown': 0.566670569303414, 'aupr_unknown': 0.17755039555095264}
2026-09-02 13:02:07,302 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6412859345458976, 'aupr_all': 0.3030969358844011, 'auroc_unknown': 0.5739437348209755, 'aupr_unknown': 0.1865943668042377, 'val_auc': 0.8603448275862069} best={'auroc_all': 0.6412859345458976, 'aupr_all': 0.3030969358844011, 'auroc_unknown': 0.5739437348209755, 'aupr_unknown': 0.1865943668042377}
2026-09-02 13:02:10,947 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6434126130632244, 'aupr_all': 0.30565501016206525, 'auroc_unknown': 0.5783268164481908, 'aupr_unknown': 0.18957452519001472, 'val_auc': 0.8704022988505747} best={'auroc_all': 0.6434126130632244, 'aupr_all': 0.30565501016206525, 'auroc_unknown': 0.5783268164481908, 'aupr_unknown': 0.18957452519001472}
2026-09-02 13:02:14,670 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6520293490993107, 'aupr_all': 0.3159446227665192, 'auroc_unknown': 0.5862315095143813, 'aupr_unknown': 0.19678971035321327, 'val_auc': 0.8729885057471265} best={'auroc_all': 0.6520293490993107, 'aupr_all': 0.3159446227665192, 'auroc_unknown': 0.5862315095143813, 'aupr_unknown': 0.19678971035321327}
2026-09-02 13:02:18,271 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6612535339138297, 'aupr_all': 0.33272394307464137, 'auroc_unknown': 0.5946335495848535, 'aupr_unknown': 0.20711974552993961, 'val_auc': 0.8689655172413794} best={'auroc_all': 0.6612535339138297, 'aupr_all': 0.33272394307464137, 'auroc_unknown': 0.5946335495848535, 'aupr_unknown': 0.20711974552993961}
2026-09-02 13:02:21,912 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6755233394274693, 'aupr_all': 0.3645961369529479, 'auroc_unknown': 0.6082481211136077, 'aupr_unknown': 0.22925007082816468, 'val_auc': 0.8974137931034484} best={'auroc_all': 0.6755233394274693, 'aupr_all': 0.3645961369529479, 'auroc_unknown': 0.6082481211136077, 'aupr_unknown': 0.22925007082816468}
2026-09-02 13:02:25,621 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6731211816850053, 'aupr_all': 0.3537253491780955, 'auroc_unknown': 0.6061982800972223, 'aupr_unknown': 0.2238418777692912, 'val_auc': 0.8933908045977013} best={'auroc_all': 0.6755233394274693, 'aupr_all': 0.3645961369529479, 'auroc_unknown': 0.6082481211136077, 'aupr_unknown': 0.22925007082816468}
2026-09-02 13:02:29,281 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.672223918945301, 'aupr_all': 0.3483533444852952, 'auroc_unknown': 0.6053297839669318, 'aupr_unknown': 0.22236770362327857, 'val_auc': 0.900287356321839} best={'auroc_all': 0.6755233394274693, 'aupr_all': 0.3645961369529479, 'auroc_unknown': 0.6082481211136077, 'aupr_unknown': 0.22925007082816468}
2026-09-02 13:02:32,973 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6794078464997005, 'aupr_all': 0.36139691335633595, 'auroc_unknown': 0.6122660630375891, 'aupr_unknown': 0.2294191021944938, 'val_auc': 0.9008620689655172} best={'auroc_all': 0.6794078464997005, 'aupr_all': 0.3645961369529479, 'auroc_unknown': 0.6122660630375891, 'aupr_unknown': 0.2294191021944938}
2026-09-02 13:02:36,540 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6902263521348803, 'aupr_all': 0.3922248885095691, 'auroc_unknown': 0.622385632014282, 'aupr_unknown': 0.25240628228832407, 'val_auc': 0.9025862068965518} best={'auroc_all': 0.6902263521348803, 'aupr_all': 0.3922248885095691, 'auroc_unknown': 0.622385632014282, 'aupr_unknown': 0.25240628228832407}
2026-09-02 13:02:40,135 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6973992018051951, 'aupr_all': 0.40104990257703915, 'auroc_unknown': 0.6291663238405582, 'aupr_unknown': 0.25847571311667955, 'val_auc': 0.9100574712643678} best={'auroc_all': 0.6973992018051951, 'aupr_all': 0.40104990257703915, 'auroc_unknown': 0.6291663238405582, 'aupr_unknown': 0.25847571311667955}
2026-09-02 13:02:43,675 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6998322537709759, 'aupr_all': 0.39308665612386595, 'auroc_unknown': 0.6311293122541519, 'aupr_unknown': 0.2544678581111089, 'val_auc': 0.9163793103448276} best={'auroc_all': 0.6998322537709759, 'aupr_all': 0.40104990257703915, 'auroc_unknown': 0.6311293122541519, 'aupr_unknown': 0.25847571311667955}
2026-09-02 13:02:47,377 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.7041062298900853, 'aupr_all': 0.40305498993553956, 'auroc_unknown': 0.635221519880486, 'aupr_unknown': 0.2618611231344251, 'val_auc': 0.9206896551724139} best={'auroc_all': 0.7041062298900853, 'aupr_all': 0.40305498993553956, 'auroc_unknown': 0.635221519880486, 'aupr_unknown': 0.2618611231344251}
2026-09-02 13:02:50,994 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.709863197535141, 'aupr_all': 0.40939877290923016, 'auroc_unknown': 0.6413263459791521, 'aupr_unknown': 0.266657916882552, 'val_auc': 0.935632183908046} best={'auroc_all': 0.709863197535141, 'aupr_all': 0.40939877290923016, 'auroc_unknown': 0.6413263459791521, 'aupr_unknown': 0.266657916882552}
2026-09-02 13:02:54,498 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.7066903355713564, 'aupr_all': 0.4047283947008356, 'auroc_unknown': 0.637451254910984, 'aupr_unknown': 0.2612516928493447, 'val_auc': 0.910632183908046} best={'auroc_all': 0.709863197535141, 'aupr_all': 0.40939877290923016, 'auroc_unknown': 0.6413263459791521, 'aupr_unknown': 0.266657916882552}
2026-09-02 13:02:57,989 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.701748039650293, 'aupr_all': 0.39372722496206314, 'auroc_unknown': 0.6330291568821703, 'aupr_unknown': 0.2531694106578798, 'val_auc': 0.9126436781609195} best={'auroc_all': 0.709863197535141, 'aupr_all': 0.40939877290923016, 'auroc_unknown': 0.6413263459791521, 'aupr_unknown': 0.266657916882552}
2026-09-02 13:03:01,484 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.7034074745763707, 'aupr_all': 0.3902426680689936, 'auroc_unknown': 0.6338322071097033, 'aupr_unknown': 0.24979695227919776, 'val_auc': 0.9186781609195402} best={'auroc_all': 0.709863197535141, 'aupr_all': 0.40939877290923016, 'auroc_unknown': 0.6413263459791521, 'aupr_unknown': 0.266657916882552}
2026-09-02 13:03:05,006 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.7067525139228131, 'aupr_all': 0.4061529461924702, 'auroc_unknown': 0.6367808006536338, 'aupr_unknown': 0.2566558908997649, 'val_auc': 0.9086206896551724} best={'auroc_all': 0.709863197535141, 'aupr_all': 0.40939877290923016, 'auroc_unknown': 0.6413263459791521, 'aupr_unknown': 0.266657916882552}
2026-09-02 13:03:08,640 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.7079458979076882, 'aupr_all': 0.40727524648509994, 'auroc_unknown': 0.6383085394316198, 'aupr_unknown': 0.2598172347004654, 'val_auc': 0.9255747126436782} best={'auroc_all': 0.709863197535141, 'aupr_all': 0.40939877290923016, 'auroc_unknown': 0.6413263459791521, 'aupr_unknown': 0.266657916882552}
2026-09-02 13:03:12,318 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.7154589051325787, 'aupr_all': 0.4318696452446674, 'auroc_unknown': 0.6454870191684442, 'aupr_unknown': 0.27195111300790376, 'val_auc': 0.9267241379310345} best={'auroc_all': 0.7154589051325787, 'aupr_all': 0.4318696452446674, 'auroc_unknown': 0.6454870191684442, 'aupr_unknown': 0.27195111300790376}
2026-09-02 13:03:15,934 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.7149500105320173, 'aupr_all': 0.4423700201919757, 'auroc_unknown': 0.6445038656434184, 'aupr_unknown': 0.27600495513006895, 'val_auc': 0.9339080459770115} best={'auroc_all': 0.7154589051325787, 'aupr_all': 0.4423700201919757, 'auroc_unknown': 0.6454870191684442, 'aupr_unknown': 0.27600495513006895}
2026-09-02 13:03:19,400 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.713494449957138, 'aupr_all': 0.4331674533549369, 'auroc_unknown': 0.6437259294215121, 'aupr_unknown': 0.27210504510804756, 'val_auc': 0.9433908045977011} best={'auroc_all': 0.7154589051325787, 'aupr_all': 0.4423700201919757, 'auroc_unknown': 0.6454870191684442, 'aupr_unknown': 0.27600495513006895}
2026-09-02 13:03:22,950 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.7151746645167161, 'aupr_all': 0.45017617613014105, 'auroc_unknown': 0.6450917725560844, 'aupr_unknown': 0.27785621237311553, 'val_auc': 0.9304597701149425} best={'auroc_all': 0.7154589051325787, 'aupr_all': 0.45017617613014105, 'auroc_unknown': 0.6454870191684442, 'aupr_unknown': 0.27785621237311553}
2026-09-02 13:03:26,615 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.7194154757903051, 'aupr_all': 0.4686647681002333, 'auroc_unknown': 0.6492227873006367, 'aupr_unknown': 0.29698382155245495, 'val_auc': 0.9367816091954022} best={'auroc_all': 0.7194154757903051, 'aupr_all': 0.4686647681002333, 'auroc_unknown': 0.6492227873006367, 'aupr_unknown': 0.29698382155245495}
2026-09-02 13:03:30,313 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.7182445916072666, 'aupr_all': 0.4645740289378081, 'auroc_unknown': 0.6480043992562428, 'aupr_unknown': 0.2885130960296025, 'val_auc': 0.9330459770114944} best={'auroc_all': 0.7194154757903051, 'aupr_all': 0.4686647681002333, 'auroc_unknown': 0.6492227873006367, 'aupr_unknown': 0.29698382155245495}
2026-09-02 13:03:33,912 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.7106805297861596, 'aupr_all': 0.4382637985676978, 'auroc_unknown': 0.6408392837581267, 'aupr_unknown': 0.26833243484448027, 'val_auc': 0.9272988505747127} best={'auroc_all': 0.7194154757903051, 'aupr_all': 0.4686647681002333, 'auroc_unknown': 0.6492227873006367, 'aupr_unknown': 0.29698382155245495}
2026-09-02 13:03:37,502 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.7098931743353454, 'aupr_all': 0.4274530643043597, 'auroc_unknown': 0.6400581484902657, 'aupr_unknown': 0.2621299928622784, 'val_auc': 0.935919540229885} best={'auroc_all': 0.7194154757903051, 'aupr_all': 0.4686647681002333, 'auroc_unknown': 0.6492227873006367, 'aupr_unknown': 0.29698382155245495}
2026-09-02 13:03:41,093 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.7135711235937738, 'aupr_all': 0.44653072332336563, 'auroc_unknown': 0.64342079425315, 'aupr_unknown': 0.270935615163608, 'val_auc': 0.9330459770114942} best={'auroc_all': 0.7194154757903051, 'aupr_all': 0.4686647681002333, 'auroc_unknown': 0.6492227873006367, 'aupr_unknown': 0.29698382155245495}
2026-09-02 13:03:44,710 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.7172874670094648, 'aupr_all': 0.4592497853144385, 'auroc_unknown': 0.6468713390357275, 'aupr_unknown': 0.27921840900905204, 'val_auc': 0.9304597701149426} best={'auroc_all': 0.7194154757903051, 'aupr_all': 0.4686647681002333, 'auroc_unknown': 0.6492227873006367, 'aupr_unknown': 0.29698382155245495}
2026-09-02 13:03:48,328 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.7140875869350142, 'aupr_all': 0.4513651228242773, 'auroc_unknown': 0.6440378812485439, 'aupr_unknown': 0.27292995272348625, 'val_auc': 0.9301724137931034} best={'auroc_all': 0.7194154757903051, 'aupr_all': 0.4686647681002333, 'auroc_unknown': 0.6492227873006367, 'aupr_unknown': 0.29698382155245495}
2026-09-02 13:03:52,066 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.7169929971258968, 'aupr_all': 0.46111767066844894, 'auroc_unknown': 0.6466391839718111, 'aupr_unknown': 0.27691069809981417, 'val_auc': 0.9379310344827586} best={'auroc_all': 0.7194154757903051, 'aupr_all': 0.4686647681002333, 'auroc_unknown': 0.6492227873006367, 'aupr_unknown': 0.29698382155245495}
2026-09-02 13:03:55,685 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.7216470845761359, 'aupr_all': 0.47410936990507435, 'auroc_unknown': 0.6519821886688476, 'aupr_unknown': 0.29012540501370254, 'val_auc': 0.9416666666666667} best={'auroc_all': 0.7216470845761359, 'aupr_all': 0.47410936990507435, 'auroc_unknown': 0.6519821886688476, 'aupr_unknown': 0.29698382155245495}
2026-09-02 13:03:59,286 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.7241111683787005, 'aupr_all': 0.48940323282278153, 'auroc_unknown': 0.6539124092846239, 'aupr_unknown': 0.3054066701638979, 'val_auc': 0.9373563218390805} best={'auroc_all': 0.7241111683787005, 'aupr_all': 0.48940323282278153, 'auroc_unknown': 0.6539124092846239, 'aupr_unknown': 0.3054066701638979}
2026-09-02 13:04:02,981 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.7279086808042791, 'aupr_all': 0.49789601428653574, 'auroc_unknown': 0.658600416796821, 'aupr_unknown': 0.31666951308776664, 'val_auc': 0.9491379310344827} best={'auroc_all': 0.7279086808042791, 'aupr_all': 0.49789601428653574, 'auroc_unknown': 0.658600416796821, 'aupr_unknown': 0.31666951308776664}
2026-09-02 13:04:06,716 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.7324308657465035, 'aupr_all': 0.5197513984156279, 'auroc_unknown': 0.6621661272337711, 'aupr_unknown': 0.34273058904159726, 'val_auc': 0.9531609195402299} best={'auroc_all': 0.7324308657465035, 'aupr_all': 0.5197513984156279, 'auroc_unknown': 0.6621661272337711, 'aupr_unknown': 0.34273058904159726}
2026-09-02 13:04:10,276 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.7368962163269022, 'aupr_all': 0.5330539561787895, 'auroc_unknown': 0.6676167334858669, 'aupr_unknown': 0.3595455600153083, 'val_auc': 0.9522988505747126} best={'auroc_all': 0.7368962163269022, 'aupr_all': 0.5330539561787895, 'auroc_unknown': 0.6676167334858669, 'aupr_unknown': 0.3595455600153083}
2026-09-02 13:04:13,858 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.7417575725938561, 'aupr_all': 0.5524759158426549, 'auroc_unknown': 0.6727186138312634, 'aupr_unknown': 0.3853841463201829, 'val_auc': 0.9505747126436782} best={'auroc_all': 0.7417575725938561, 'aupr_all': 0.5524759158426549, 'auroc_unknown': 0.6727186138312634, 'aupr_unknown': 0.3853841463201829}
2026-09-02 13:04:17,540 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.7425787121507921, 'aupr_all': 0.5551514606089969, 'auroc_unknown': 0.6738586700962035, 'aupr_unknown': 0.3866373338407836, 'val_auc': 0.9632183908045977} best={'auroc_all': 0.7425787121507921, 'aupr_all': 0.5551514606089969, 'auroc_unknown': 0.6738586700962035, 'aupr_unknown': 0.3866373338407836}
2026-09-02 13:04:21,306 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.7431798536453257, 'aupr_all': 0.5557520710891615, 'auroc_unknown': 0.6746081138807741, 'aupr_unknown': 0.38777752216101746, 'val_auc': 0.9704022988505747} best={'auroc_all': 0.7431798536453257, 'aupr_all': 0.5557520710891615, 'auroc_unknown': 0.6746081138807741, 'aupr_unknown': 0.38777752216101746}
