2026-08-19 11:24:01,344 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [6]}
2026-08-19 11:24:06,273 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4495888384836243, 'aupr_all': 0.1374786463612289, 'auroc_unknown': 0.4408853974474536, 'aupr_unknown': 0.12256848888189367, 'val_auc': 0.5511494252873563} best={'auroc_all': 0.4495888384836243, 'aupr_all': 0.1374786463612289, 'auroc_unknown': 0.4408853974474536, 'aupr_unknown': 0.12256848888189367}
2026-08-19 11:24:07,298 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.46265863163040033, 'aupr_all': 0.1407403112122328, 'auroc_unknown': 0.5246892961457463, 'aupr_unknown': 0.1301595047937668, 'val_auc': 0.25057471264367814} best={'auroc_all': 0.4634431889407213, 'aupr_all': 0.14088691482007792, 'auroc_unknown': 0.5256191454838955, 'aupr_unknown': 0.1303224741446426}
2026-08-19 11:24:07,322 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.45158801812387706, 'aupr_all': 0.1380736862406786, 'auroc_unknown': 0.44173175976608986, 'aupr_unknown': 0.12270807289741635, 'val_auc': 0.5502873563218391} best={'auroc_all': 0.45158801812387706, 'aupr_all': 0.1380736862406786, 'auroc_unknown': 0.44173175976608986, 'aupr_unknown': 0.12270807289741635}
2026-08-19 11:24:12,155 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.46361605439071363, 'aupr_all': 0.14108386322357777, 'auroc_unknown': 0.5260452747321746, 'aupr_unknown': 0.13064943178012486, 'val_auc': 0.25833333333333336} best={'auroc_all': 0.46361605439071363, 'aupr_all': 0.14108386322357777, 'auroc_unknown': 0.5260452747321746, 'aupr_unknown': 0.13064943178012486}
2026-08-19 11:24:12,189 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.45486537458018717, 'aupr_all': 0.13924870574937792, 'auroc_unknown': 0.4422358818856437, 'aupr_unknown': 0.12312513263177727, 'val_auc': 0.5451149425287356} best={'auroc_all': 0.45486537458018717, 'aupr_all': 0.13924870574937792, 'auroc_unknown': 0.4422358818856437, 'aupr_unknown': 0.12312513263177727}
2026-08-19 11:24:25,447 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4640648577773994, 'aupr_all': 0.1407342630614771, 'auroc_unknown': 0.5259110417105741, 'aupr_unknown': 0.1300545966064754, 'val_auc': 0.2669540229885058} best={'auroc_all': 0.4640648577773994, 'aupr_all': 0.14108386322357777, 'auroc_unknown': 0.5260452747321746, 'aupr_unknown': 0.13064943178012486}
2026-08-19 11:24:25,511 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4598597571984687, 'aupr_all': 0.1405816755358813, 'auroc_unknown': 0.4467167485672919, 'aupr_unknown': 0.12410888792731259, 'val_auc': 0.5660919540229885} best={'auroc_all': 0.4598597571984687, 'aupr_all': 0.1405816755358813, 'auroc_unknown': 0.4467167485672919, 'aupr_unknown': 0.12410888792731259}
2026-08-19 11:24:43,639 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4669143969007246, 'aupr_all': 0.14264770766709375, 'auroc_unknown': 0.4523461813384325, 'aupr_unknown': 0.12569742955076618, 'val_auc': 0.5836206896551724} best={'auroc_all': 0.4669143969007246, 'aupr_all': 0.14264770766709375, 'auroc_unknown': 0.4523461813384325, 'aupr_unknown': 0.12569742955076618}
2026-08-19 11:24:43,926 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.46626268245710867, 'aupr_all': 0.1413663534586062, 'auroc_unknown': 0.5274580686280461, 'aupr_unknown': 0.13059335998705998, 'val_auc': 0.26925287356321836} best={'auroc_all': 0.46626268245710867, 'aupr_all': 0.1413663534586062, 'auroc_unknown': 0.5274580686280461, 'aupr_unknown': 0.13064943178012486}
2026-08-19 11:25:01,881 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.47023746396362015, 'aupr_all': 0.14386454967145162, 'auroc_unknown': 0.45138997149924576, 'aupr_unknown': 0.1253266185040133, 'val_auc': 0.6152298850574712} best={'auroc_all': 0.47023746396362015, 'aupr_all': 0.14386454967145162, 'auroc_unknown': 0.4523461813384325, 'aupr_unknown': 0.12569742955076618}
2026-08-19 11:25:02,211 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4707380558850124, 'aupr_all': 0.14288205382077707, 'auroc_unknown': 0.5284113770045791, 'aupr_unknown': 0.13124437089991003, 'val_auc': 0.2669540229885058} best={'auroc_all': 0.4707380558850124, 'aupr_all': 0.14288205382077707, 'auroc_unknown': 0.5284113770045791, 'aupr_unknown': 0.13124437089991003}
2026-08-19 11:25:20,078 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4838929629610602, 'aupr_all': 0.14792179130538025, 'auroc_unknown': 0.46111014252035565, 'aupr_unknown': 0.1276861710671026, 'val_auc': 0.6387931034482759} best={'auroc_all': 0.4838929629610602, 'aupr_all': 0.14792179130538025, 'auroc_unknown': 0.46111014252035565, 'aupr_unknown': 0.1276861710671026}
2026-08-19 11:25:20,560 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.47534207496888103, 'aupr_all': 0.1441924088979359, 'auroc_unknown': 0.5307846352936125, 'aupr_unknown': 0.13207595300910516, 'val_auc': 0.30919540229885056} best={'auroc_all': 0.47534207496888103, 'aupr_all': 0.1441924088979359, 'auroc_unknown': 0.5307846352936125, 'aupr_unknown': 0.13207595300910516}
2026-08-19 11:25:38,262 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5025716287269396, 'aupr_all': 0.1549768695596903, 'auroc_unknown': 0.4747294211204105, 'aupr_unknown': 0.13168448726699983, 'val_auc': 0.7247126436781609} best={'auroc_all': 0.5025716287269396, 'aupr_all': 0.1549768695596903, 'auroc_unknown': 0.4747294211204105, 'aupr_unknown': 0.13168448726699983}
2026-08-19 11:25:39,006 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.4871656864306516, 'aupr_all': 0.1472451481751219, 'auroc_unknown': 0.5326512880021994, 'aupr_unknown': 0.13268170443080352, 'val_auc': 0.3385057471264368} best={'auroc_all': 0.4871656864306516, 'aupr_all': 0.1472451481751219, 'auroc_unknown': 0.5326512880021994, 'aupr_unknown': 0.13268170443080352}
2026-08-19 11:25:56,532 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5354734490411828, 'aupr_all': 0.17005088133534152, 'auroc_unknown': 0.5001541078567383, 'aupr_unknown': 0.14033508390252764, 'val_auc': 0.8} best={'auroc_all': 0.5354734490411828, 'aupr_all': 0.17005088133534152, 'auroc_unknown': 0.5001541078567383, 'aupr_unknown': 0.14033508390252764}
2026-08-19 11:25:57,259 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5177482152450767, 'aupr_all': 0.15628791109032292, 'auroc_unknown': 0.5392059683948754, 'aupr_unknown': 0.13521584946511359, 'val_auc': 0.3971264367816092} best={'auroc_all': 0.5177482152450767, 'aupr_all': 0.15628791109032292, 'auroc_unknown': 0.5392059683948754, 'aupr_unknown': 0.13521584946511359}
2026-08-19 11:26:14,787 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5618675743773266, 'aupr_all': 0.18528788238832272, 'auroc_unknown': 0.5218210454063369, 'aupr_unknown': 0.14803380515584402, 'val_auc': 0.8313218390804598} best={'auroc_all': 0.5618675743773266, 'aupr_all': 0.18528788238832272, 'auroc_unknown': 0.5218210454063369, 'aupr_unknown': 0.14803380515584402}
2026-08-19 11:26:15,688 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5658503145293399, 'aupr_all': 0.17179188063531564, 'auroc_unknown': 0.5802029030805267, 'aupr_unknown': 0.14815159415317275, 'val_auc': 0.4695402298850574} best={'auroc_all': 0.5658503145293399, 'aupr_all': 0.17179188063531564, 'auroc_unknown': 0.5802029030805267, 'aupr_unknown': 0.14815159415317275}
2026-08-19 11:26:32,980 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5869805871434527, 'aupr_all': 0.20231406151303724, 'auroc_unknown': 0.5445077587229141, 'aupr_unknown': 0.1562985765054503, 'val_auc': 0.8928160919540231} best={'auroc_all': 0.5869805871434527, 'aupr_all': 0.20231406151303724, 'auroc_unknown': 0.5445077587229141, 'aupr_unknown': 0.1562985765054503}
2026-08-19 11:26:34,039 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6265902153522318, 'aupr_all': 0.19674784250089905, 'auroc_unknown': 0.6355809785229474, 'aupr_unknown': 0.16945959165737476, 'val_auc': 0.5531609195402298} best={'auroc_all': 0.6265902153522318, 'aupr_all': 0.19674784250089905, 'auroc_unknown': 0.6355809785229474, 'aupr_unknown': 0.16945959165737476}
2026-08-19 11:26:51,291 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6047765542615404, 'aupr_all': 0.21489056987538507, 'auroc_unknown': 0.5618708968491616, 'aupr_unknown': 0.16283224073098101, 'val_auc': 0.9106321839080459} best={'auroc_all': 0.6047765542615404, 'aupr_all': 0.21489056987538507, 'auroc_unknown': 0.5618708968491616, 'aupr_unknown': 0.16283224073098101}
2026-08-19 11:26:52,352 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6509158726675435, 'aupr_all': 0.20746084508172308, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302, 'val_auc': 0.6002873563218392} best={'auroc_all': 0.6509158726675435, 'aupr_all': 0.20746084508172308, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-19 11:27:09,499 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6179704518198739, 'aupr_all': 0.23000383236188632, 'auroc_unknown': 0.5739766429809947, 'aupr_unknown': 0.16800402875385664, 'val_auc': 0.935919540229885} best={'auroc_all': 0.6179704518198739, 'aupr_all': 0.23000383236188632, 'auroc_unknown': 0.5739766429809947, 'aupr_unknown': 0.16800402875385664}
2026-08-19 11:27:10,916 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6250384400284181, 'aupr_all': 0.20095357295396366, 'auroc_unknown': 0.6181783251643171, 'aupr_unknown': 0.16548615047280116, 'val_auc': 0.7235632183908046} best={'auroc_all': 0.6509158726675435, 'aupr_all': 0.20746084508172308, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-19 11:27:27,667 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.631791522753561, 'aupr_all': 0.2543847755577706, 'auroc_unknown': 0.5879252827478807, 'aupr_unknown': 0.17721150520512996, 'val_auc': 0.9485632183908046} best={'auroc_all': 0.631791522753561, 'aupr_all': 0.2543847755577706, 'auroc_unknown': 0.5879252827478807, 'aupr_unknown': 0.17721150520512996}
2026-08-19 11:27:29,334 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6175289648825111, 'aupr_all': 0.19725753723365727, 'auroc_unknown': 0.596678679156301, 'aupr_unknown': 0.15381699180560335, 'val_auc': 0.7492816091954022} best={'auroc_all': 0.6509158726675435, 'aupr_all': 0.20746084508172308, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-19 11:27:45,842 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6449177832929178, 'aupr_all': 0.2931495998479783, 'auroc_unknown': 0.6012450266722944, 'aupr_unknown': 0.1846614469702554, 'val_auc': 0.9655172413793104} best={'auroc_all': 0.6449177832929178, 'aupr_all': 0.2931495998479783, 'auroc_unknown': 0.6012450266722944, 'aupr_unknown': 0.1846614469702554}
2026-08-19 11:27:47,824 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6229437107709876, 'aupr_all': 0.19511562089997594, 'auroc_unknown': 0.5857986483900464, 'aupr_unknown': 0.1456939050631691, 'val_auc': 0.7637931034482759} best={'auroc_all': 0.6509158726675435, 'aupr_all': 0.20746084508172308, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-19 11:28:04,157 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6588887382276265, 'aupr_all': 0.32872731471071975, 'auroc_unknown': 0.6157399758112598, 'aupr_unknown': 0.19394660814468304, 'val_auc': 0.9816091954022989} best={'auroc_all': 0.6588887382276265, 'aupr_all': 0.32872731471071975, 'auroc_unknown': 0.6157399758112598, 'aupr_unknown': 0.19394660814468304}
2026-08-19 11:28:06,231 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6142858971150347, 'aupr_all': 0.1868966774418991, 'auroc_unknown': 0.5661834297125659, 'aupr_unknown': 0.13689714869452815, 'val_auc': 0.7589080459770114} best={'auroc_all': 0.6509158726675435, 'aupr_all': 0.20746084508172308, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-19 11:28:22,361 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6716887631081414, 'aupr_all': 0.3555620310878256, 'auroc_unknown': 0.6299187796917408, 'aupr_unknown': 0.20920747530575698, 'val_auc': 0.985632183908046} best={'auroc_all': 0.6716887631081414, 'aupr_all': 0.3555620310878256, 'auroc_unknown': 0.6299187796917408, 'aupr_unknown': 0.20920747530575698}
2026-08-19 11:28:24,576 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6218837201066852, 'aupr_all': 0.19269172978501747, 'auroc_unknown': 0.5756368739379952, 'aupr_unknown': 0.141272027705248, 'val_auc': 0.7466954022988506} best={'auroc_all': 0.6509158726675435, 'aupr_all': 0.20746084508172308, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-19 11:28:40,530 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6799630939030261, 'aupr_all': 0.36875422474848724, 'auroc_unknown': 0.6388738532737722, 'aupr_unknown': 0.2185018209337942, 'val_auc': 0.9870689655172413} best={'auroc_all': 0.6799630939030261, 'aupr_all': 0.36875422474848724, 'auroc_unknown': 0.6388738532737722, 'aupr_unknown': 0.2185018209337942}
2026-08-19 11:28:42,996 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.615929231265486, 'aupr_all': 0.1924998216228975, 'auroc_unknown': 0.579636538990249, 'aupr_unknown': 0.14210933318436034, 'val_auc': 0.7597701149425288} best={'auroc_all': 0.6509158726675435, 'aupr_all': 0.20746084508172308, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-19 11:28:58,897 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6860243019877991, 'aupr_all': 0.37785634418015124, 'auroc_unknown': 0.6456677112244212, 'aupr_unknown': 0.2273854553538761, 'val_auc': 0.9864942528735632} best={'auroc_all': 0.6860243019877991, 'aupr_all': 0.37785634418015124, 'auroc_unknown': 0.6456677112244212, 'aupr_unknown': 0.2273854553538761}
2026-08-19 11:29:01,213 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6069045171712248, 'aupr_all': 0.18854625290098811, 'auroc_unknown': 0.5735624081981173, 'aupr_unknown': 0.1408929262643907, 'val_auc': 0.710919540229885} best={'auroc_all': 0.6509158726675435, 'aupr_all': 0.20746084508172308, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-19 11:29:17,455 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6779021487517174, 'aupr_all': 0.3657275515134304, 'auroc_unknown': 0.6364979957427153, 'aupr_unknown': 0.21530357982677994, 'val_auc': 0.9824712643678161} best={'auroc_all': 0.6860243019877991, 'aupr_all': 0.37785634418015124, 'auroc_unknown': 0.6456677112244212, 'aupr_unknown': 0.2273854553538761}
2026-08-19 11:29:19,699 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6211165479643482, 'aupr_all': 0.19877766692918963, 'auroc_unknown': 0.5756261110581463, 'aupr_unknown': 0.14056516543607478, 'val_auc': 0.7652298850574712} best={'auroc_all': 0.6509158726675435, 'aupr_all': 0.20746084508172308, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-19 11:29:35,797 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6753514831429007, 'aupr_all': 0.35528617892092684, 'auroc_unknown': 0.633783292687073, 'aupr_unknown': 0.20838242368284468, 'val_auc': 0.9816091954022989} best={'auroc_all': 0.6860243019877991, 'aupr_all': 0.37785634418015124, 'auroc_unknown': 0.6456677112244212, 'aupr_unknown': 0.2273854553538761}
2026-08-19 11:29:38,020 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6393732449695857, 'aupr_all': 0.20936585013798156, 'auroc_unknown': 0.5867409341925786, 'aupr_unknown': 0.14707775937368894, 'val_auc': 0.7701149425287357} best={'auroc_all': 0.6509158726675435, 'aupr_all': 0.20936585013798156, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-19 11:29:54,208 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6670660744639313, 'aupr_all': 0.34410958156410576, 'auroc_unknown': 0.6246884414391181, 'aupr_unknown': 0.20246917523570296, 'val_auc': 0.9781609195402299} best={'auroc_all': 0.6860243019877991, 'aupr_all': 0.37785634418015124, 'auroc_unknown': 0.6456677112244212, 'aupr_unknown': 0.2273854553538761}
2026-08-19 11:29:56,450 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6375778708737978, 'aupr_all': 0.2081168026664117, 'auroc_unknown': 0.5837169112139167, 'aupr_unknown': 0.14413425743072206, 'val_auc': 0.7790229885057471} best={'auroc_all': 0.6509158726675435, 'aupr_all': 0.20936585013798156, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-19 11:30:12,582 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6637529385062297, 'aupr_all': 0.33719946130512235, 'auroc_unknown': 0.6210540925573809, 'aupr_unknown': 0.19807285776470313, 'val_auc': 0.9836206896551725} best={'auroc_all': 0.6860243019877991, 'aupr_all': 0.37785634418015124, 'auroc_unknown': 0.6456677112244212, 'aupr_unknown': 0.2273854553538761}
2026-08-19 11:30:14,803 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6408216496441868, 'aupr_all': 0.21330220794292962, 'auroc_unknown': 0.5849797461645483, 'aupr_unknown': 0.14248264750466189, 'val_auc': 0.821264367816092} best={'auroc_all': 0.6509158726675435, 'aupr_all': 0.21330220794292962, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-19 11:30:30,975 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6585401403804151, 'aupr_all': 0.3228108969879627, 'auroc_unknown': 0.615686412512138, 'aupr_unknown': 0.19390508645325694, 'val_auc': 0.9761494252873563} best={'auroc_all': 0.6860243019877991, 'aupr_all': 0.37785634418015124, 'auroc_unknown': 0.6456677112244212, 'aupr_unknown': 0.2273854553538761}
2026-08-19 11:30:33,208 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6394937484954262, 'aupr_all': 0.21117922117834398, 'auroc_unknown': 0.583361880453433, 'aupr_unknown': 0.13878348307535449, 'val_auc': 0.8002873563218391} best={'auroc_all': 0.6509158726675435, 'aupr_all': 0.21330220794292962, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-19 11:30:49,475 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6450353969359537, 'aupr_all': 0.3047994118812829, 'auroc_unknown': 0.6008744370541315, 'aupr_unknown': 0.1865077667960212, 'val_auc': 0.9709770114942529} best={'auroc_all': 0.6860243019877991, 'aupr_all': 0.37785634418015124, 'auroc_unknown': 0.6456677112244212, 'aupr_unknown': 0.2273854553538761}
2026-08-19 11:30:51,734 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6471287041875594, 'aupr_all': 0.23068575951343018, 'auroc_unknown': 0.5763976335283848, 'aupr_unknown': 0.13400701221522918, 'val_auc': 0.8867816091954023} best={'auroc_all': 0.6509158726675435, 'aupr_all': 0.23068575951343018, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-19 11:31:07,811 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6422217978630647, 'aupr_all': 0.30054135382005953, 'auroc_unknown': 0.5977818885875086, 'aupr_unknown': 0.18535785621243256, 'val_auc': 0.9649425287356322} best={'auroc_all': 0.6860243019877991, 'aupr_all': 0.37785634418015124, 'auroc_unknown': 0.6456677112244212, 'aupr_unknown': 0.2273854553538761}
2026-08-19 11:31:10,023 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6531192706926617, 'aupr_all': 0.24799968383526055, 'auroc_unknown': 0.5799718618500981, 'aupr_unknown': 0.13445855890660335, 'val_auc': 0.9300287356321839} best={'auroc_all': 0.6531192706926617, 'aupr_all': 0.24799968383526055, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-19 11:31:26,119 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6422341830750847, 'aupr_all': 0.29573954765394345, 'auroc_unknown': 0.5980675854297046, 'aupr_unknown': 0.18518387047718393, 'val_auc': 0.9632183908045977} best={'auroc_all': 0.6860243019877991, 'aupr_all': 0.37785634418015124, 'auroc_unknown': 0.6456677112244212, 'aupr_unknown': 0.2273854553538761}
2026-08-19 11:31:28,342 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6372868642624799, 'aupr_all': 0.24007031833148218, 'auroc_unknown': 0.5627653929957371, 'aupr_unknown': 0.13029904844116927, 'val_auc': 0.9163793103448277} best={'auroc_all': 0.6531192706926617, 'aupr_all': 0.24799968383526055, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-19 11:31:44,494 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6414097637305213, 'aupr_all': 0.29354432697416993, 'auroc_unknown': 0.5969278558593222, 'aupr_unknown': 0.18325270052544693, 'val_auc': 0.9655172413793104} best={'auroc_all': 0.6860243019877991, 'aupr_all': 0.37785634418015124, 'auroc_unknown': 0.6456677112244212, 'aupr_unknown': 0.2273854553538761}
2026-08-19 11:31:46,734 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6305933681685006, 'aupr_all': 0.23333667713753475, 'auroc_unknown': 0.5567356987584773, 'aupr_unknown': 0.12982165633477885, 'val_auc': 0.9103448275862069} best={'auroc_all': 0.6531192706926617, 'aupr_all': 0.24799968383526055, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
