2026-08-21 19:06:06,183 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=1.5'], 'tag': 'T_lambda_un1.5', 'rotations': [5]}
2026-08-21 19:06:10,676 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4769337352625151, 'aupr_all': 0.14527199459995083, 'auroc_unknown': 0.5430834906310429, 'aupr_unknown': 0.1356378884633717, 'val_auc': 0.15} best={'auroc_all': 0.4933098525003817, 'aupr_all': 0.14876518350347165, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-08-21 19:06:11,659 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.4573395271014127, 'aupr_all': 0.13926703439743934, 'auroc_unknown': 0.44675618898396513, 'aupr_unknown': 0.12360669690229223, 'val_auc': 0.5514367816091954} best={'auroc_all': 0.4573395271014127, 'aupr_all': 0.13926703439743934, 'auroc_unknown': 0.44675618898396513, 'aupr_unknown': 0.12360669690229223}
2026-08-21 19:06:11,689 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.48372752863827984, 'aupr_all': 0.1470727538538366, 'auroc_unknown': 0.5497494355403335, 'aupr_unknown': 0.13750150088826152, 'val_auc': 0.12729885057471263} best={'auroc_all': 0.4933098525003817, 'aupr_all': 0.14876518350347165, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-08-21 19:06:15,280 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4605040863860282, 'aupr_all': 0.14001207920674996, 'auroc_unknown': 0.44856220764337656, 'aupr_unknown': 0.12382524097664682, 'val_auc': 0.5471264367816092} best={'auroc_all': 0.4605040863860282, 'aupr_all': 0.14001207920674996, 'auroc_unknown': 0.44856220764337656, 'aupr_unknown': 0.12382524097664682}
2026-08-21 19:06:15,311 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4857026259218267, 'aupr_all': 0.14731639671772853, 'auroc_unknown': 0.5507875196299923, 'aupr_unknown': 0.1373352951701478, 'val_auc': 0.13477011494252875} best={'auroc_all': 0.4933098525003817, 'aupr_all': 0.14876518350347165, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-08-21 19:06:18,792 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4638500431555832, 'aupr_all': 0.1412281090052995, 'auroc_unknown': 0.451003419136884, 'aupr_unknown': 0.12480227135351515, 'val_auc': 0.5982758620689654} best={'auroc_all': 0.4638500431555832, 'aupr_all': 0.1412281090052995, 'auroc_unknown': 0.451003419136884, 'aupr_unknown': 0.12480227135351515}
2026-08-21 19:06:18,839 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.48991561633952585, 'aupr_all': 0.14869924348485564, 'auroc_unknown': 0.5533394186405923, 'aupr_unknown': 0.13844194933504547, 'val_auc': 0.17011494252873566} best={'auroc_all': 0.4933098525003817, 'aupr_all': 0.14876518350347165, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-08-21 19:06:22,332 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4708236055902627, 'aupr_all': 0.14308356368091574, 'auroc_unknown': 0.4563480361263852, 'aupr_unknown': 0.12587747560969625, 'val_auc': 0.5994252873563218} best={'auroc_all': 0.4708236055902627, 'aupr_all': 0.14308356368091574, 'auroc_unknown': 0.4563480361263852, 'aupr_unknown': 0.12587747560969625}
2026-08-21 19:06:22,378 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.486445348738213, 'aupr_all': 0.1464433314246067, 'auroc_unknown': 0.5497649306247272, 'aupr_unknown': 0.13592261948692774, 'val_auc': 0.14454022988505746} best={'auroc_all': 0.4933098525003817, 'aupr_all': 0.14876518350347165, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-08-21 19:06:25,863 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.47980648519058916, 'aupr_all': 0.14409026967711602, 'auroc_unknown': 0.5358773241760943, 'aupr_unknown': 0.13178122477499915, 'val_auc': 0.1954022988505747} best={'auroc_all': 0.4933098525003817, 'aupr_all': 0.14876518350347165, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-08-21 19:06:25,899 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.480958952104642, 'aupr_all': 0.14612729154269702, 'auroc_unknown': 0.46310315332609686, 'aupr_unknown': 0.1276263503578733, 'val_auc': 0.6120689655172414} best={'auroc_all': 0.480958952104642, 'aupr_all': 0.14612729154269702, 'auroc_unknown': 0.46310315332609686, 'aupr_unknown': 0.1276263503578733}
2026-08-21 19:06:29,380 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4657068845999155, 'aupr_all': 0.13630410955649624, 'auroc_unknown': 0.5002700242081117, 'aupr_unknown': 0.11856561991968448, 'val_auc': 0.2775862068965518} best={'auroc_all': 0.4933098525003817, 'aupr_all': 0.14876518350347165, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-08-21 19:06:29,408 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4966381488750191, 'aupr_all': 0.152407112125872, 'auroc_unknown': 0.4727654334859399, 'aupr_unknown': 0.1310350221015709, 'val_auc': 0.7} best={'auroc_all': 0.4966381488750191, 'aupr_all': 0.152407112125872, 'auroc_unknown': 0.4727654334859399, 'aupr_unknown': 0.1310350221015709}
2026-08-21 19:06:32,919 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.529831113414047, 'aupr_all': 0.16570059101119275, 'auroc_unknown': 0.4996112190727014, 'aupr_unknown': 0.13886188668094052, 'val_auc': 0.7594827586206897} best={'auroc_all': 0.529831113414047, 'aupr_all': 0.16570059101119275, 'auroc_unknown': 0.4996112190727014, 'aupr_unknown': 0.13886188668094052}
2026-08-21 19:06:32,973 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.49538969656781, 'aupr_all': 0.15207512625269365, 'auroc_unknown': 0.4572357600462971, 'aupr_unknown': 0.11172555936595771, 'val_auc': 0.6485632183908046} best={'auroc_all': 0.49538969656781, 'aupr_all': 0.15207512625269365, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-08-21 19:06:36,450 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5673628929506676, 'aupr_all': 0.18844339375571129, 'auroc_unknown': 0.5306506196861682, 'aupr_unknown': 0.1491731401912483, 'val_auc': 0.8454022988505747} best={'auroc_all': 0.5673628929506676, 'aupr_all': 0.18844339375571129, 'auroc_unknown': 0.5306506196861682, 'aupr_unknown': 0.1491731401912483}
2026-08-21 19:06:36,483 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5195967998813955, 'aupr_all': 0.17636593909771908, 'auroc_unknown': 0.44604320179574464, 'aupr_unknown': 0.10818897443544981, 'val_auc': 0.8438218390804598} best={'auroc_all': 0.5195967998813955, 'aupr_all': 0.17636593909771908, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-08-21 19:06:40,051 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5214033665391571, 'aupr_all': 0.17333931818485038, 'auroc_unknown': 0.45025220918929487, 'aupr_unknown': 0.10804892115945061, 'val_auc': 0.8844827586206896} best={'auroc_all': 0.5214033665391571, 'aupr_all': 0.17636593909771908, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-08-21 19:06:40,074 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5731735069122328, 'aupr_all': 0.20575235976331208, 'auroc_unknown': 0.5405784877766842, 'aupr_unknown': 0.1586490978328539, 'val_auc': 0.7859195402298851} best={'auroc_all': 0.5731735069122328, 'aupr_all': 0.20575235976331208, 'auroc_unknown': 0.5405784877766842, 'aupr_unknown': 0.1586490978328539}
2026-08-21 19:06:43,622 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.537814529339925, 'aupr_all': 0.17858742925842475, 'auroc_unknown': 0.47066137059879004, 'aupr_unknown': 0.11459348098885103, 'val_auc': 0.8520114942528736} best={'auroc_all': 0.537814529339925, 'aupr_all': 0.17858742925842475, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-08-21 19:06:43,645 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.563274006944526, 'aupr_all': 0.2006420953656946, 'auroc_unknown': 0.5415291262035287, 'aupr_unknown': 0.16548378202671793, 'val_auc': 0.6629310344827586} best={'auroc_all': 0.5731735069122328, 'aupr_all': 0.20575235976331208, 'auroc_unknown': 0.5415291262035287, 'aupr_unknown': 0.16548378202671793}
2026-08-21 19:06:47,250 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5434414981299247, 'aupr_all': 0.17929310933952472, 'auroc_unknown': 0.47834750955616767, 'aupr_unknown': 0.11577037720755956, 'val_auc': 0.8655172413793103} best={'auroc_all': 0.5434414981299247, 'aupr_all': 0.17929310933952472, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-08-21 19:06:47,271 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5645786284818043, 'aupr_all': 0.19686198714432998, 'auroc_unknown': 0.5492016865779442, 'aupr_unknown': 0.16977881752192342, 'val_auc': 0.5922413793103448} best={'auroc_all': 0.5731735069122328, 'aupr_all': 0.20575235976331208, 'auroc_unknown': 0.5492016865779442, 'aupr_unknown': 0.16977881752192342}
2026-08-21 19:06:50,774 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.544876233200148, 'aupr_all': 0.17740109100652088, 'auroc_unknown': 0.48627553918854, 'aupr_unknown': 0.11854447870027573, 'val_auc': 0.8755747126436781} best={'auroc_all': 0.544876233200148, 'aupr_all': 0.17929310933952472, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-08-21 19:06:50,894 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5960786721511443, 'aupr_all': 0.21413208763449243, 'auroc_unknown': 0.5786078859687893, 'aupr_unknown': 0.18273599231207896, 'val_auc': 0.6693965517241379} best={'auroc_all': 0.5960786721511443, 'aupr_all': 0.21413208763449243, 'auroc_unknown': 0.5786078859687893, 'aupr_unknown': 0.18273599231207896}
2026-08-21 19:06:54,385 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5549955706812123, 'aupr_all': 0.18047417074791924, 'auroc_unknown': 0.4999145317691358, 'aupr_unknown': 0.1213569134793347, 'val_auc': 0.8594827586206897} best={'auroc_all': 0.5549955706812123, 'aupr_all': 0.18047417074791924, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-08-21 19:06:54,448 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6342356755390044, 'aupr_all': 0.2508120840388785, 'auroc_unknown': 0.6005134095343605, 'aupr_unknown': 0.19032521666181595, 'val_auc': 0.8606321839080461} best={'auroc_all': 0.6342356755390044, 'aupr_all': 0.2508120840388785, 'auroc_unknown': 0.6005134095343605, 'aupr_unknown': 0.19032521666181595}
2026-08-21 19:06:58,092 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5545938081646253, 'aupr_all': 0.17929229905898297, 'auroc_unknown': 0.4992955940405617, 'aupr_unknown': 0.1207544721660517, 'val_auc': 0.8517241379310345} best={'auroc_all': 0.5549955706812123, 'aupr_all': 0.18047417074791924, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-08-21 19:06:58,235 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.611981444934063, 'aupr_all': 0.24073848278279447, 'auroc_unknown': 0.5696704595114321, 'aupr_unknown': 0.16848787497602044, 'val_auc': 0.9290229885057472} best={'auroc_all': 0.6342356755390044, 'aupr_all': 0.2508120840388785, 'auroc_unknown': 0.6005134095343605, 'aupr_unknown': 0.19032521666181595}
2026-08-21 19:07:01,662 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5577827020973026, 'aupr_all': 0.1816746925237886, 'auroc_unknown': 0.5008549708576994, 'aupr_unknown': 0.12043375963579667, 'val_auc': 0.8643678160919541} best={'auroc_all': 0.5577827020973026, 'aupr_all': 0.1816746925237886, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-08-21 19:07:01,779 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5793124666057987, 'aupr_all': 0.20367261609756937, 'auroc_unknown': 0.5345876387825858, 'aupr_unknown': 0.14922803138263807, 'val_auc': 0.9410919540229885} best={'auroc_all': 0.6342356755390044, 'aupr_all': 0.2508120840388785, 'auroc_unknown': 0.6005134095343605, 'aupr_unknown': 0.19032521666181595}
2026-08-21 19:07:05,226 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5614552385593669, 'aupr_all': 0.184814795329304, 'auroc_unknown': 0.5026215836080128, 'aupr_unknown': 0.12096989880238512, 'val_auc': 0.878735632183908} best={'auroc_all': 0.5614552385593669, 'aupr_all': 0.184814795329304, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-08-21 19:07:05,367 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5664423276639031, 'aupr_all': 0.19454883829950786, 'auroc_unknown': 0.5210205500637266, 'aupr_unknown': 0.14646750108400192, 'val_auc': 0.9281609195402298} best={'auroc_all': 0.6342356755390044, 'aupr_all': 0.2508120840388785, 'auroc_unknown': 0.6005134095343605, 'aupr_unknown': 0.19032521666181595}
2026-08-21 19:07:09,015 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5634866426864498, 'aupr_all': 0.18783038678500158, 'auroc_unknown': 0.5020409940491951, 'aupr_unknown': 0.1208107832302105, 'val_auc': 0.8804597701149426} best={'auroc_all': 0.5634866426864498, 'aupr_all': 0.18783038678500158, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-08-21 19:07:09,076 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5513659925563958, 'aupr_all': 0.18141384894650103, 'auroc_unknown': 0.5059585866296055, 'aupr_unknown': 0.1395891233057331, 'val_auc': 0.9183908045977012} best={'auroc_all': 0.6342356755390044, 'aupr_all': 0.2508120840388785, 'auroc_unknown': 0.6005134095343605, 'aupr_unknown': 0.19032521666181595}
2026-08-21 19:07:12,542 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5665344598799864, 'aupr_all': 0.18877242960381196, 'auroc_unknown': 0.5046588842292704, 'aupr_unknown': 0.12134317866772618, 'val_auc': 0.889080459770115} best={'auroc_all': 0.5665344598799864, 'aupr_all': 0.18877242960381196, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-08-21 19:07:12,699 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5629540326984276, 'aupr_all': 0.18889018799962076, 'auroc_unknown': 0.5173668696768394, 'aupr_unknown': 0.14409115309182222, 'val_auc': 0.9135057471264367} best={'auroc_all': 0.6342356755390044, 'aupr_all': 0.2508120840388785, 'auroc_unknown': 0.6005134095343605, 'aupr_unknown': 0.19032521666181595}
2026-08-21 19:07:16,118 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5659700611811125, 'aupr_all': 0.18991844666998994, 'auroc_unknown': 0.5027204982249617, 'aupr_unknown': 0.12092372889751703, 'val_auc': 0.8910919540229886} best={'auroc_all': 0.5665344598799864, 'aupr_all': 0.18991844666998994, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-08-21 19:07:16,286 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.57415797071879, 'aupr_all': 0.1982409787077002, 'auroc_unknown': 0.5276460217939138, 'aupr_unknown': 0.14759585204256925, 'val_auc': 0.9422413793103449} best={'auroc_all': 0.6342356755390044, 'aupr_all': 0.2508120840388785, 'auroc_unknown': 0.6005134095343605, 'aupr_unknown': 0.19032521666181595}
2026-08-21 19:07:19,677 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5677355043478516, 'aupr_all': 0.19356359236177045, 'auroc_unknown': 0.5030274567124475, 'aupr_unknown': 0.1210725865202768, 'val_auc': 0.8867816091954023} best={'auroc_all': 0.5677355043478516, 'aupr_all': 0.19356359236177045, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-08-21 19:07:19,800 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5912003435566072, 'aupr_all': 0.21378932867645628, 'auroc_unknown': 0.54414662754896, 'aupr_unknown': 0.1553648853932095, 'val_auc': 0.9620689655172413} best={'auroc_all': 0.6342356755390044, 'aupr_all': 0.2508120840388785, 'auroc_unknown': 0.6005134095343605, 'aupr_unknown': 0.19032521666181595}
2026-08-21 19:07:23,316 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5666795962164004, 'aupr_all': 0.19311839974961137, 'auroc_unknown': 0.5014011076590384, 'aupr_unknown': 0.12031463966546344, 'val_auc': 0.8982758620689656} best={'auroc_all': 0.5677355043478516, 'aupr_all': 0.19356359236177045, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-08-21 19:07:23,373 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6112536761144123, 'aupr_all': 0.22868440414546098, 'auroc_unknown': 0.5658717669223746, 'aupr_unknown': 0.16444877971215366, 'val_auc': 0.9709770114942529} best={'auroc_all': 0.6342356755390044, 'aupr_all': 0.2508120840388785, 'auroc_unknown': 0.6005134095343605, 'aupr_unknown': 0.19032521666181595}
2026-08-21 19:07:26,855 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5685428825580986, 'aupr_all': 0.19442637983978736, 'auroc_unknown': 0.5021367923363217, 'aupr_unknown': 0.12064675744244582, 'val_auc': 0.8991379310344828} best={'auroc_all': 0.5685428825580986, 'aupr_all': 0.19442637983978736, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-08-21 19:07:26,916 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6236524430610519, 'aupr_all': 0.2968182492032089, 'auroc_unknown': 0.5763664419996799, 'aupr_unknown': 0.17099945653582316, 'val_auc': 0.9951149425287357} best={'auroc_all': 0.6342356755390044, 'aupr_all': 0.2968182492032089, 'auroc_unknown': 0.6005134095343605, 'aupr_unknown': 0.19032521666181595}
2026-08-21 19:07:30,393 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5684529750930634, 'aupr_all': 0.19477328267026622, 'auroc_unknown': 0.5016685349256317, 'aupr_unknown': 0.12073872987502247, 'val_auc': 0.9022988505747126} best={'auroc_all': 0.5685428825580986, 'aupr_all': 0.19477328267026622, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-08-21 19:07:30,519 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6335122186079829, 'aupr_all': 0.3159942157606764, 'auroc_unknown': 0.5868612725582598, 'aupr_unknown': 0.17682501178113919, 'val_auc': 0.9982758620689656} best={'auroc_all': 0.6342356755390044, 'aupr_all': 0.3159942157606764, 'auroc_unknown': 0.6005134095343605, 'aupr_unknown': 0.19032521666181595}
2026-08-21 19:07:34,014 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5719863843401012, 'aupr_all': 0.19810350363527218, 'auroc_unknown': 0.5070035761616004, 'aupr_unknown': 0.12210102693538542, 'val_auc': 0.8945402298850574} best={'auroc_all': 0.5719863843401012, 'aupr_all': 0.19810350363527218, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-08-21 19:07:34,135 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6302097706295431, 'aupr_all': 0.311133384278079, 'auroc_unknown': 0.5831802274670318, 'aupr_unknown': 0.17442232854568435, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.6342356755390044, 'aupr_all': 0.3159942157606764, 'auroc_unknown': 0.6005134095343605, 'aupr_unknown': 0.19032521666181595}
2026-08-21 19:07:37,654 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5772933330128468, 'aupr_all': 0.19958924469933118, 'auroc_unknown': 0.5119402177137266, 'aupr_unknown': 0.12343726164928884, 'val_auc': 0.9040229885057471} best={'auroc_all': 0.5772933330128468, 'aupr_all': 0.19958924469933118, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-08-21 19:07:37,680 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6336873317446012, 'aupr_all': 0.30809073989351665, 'auroc_unknown': 0.5872138781756533, 'aupr_unknown': 0.17640654391137642, 'val_auc': 0.9945402298850574} best={'auroc_all': 0.6342356755390044, 'aupr_all': 0.3159942157606764, 'auroc_unknown': 0.6005134095343605, 'aupr_unknown': 0.19032521666181595}
2026-08-21 19:07:41,209 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5800083779078643, 'aupr_all': 0.20180414556220125, 'auroc_unknown': 0.5145780754885886, 'aupr_unknown': 0.1238249995205867, 'val_auc': 0.8991379310344827} best={'auroc_all': 0.5800083779078643, 'aupr_all': 0.20180414556220125, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-08-21 19:07:41,235 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6398846854192843, 'aupr_all': 0.3206782437549013, 'auroc_unknown': 0.5939075025312351, 'aupr_unknown': 0.18029903651110557, 'val_auc': 0.996551724137931} best={'auroc_all': 0.6398846854192843, 'aupr_all': 0.3206782437549013, 'auroc_unknown': 0.6005134095343605, 'aupr_unknown': 0.19032521666181595}
2026-08-21 19:07:44,712 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.582340857364926, 'aupr_all': 0.2049469042277917, 'auroc_unknown': 0.5170297037016689, 'aupr_unknown': 0.12472771046207792, 'val_auc': 0.899712643678161} best={'auroc_all': 0.582340857364926, 'aupr_all': 0.2049469042277917, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-08-21 19:07:44,782 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6451819323426142, 'aupr_all': 0.3279663514610223, 'auroc_unknown': 0.5998322719836011, 'aupr_unknown': 0.18539709245143113, 'val_auc': 0.9985632183908045} best={'auroc_all': 0.6451819323426142, 'aupr_all': 0.3279663514610223, 'auroc_unknown': 0.6005134095343605, 'aupr_unknown': 0.19032521666181595}
