# gpu=7 cmd=/usr/bin/python3 -u main.py --dataset yelp --seed 1 --method outpost --tag C_fview --set use_fview_gate=true
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-scatter'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_scatter/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-sparse'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_sparse/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
Disabling PyTorch because PyTorch >= 2.1 is required but found 2.0.1
None of PyTorch, TensorFlow >= 2.0, or Flax have been found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
/nas/home/jahin/.local/lib/python3.10/site-packages/outdated/__init__.py:36: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import parse_version
[utils] PPR/dgl path unavailable (libcudart.so.12: cannot open shared object file: No such file or directory); OUTPOST path unaffected.
[yelp] anomaly classes (rotations): [1]
Normal classes: [0] in yelp
Building multi-layer GraphSage
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/data/data.py:187: UserWarning: Unable to accurately infer 'num_nodes' from the attribute set '{'y', 'x', 'edge_index'}'. Please explicitly set 'num_nodes' as an attribute of 'data' to suppress this warning
  return sum([v.num_nodes for v in self.node_stores])
[OUTPOST-v4] epoch 0: test-all ROC 0.5204 PR 0.1654 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4765 | tau+ 0.552 | veto 0
[OUTPOST-v4] epoch 13: test-all ROC 0.6132 PR 0.2141 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6116 | tau+ 0.500 | veto 0
[OUTPOST-v4] epoch 14: test-all ROC 0.6126 PR 0.2127 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6088 | tau+ 0.500 | veto 0
[OUTPOST-v4] epoch 15: test-all ROC 0.6120 PR 0.2112 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6056 | tau+ 0.500 | veto 0
[OUTPOST-v4] epoch 16: test-all ROC 0.6115 PR 0.2097 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6055 | tau+ 0.500 | veto 0
[OUTPOST-v4] epoch 17: test-all ROC 0.6109 PR 0.2084 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6043 | tau+ 0.500 | veto 0
[OUTPOST-v4] epoch 18: test-all ROC 0.6104 PR 0.2071 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6061 | tau+ 0.500 | veto 0
[OUTPOST-v4] epoch 19: test-all ROC 0.6100 PR 0.2060 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6062 | tau+ 0.500 | veto 0
[OUTPOST-v4] epoch 20: test-all ROC 0.6096 PR 0.2049 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6069 | tau+ 0.500 | veto 0
[OUTPOST-v4] epoch 21: test-all ROC 0.6093 PR 0.2041 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6071 | tau+ 0.500 | veto 0
[OUTPOST-v4] epoch 22: test-all ROC 0.6091 PR 0.2033 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6071 | tau+ 0.500 | veto 0
[OUTPOST-v4] epoch 23: test-all ROC 0.6089 PR 0.2026 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6071 | tau+ 0.500 | veto 0
[OUTPOST-v4] epoch 24: test-all ROC 0.6089 PR 0.2020 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6069 | tau+ 0.500 | veto 2
[OUTPOST-v4] epoch 25: test-all ROC 0.6089 PR 0.2016 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6074 | tau+ 0.500 | veto 1057
[OUTPOST-v4] epoch 26: test-all ROC 0.6090 PR 0.2012 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6079 | tau+ 0.500 | veto 6510
[OUTPOST-v4] epoch 27: test-all ROC 0.6092 PR 0.2009 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6098 | tau+ 0.500 | veto 7980
[OUTPOST-v4] epoch 28: test-all ROC 0.6095 PR 0.2007 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6111 | tau+ 0.500 | veto 7963
[OUTPOST-v4] epoch 29: test-all ROC 0.6098 PR 0.2006 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6118 | tau+ 0.500 | veto 8168
[OUTPOST-v4] epoch 30: test-all ROC 0.6101 PR 0.2005 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6134 | tau+ 0.500 | veto 8100
[OUTPOST-v4] epoch 31: test-all ROC 0.6103 PR 0.2004 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6137 | tau+ 0.500 | veto 8070
[OUTPOST-v4] epoch 32: test-all ROC 0.6105 PR 0.2002 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6148 | tau+ 0.500 | veto 8046
[OUTPOST-v4] epoch 33: test-all ROC 0.6105 PR 0.2001 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6151 | tau+ 0.500 | veto 8123
[OUTPOST-v4] epoch 34: test-all ROC 0.6104 PR 0.1999 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6143 | tau+ 0.500 | veto 8027
[OUTPOST-v4] epoch 35: test-all ROC 0.6103 PR 0.1997 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6141 | tau+ 0.500 | veto 7981
[OUTPOST-v4] epoch 36: test-all ROC 0.6102 PR 0.1995 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6133 | tau+ 0.500 | veto 8064
[OUTPOST-v4] epoch 37: test-all ROC 0.6100 PR 0.1994 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6130 | tau+ 0.500 | veto 8167
[OUTPOST-v4] epoch 38: test-all ROC 0.6099 PR 0.1993 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6117 | tau+ 0.500 | veto 8208
[OUTPOST-v4] epoch 39: test-all ROC 0.6097 PR 0.1992 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6111 | tau+ 0.500 | veto 8801
[OUTPOST-v4] epoch 40: test-all ROC 0.6096 PR 0.1992 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6106 | tau+ 0.500 | veto 9002
[OUTPOST-v4] epoch 41: test-all ROC 0.6096 PR 0.1993 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6093 | tau+ 0.500 | veto 9078
[OUTPOST-v4] epoch 42: test-all ROC 0.6096 PR 0.1994 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6090 | tau+ 0.500 | veto 9030
[OUTPOST-v4] epoch 43: test-all ROC 0.6098 PR 0.1996 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6083 | tau+ 0.500 | veto 8998
[OUTPOST-v4] epoch 44: test-all ROC 0.6101 PR 0.1999 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6071 | tau+ 0.500 | veto 9007
[OUTPOST-v4] epoch 45: test-all ROC 0.6105 PR 0.2003 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6072 | tau+ 0.500 | veto 9060
[OUTPOST-v4] epoch 46: test-all ROC 0.6109 PR 0.2007 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6077 | tau+ 0.500 | veto 9075
[OUTPOST-v4] epoch 47: test-all ROC 0.6115 PR 0.2013 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6080 | tau+ 0.500 | veto 9021
[OUTPOST-v4] epoch 48: test-all ROC 0.6122 PR 0.2020 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6081 | tau+ 0.500 | veto 8959
[OUTPOST-v4] epoch 49: test-all ROC 0.6130 PR 0.2028 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6088 | tau+ 0.500 | veto 8926
[OUTPOST-v4] epoch 50: test-all ROC 0.6140 PR 0.2037 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6110 | tau+ 0.500 | veto 8982
[OUTPOST-v4] epoch 51: test-all ROC 0.6151 PR 0.2047 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6116 | tau+ 0.500 | veto 8952
[OUTPOST-v4] epoch 52: test-all ROC 0.6162 PR 0.2056 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6133 | tau+ 0.500 | veto 9022
[OUTPOST-v4] epoch 53: test-all ROC 0.6173 PR 0.2065 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6157 | tau+ 0.500 | veto 9045
[OUTPOST-v4] epoch 54: test-all ROC 0.6186 PR 0.2075 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6174 | tau+ 0.500 | veto 9066
[OUTPOST-v4] epoch 55: test-all ROC 0.6195 PR 0.2082 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6185 | tau+ 0.500 | veto 9041
[OUTPOST-v4] epoch 56: test-all ROC 0.6205 PR 0.2088 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6194 | tau+ 0.500 | veto 9021
[OUTPOST-v4] epoch 57: test-all ROC 0.6212 PR 0.2093 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6206 | tau+ 0.500 | veto 8999
[OUTPOST-v4] epoch 58: test-all ROC 0.6217 PR 0.2097 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6204 | tau+ 0.500 | veto 8992
[OUTPOST-v4] epoch 59: test-all ROC 0.6222 PR 0.2100 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6203 | tau+ 0.500 | veto 8975
[OUTPOST-v4] epoch 60: test-all ROC 0.6225 PR 0.2101 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6196 | tau+ 0.500 | veto 8959
[OUTPOST-v4] epoch 61: test-all ROC 0.6226 PR 0.2100 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6191 | tau+ 0.500 | veto 8981
[OUTPOST-v4] epoch 62: test-all ROC 0.6225 PR 0.2098 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6195 | tau+ 0.500 | veto 9025
[OUTPOST-v4] epoch 63: test-all ROC 0.6222 PR 0.2094 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6189 | tau+ 0.500 | veto 9058
[OUTPOST-v4] epoch 64: test-all ROC 0.6220 PR 0.2090 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6179 | tau+ 0.500 | veto 9036
[OUTPOST-v4] epoch 65: test-all ROC 0.6218 PR 0.2087 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6173 | tau+ 0.500 | veto 9013
[OUTPOST-v4] epoch 66: test-all ROC 0.6217 PR 0.2085 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6173 | tau+ 0.500 | veto 8990
[OUTPOST-v4] epoch 67: test-all ROC 0.6219 PR 0.2084 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6178 | tau+ 0.500 | veto 8987
[OUTPOST-v4] epoch 68: test-all ROC 0.6221 PR 0.2084 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6177 | tau+ 0.500 | veto 9001
[OUTPOST-v4] epoch 69: test-all ROC 0.6225 PR 0.2086 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6179 | tau+ 0.500 | veto 9015
[OUTPOST-v4] epoch 70: test-all ROC 0.6231 PR 0.2088 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6186 | tau+ 0.500 | veto 9074
[OUTPOST-v4] epoch 71: test-all ROC 0.6238 PR 0.2091 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6195 | tau+ 0.500 | veto 9098
[OUTPOST-v4] epoch 72: test-all ROC 0.6246 PR 0.2095 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6196 | tau+ 0.500 | veto 9096
[OUTPOST-v4] epoch 73: test-all ROC 0.6257 PR 0.2099 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6216 | tau+ 0.500 | veto 9097
[OUTPOST-v4] epoch 74: test-all ROC 0.6268 PR 0.2105 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6236 | tau+ 0.500 | veto 9123
[OUTPOST-v4] epoch 75: test-all ROC 0.6280 PR 0.2111 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6241 | tau+ 0.500 | veto 9119
[OUTPOST-v4] epoch 76: test-all ROC 0.6291 PR 0.2117 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6253 | tau+ 0.500 | veto 9090
[OUTPOST-v4] epoch 77: test-all ROC 0.6301 PR 0.2122 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6262 | tau+ 0.500 | veto 9061
[OUTPOST-v4] epoch 78: test-all ROC 0.6311 PR 0.2128 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6278 | tau+ 0.500 | veto 9052
[OUTPOST-v4] epoch 79: test-all ROC 0.6321 PR 0.2134 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6287 | tau+ 0.500 | veto 9056
[OUTPOST-v4] epoch 80: test-all ROC 0.6332 PR 0.2140 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6300 | tau+ 0.500 | veto 9050
[OUTPOST-v4] epoch 81: test-all ROC 0.6343 PR 0.2148 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6314 | tau+ 0.500 | veto 9048
[OUTPOST-v4] epoch 82: test-all ROC 0.6355 PR 0.2156 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6331 | tau+ 0.500 | veto 9003
[OUTPOST-v4] epoch 83: test-all ROC 0.6368 PR 0.2166 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6342 | tau+ 0.500 | veto 8973
[OUTPOST-v4] epoch 84: test-all ROC 0.6382 PR 0.2176 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6359 | tau+ 0.500 | veto 8974
[OUTPOST-v4] epoch 85: test-all ROC 0.6397 PR 0.2187 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6378 | tau+ 0.500 | veto 8994
[OUTPOST-v4] epoch 86: test-all ROC 0.6413 PR 0.2199 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6394 | tau+ 0.500 | veto 9030
[OUTPOST-v4] epoch 87: test-all ROC 0.6428 PR 0.2210 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6412 | tau+ 0.500 | veto 9089
[OUTPOST-v4] epoch 88: test-all ROC 0.6444 PR 0.2221 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6435 | tau+ 0.500 | veto 9141
[OUTPOST-v4] epoch 89: test-all ROC 0.6458 PR 0.2232 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6457 | tau+ 0.500 | veto 9154
[OUTPOST-v4] epoch 90: test-all ROC 0.6472 PR 0.2242 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6484 | tau+ 0.500 | veto 9165
[OUTPOST-v4] epoch 91: test-all ROC 0.6486 PR 0.2252 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6501 | tau+ 0.500 | veto 9182
[OUTPOST-v4] epoch 92: test-all ROC 0.6500 PR 0.2262 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6514 | tau+ 0.500 | veto 9190
[OUTPOST-v4] epoch 93: test-all ROC 0.6514 PR 0.2273 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6537 | tau+ 0.500 | veto 9204
[OUTPOST-v4] epoch 94: test-all ROC 0.6528 PR 0.2283 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6552 | tau+ 0.500 | veto 9232
[OUTPOST-v4] epoch 95: test-all ROC 0.6542 PR 0.2293 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6564 | tau+ 0.500 | veto 9351
[OUTPOST-v4] epoch 96: test-all ROC 0.6555 PR 0.2303 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6577 | tau+ 0.500 | veto 9336
[OUTPOST-v4] epoch 97: test-all ROC 0.6568 PR 0.2313 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6579 | tau+ 0.500 | veto 9423
[OUTPOST-v4] epoch 98: test-all ROC 0.6581 PR 0.2322 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6592 | tau+ 0.500 | veto 9403
[OUTPOST-v4] epoch 99: test-all ROC 0.6593 PR 0.2332 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6604 | tau+ 0.500 | veto 9420
[OUTPOST-v4] epoch 100: test-all ROC 0.6606 PR 0.2342 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6611 | tau+ 0.500 | veto 9330
[OUTPOST-v4] epoch 101: test-all ROC 0.6619 PR 0.2351 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6633 | tau+ 0.500 | veto 9456
[OUTPOST-v4] epoch 102: test-all ROC 0.6632 PR 0.2362 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6643 | tau+ 0.500 | veto 9359
[OUTPOST-v4] epoch 103: test-all ROC 0.6644 PR 0.2371 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6648 | tau+ 0.500 | veto 9236
[OUTPOST-v4] epoch 104: test-all ROC 0.6654 PR 0.2380 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6661 | tau+ 0.500 | veto 9211
[OUTPOST-v4] epoch 105: test-all ROC 0.6664 PR 0.2389 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6667 | tau+ 0.500 | veto 9215
[OUTPOST-v4] epoch 106: test-all ROC 0.6673 PR 0.2397 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6673 | tau+ 0.500 | veto 9223
[OUTPOST-v4] epoch 107: test-all ROC 0.6681 PR 0.2405 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6672 | tau+ 0.500 | veto 9243
[OUTPOST-v4] epoch 108: test-all ROC 0.6689 PR 0.2414 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6675 | tau+ 0.500 | veto 9291
[OUTPOST-v4] epoch 109: test-all ROC 0.6697 PR 0.2422 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6673 | tau+ 0.500 | veto 9430
[OUTPOST-v4] epoch 110: test-all ROC 0.6710 PR 0.2434 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6689 | tau+ 0.500 | veto 9532
[OUTPOST-v4] epoch 111: test-all ROC 0.6728 PR 0.2448 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6699 | tau+ 0.500 | veto 9678
[OUTPOST-v4] epoch 112: test-all ROC 0.6745 PR 0.2463 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6724 | tau+ 0.500 | veto 9800
[OUTPOST-v4] epoch 113: test-all ROC 0.6763 PR 0.2477 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6753 | tau+ 0.500 | veto 9757
[OUTPOST-v4] epoch 114: test-all ROC 0.6780 PR 0.2493 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6770 | tau+ 0.500 | veto 9722
[OUTPOST-v4] epoch 115: test-all ROC 0.6795 PR 0.2508 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6783 | tau+ 0.500 | veto 9706
[OUTPOST-v4] epoch 116: test-all ROC 0.6809 PR 0.2522 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6804 | tau+ 0.500 | veto 9630
[OUTPOST-v4] epoch 117: test-all ROC 0.6823 PR 0.2536 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6813 | tau+ 0.500 | veto 9589
[OUTPOST-v4] epoch 118: test-all ROC 0.6835 PR 0.2549 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6821 | tau+ 0.500 | veto 9632
[OUTPOST-v4] epoch 119: test-all ROC 0.6846 PR 0.2561 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6826 | tau+ 0.500 | veto 9611
[OUTPOST-v4] epoch 120: test-all ROC 0.6857 PR 0.2573 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6842 | tau+ 0.500 | veto 9539
[OUTPOST-v4] epoch 121: test-all ROC 0.6867 PR 0.2585 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6855 | tau+ 0.500 | veto 9610
[OUTPOST-v4] epoch 122: test-all ROC 0.6876 PR 0.2595 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6855 | tau+ 0.500 | veto 9657
[OUTPOST-v4] epoch 123: test-all ROC 0.6884 PR 0.2605 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6872 | tau+ 0.500 | veto 9701
[OUTPOST-v4] epoch 124: test-all ROC 0.6890 PR 0.2612 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6872 | tau+ 0.500 | veto 9665
[OUTPOST-v4] epoch 125: test-all ROC 0.6896 PR 0.2619 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6878 | tau+ 0.500 | veto 9584
[OUTPOST-v4] epoch 126: test-all ROC 0.6902 PR 0.2627 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6884 | tau+ 0.500 | veto 9451
[OUTPOST-v4] epoch 127: test-all ROC 0.6909 PR 0.2636 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6884 | tau+ 0.500 | veto 9460
[OUTPOST-v4] epoch 128: test-all ROC 0.6916 PR 0.2646 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6886 | tau+ 0.500 | veto 9350
[OUTPOST-v4] epoch 129: test-all ROC 0.6924 PR 0.2656 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6892 | tau+ 0.500 | veto 9380
[OUTPOST-v4] epoch 130: test-all ROC 0.6931 PR 0.2667 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6905 | tau+ 0.500 | veto 9531
[OUTPOST-v4] epoch 131: test-all ROC 0.6939 PR 0.2678 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6899 | tau+ 0.500 | veto 9568
[OUTPOST-v4] epoch 132: test-all ROC 0.6947 PR 0.2689 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6907 | tau+ 0.500 | veto 9674
[OUTPOST-v4] epoch 133: test-all ROC 0.6958 PR 0.2702 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6913 | tau+ 0.500 | veto 9671
[OUTPOST-v4] epoch 134: test-all ROC 0.6969 PR 0.2716 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6929 | tau+ 0.500 | veto 9640
[OUTPOST-v4] epoch 135: test-all ROC 0.6978 PR 0.2727 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6928 | tau+ 0.500 | veto 9654
[OUTPOST-v4] epoch 136: test-all ROC 0.6987 PR 0.2739 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6924 | tau+ 0.500 | veto 9428
[OUTPOST-v4] epoch 137: test-all ROC 0.6994 PR 0.2749 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6935 | tau+ 0.500 | veto 9373
[OUTPOST-v4] epoch 138: test-all ROC 0.7002 PR 0.2760 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6947 | tau+ 0.500 | veto 9315
